<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120330,11.93,11.93,11.86,11.86,1200
CHINA,20120330,5.86,5.9,5.86,5.9,225400
ENGY,20120330,5.56,5.56,5.51,5.51,23700
GLD,20120330,2.35,2.36,2.34,2.36,766200
TDEX,20120330,8.59,8.63,8.57,8.6,339300
A,20120330,3.46,3.46,3.44,3.46,56000
ACAP,20120330,7.5,7.65,7.5,7.5,25700
ACC,20120330,3.82,3.88,3.82,3.86,60600
ADAM,20120330,0.98,0.98,0.98,0.98,1500
ADVANC,20120330,184,185.5,182.5,184,6227100
AEONTS,20120330,30,30,29.5,29.75,8200
AGE,20120330,6,6,5.9,5.9,2047000
AH,20120330,13.9,14,13.8,13.8,617500
AHC,20120330,102,106.5,102,106,1500
AI,20120330,3.12,3.14,3.1,3.14,168600
AIT,20120330,62.5,65,62.5,65,777800
AJ,20120330,15.8,15.9,15.6,15.6,1684200
AKR,20120330,0.84,0.88,0.84,0.87,24377100
ALUCON,20120330,108.5,108.5,108,108,1100
AMANAH,20120330,0.94,0.94,0.94,0.94,148000
AMARIN,20120330,13.2,13.3,13.2,13.2,162000
AMATA,20120330,16.8,16.8,16.6,16.7,3455400
AMC,20120330,1.9,1.91,1.89,1.89,147900
AOT,20120330,57,58.25,57,58.25,3984700
AP,20120330,6.05,6.15,6,6.1,31109900
APCO,20120330,7.25,7.6,7.25,7.35,7047300
APCS,20120330,6.75,6.75,6.65,6.65,651100
APURE,20120330,0.87,0.87,0.84,0.86,1061400
AQ,20120330,0.42,0.44,0.42,0.42,17393300
AQUA,20120330,0.42,0.42,0.4,0.4,168400
ARIP,20120330,1.05,1.06,1.04,1.05,428300
AS,20120330,15.9,16.5,15.9,16.5,578100
ASIA,20120330,34.5,34.5,34.5,34.5,200
ASIAN,20120330,4.18,4.36,4.18,4.32,6402200
ASIMAR,20120330,1.63,1.63,1.59,1.59,2962700
ASK,20120330,12.5,12.5,12.3,12.5,799800
ASP,20120330,2.46,2.46,2.44,2.44,3935500
AYUD,20120330,20,20,20,20,38400
BAFS,20120330,14.4,14.5,14.3,14.3,693100
BANPU,20120330,614,616,604,608,1458600
BAT-3K,20120330,79.75,79.75,79.75,79.75,6400
BAY,20120330,27,27.25,26.75,27,5300700
BBL,20120330,185.5,187,183.5,185,5373500
BCH,20120330,7.75,7.8,7.6,7.6,1682100
BCP,20120330,23.7,23.8,23.5,23.7,6214100
BDMS,20120330,87.5,88.25,86.75,86.75,1042200
BEC,20120330,51.25,51.5,50.5,51,2632600
BFIT,20120330,6.3,6.35,6.3,6.3,192100
BGT,20120330,1.99,2.02,1.99,2.02,18200
BH,20120330,54.5,54.5,53.5,53.5,1372900
BIGC,20120330,169.5,169.5,163.5,164,1305300
BJC,20120330,38.75,41.75,38.75,41.25,11834200
BKI,20120330,244,244,243,243,10100
BLA,20120330,48,48,47,48,1429300
BLAND,20120330,0.69,0.69,0.68,0.68,11860700
BOL,20120330,1.32,1.33,1.31,1.33,167200
BROCK,20120330,0.84,0.85,0.84,0.84,136600
BROOK,20120330,1.85,1.9,1.85,1.9,1718100
BSBM,20120330,1.3,1.31,1.3,1.3,27400
BTC,20120330,0.37,0.38,0.36,0.36,4292800
BTNC,20120330,15.6,15.6,15,15,7200
BTS,20120330,0.78,0.79,0.77,0.78,202836700
BWG,20120330,2,2,1.96,1.97,23672200
CCET,20120330,2.84,2.86,2.8,2.8,2097500
