<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070924,6.1,6.2,6.06,6.15,12083000
A,20070924,3.5,3.5,3.46,3.5,201000
ACAP,20070924,5.35,6.25,5.35,5.95,26696
ACC,20070924,2.12,2.12,2.08,2.1,818400
ADAM,20070924,3.4,3.42,3.36,3.4,749800
ADVANC,20070924,87.5,89.5,86.5,89.5,3757236
AEC,20070924,5.6,5.8,5.6,5.8,11000
AEONTS,20070924,48,48,48,48,1300
AFC,20070924,4,4.38,4,4.38,300
AH,20070924,13,13,12.9,12.9,240500
AI,20070924,7.25,7.35,7.25,7.25,40100
AIT,20070924,14.2,14.2,14,14.2,57400
AJ,20070924,2.94,3.06,2.94,2.98,1482100
AKR,20070924,2.42,2.46,2.38,2.38,33070700
AMANAH,20070924,0.58,0.58,0.57,0.58,972500
AMARIN,20070924,13.5,13.6,13.5,13.6,17400
AMATA,20070924,15.3,15.4,15,15,1141400
AMC,20070924,2.78,2.78,2.7,2.7,3587900
AOT,20070924,59,61,59,60,1138008
AP,20070924,6.05,6.35,6,6.2,24120616
APURE,20070924,2.9511,2.9511,2.8622,2.88,8460450
AQ,20070924,1.13,1.13,1.12,1.12,1629233
ASIA,20070924,43.5,43.5,43.5,43.5,100
ASIMAR,20070924,1.36,1.4,1.35,1.36,32523800
ASK,20070924,4.96,5,4.96,5,7500
ASP,20070924,3.78,3.88,3.76,3.78,37216272
AYUD,20070924,19.7,20.1,19.7,20.1,136600
BAFS,20070924,10.7,10.8,10.7,10.8,77314
BANPU,20070924,318,320,312,314,1664554
BAT-3K,20070924,60,60,60,60,23900
BAY,20070924,27,27.5,26.75,27.25,18989000
BBL,20070924,118,119,117,119,5313800
BCH,20070924,5.1429,5.2,5.1143,5.1429,638700
BCP,20070924,14.2,14.2,13.9,13.9,1870600
BDMS,20070924,38.75,39.5,38.75,38.75,496401
BEC,20070924,21.8,22.4,21.8,22.3,8476900
BFIT,20070924,7.25,7.4,7.1,7.15,227300
BH,20070924,42.75,43,42.75,42.75,1487887
BIGC,20070924,49,49,49,49,34000
BJC,20070924,5.1,5.1,5.1,5.1,600
BKI,20070924,181.333,182.667,181.333,182.667,3750
BLAND,20070924,0.89,0.91,0.89,0.9,8331900
BLISS,20070924,1.4262,1.4832,1.4205,1.4832,12045700
BOL,20070924,0.875,0.875,0.875,0.875,30000
BROCK,20070924,1.29,1.3,1.28,1.29,2139500
BROOK,20070924,0.79,0.8,0.79,0.8,30800
BSBM,20070924,1.23,1.25,1.23,1.23,1537000
BTC,20070924,1.13,1.16,1.12,1.14,7071900
BTS,20070924,0.9418,0.9512,0.9324,0.9512,5516805
CCET,20070924,6.85,7.05,6.8,6.95,11615300
CCP,20070924,1.47,1.48,1.46,1.46,534100
CEN,20070924,1.77,1.78,1.77,1.77,4296500
CENTEL,20070924,5.6,5.65,5.6,5.6,72200
CFRESH,20070924,1.96,1.96,1.95,1.95,240500
CGD,20070924,0.6756,0.72,0.6756,0.6933,13377714
CHOTI,20070924,79,79,79,79,700
CHUO,20070924,8.4,8.6,8.4,8.4,3302
CI,20070924,4.02,4.02,4,4,36500
CIG,20070924,2.85,2.875,2.8,2.8,279100
CIMBT,20070924,1.3597,1.3781,1.3597,1.3689,2578199
CITY,20070924,2.42,2.48,2.42,2.42,278000
CK,20070924,8.9,9.1,8.8,9,10081990
CM,20070924,2.96,2.96,2.96,2.96,14000
CMO,20070924,1.9,1.9,1.86,1.87,40300
CMR,20070924,32,32,32,32,300
CNS,20070924,37.25,37.5,36.25,37,146300
CNT,20070924,2.4,2.42,2.38,2.38,275000
CPALL,20070924,11,11.4,11,11,14321800
CPF,20070924,4.98,5.15,4.98,5.1,27480550
CPH,20070924,7.05,7.1,7.05,7.1,200
CPL,20070924,17,17,17,17,2200
CPN,20070924,26,26.25,25.5,25.75,4543400
CPNRF,20070924,10.1,10.1,10.1,10.1,11000
CSC,20070924,14.6,15,14.6,14.6,48600
CSL,20070924,4.32,4.32,4.3,4.3,1087400
CSP,20070924,1.99,2.02,1.98,1.99,101800
CTW,20070924,7.5,7.5,7.45,7.45,28500
DCC,20070924,16.3,16.4,16.2,16.3,173500
DCON,20070924,2.4,2.44,2.4,2.44,104100
DELTA,20070924,20.8,21,20.7,20.7,798790
DEMCO,20070924,5.36,5.6,5.36,5.52,2484750
DRACO,20070924,3.4,3.4,3.3,3.35,60800
DRT,20070924,3.38,3.38,3.32,3.34,680704
DSGT,20070924,7.4,7.55,7.3,7.3,33400
DTAC,20070924,39,40.25,39,39.5,7087300
DTC,20070924,42.25,42.25,42.25,42.25,2400
DTCI,20070924,9,9,9,9,7000
EASON,20070924,2.54,2.54,2.48,2.54,990800
