<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061025,3.7,3.7,3.64,3.68,311800
ACC,20061025,1.87,1.92,1.87,1.87,1907000
ADAM,20061025,2.487,2.5547,2.4362,2.4531,25253100
ADVANC,20061025,93,94,92.5,94,1294122
AEC,20061025,7.15,7.15,7,7.05,64000
AEONTS,20061025,46.5,46.5,46.5,46.5,65200
AH,20061025,20,20.4,19.6,19.6,6458401
AHC,20061025,80,80,80,80,10000
AI,20061025,9.8,10.2,9.8,9.85,1265601
AIT,20061025,15.3333,16.2,15.1333,15.8667,6091350
AJ,20061025,3.1,3.16,3.1,3.1,241600
AKR,20061025,2.72,2.78,2.68,2.74,21316400
AMANAH,20061025,0.83,0.86,0.81,0.86,33010200
AMARIN,20061025,11.7,11.7,11.6,11.6,9100
AMATA,20061025,14.3,14.9,14.3,14.8,9571800
AMC,20061025,2.8289,2.9674,2.8289,2.9278,3931028
AOT,20061025,64,64,63.5,63.5,2350670
AP,20061025,4.34,4.42,4.32,4.38,14505300
APURE,20061025,2.0267,2.0622,2.0089,2.0089,4070812
AQ,20061025,1.8066,1.8066,1.7598,1.7598,26087130
ASIAN,20061025,3.06,3.08,3.06,3.08,467100
ASIMAR,20061025,1.02,1.02,1,1.01,499400
ASK,20061025,5.75,5.75,5.7,5.75,39000
ASP,20061025,4.1,4.14,4.08,4.12,14202310
BAFS,20061025,9.1635,9.2468,9.1635,9.2468,497513
BANPU,20061025,161,162,160,161,663800
BAT-3K,20061025,50,50,49.75,49.75,12700
BAY,20061025,18.7,18.7,18.5,18.6,7918994
BBL,20061025,117,119,117,118,5506892
BCH,20061025,4.2,4.2571,4.1714,4.2,2278400
BCP,20061025,9.25,9.25,9.2,9.2,489000
BDMS,20061025,28,28.25,27.75,28.25,994300
BEC,20061025,17.9,18.1,17.8,18.1,1784900
BFIT,20061025,9.9,9.9,9.8,9.9,363530
BH,20061025,37.25,37.5,37.25,37.25,689600
BIGC,20061025,38.5,39,38.25,38.25,49800
BJC,20061025,4.375,4.375,4.325,4.325,2000
BKI,20061025,146.667,146.667,145.333,145.333,750
BKKCP,20061025,9,9,8.9,8.9,12200
BLAND,20061025,0.7,0.71,0.69,0.71,36900200
BLISS,20061025,0.9698,0.9755,0.9641,0.9641,140600
BOL,20061025,0.44,0.44,0.44,0.44,2000
BROOK,20061025,1.02,1.04,1.01,1.01,5969993
BSBM,20061025,1.28,1.33,1.28,1.33,9389000
BTC,20061025,1.53,1.55,1.53,1.54,540800
CCET,20061025,4,4,3.96,3.98,2439400
CCP,20061025,1.66,1.68,1.65,1.65,674100
CEN,20061025,1.33,1.36,1.32,1.34,7576500
CENTEL,20061025,6.55,6.8,6.55,6.8,308700
CFRESH,20061025,2.38,2.38,2.34,2.34,65100
CGD,20061025,1.7784,1.8292,1.7106,1.7445,66862392
CHARAN,20061025,50,50,50,50,100
CI,20061025,4.32,4.52,4.26,4.46,1757196
CIMBT,20061025,2.7457,2.7457,2.7241,2.7241,1774746
CITY,20061025,2.56,2.56,2.52,2.54,669900
CK,20061025,9.45,9.6,9.35,9.6,7779100
CM,20061025,2.7257,2.7257,2.6894,2.7257,108411
CMO,20061025,2.44,2.44,2.36,2.38,1658500
CMR,20061025,14.878,14.878,14.878,14.878,6511
CNS,20061025,39.25,39.5,39,39.5,49700
CNT,20061025,3.18,3.28,3.14,3.22,17866172
CPALL,20061025,6.65,6.7,6.55,6.6,2524187
CPF,20061025,4.96,4.98,4.94,4.96,9826100
CPI,20061025,3.7193,3.7193,3.7193,3.7193,7227
CPN,20061025,23.6,25,23.5,24.2,2519200
CPNRF,20061025,10.6,10.6,10.6,10.6,4200000
CPR,20061025,1.75,1.83,1.75,1.79,1078500
CSC,20061025,11.9,11.9,11.3,11.3,18900
CSL,20061025,3.78,3.84,3.78,3.84,1152000
CSP,20061025,7.3,7.35,6.7,7.1,1413700
CTW,20061025,8.3,8.35,8.25,8.3,229300
CWT,20061025,4.38,4.68,4.22,4.66,483376
DCC,20061025,15.3,15.6,15.3,15.6,301800
DCON,20061025,3,3.02,3,3.02,70300
DELTA,20061025,19.8,19.8,19.4,19.5,853420
DRACO,20061025,1.69,1.71,1.69,1.71,6000
DRT,20061025,1.56,1.61,1.55,1.6,5104500
DSGT,20061025,3.7,3.7,3.6,3.62,326900
DTC,20061025,50.5,51,49.75,49.75,56800
DTCI,20061025,8.1,8.25,8,8,25407
EASON,20061025,3.38,3.44,3.34,3.36,398100
EASTW,20061025,5.4,5.5,5.4,5.5,675100
ECL,20061025,0.99,1.09,0.98,1.09,88501904
EE,20061025,3.94,4.48,3.94,4.48,10200
EGCO,20061025,89,89.5,88,89.5,1738700
EIC,20061025,1.75,1.75,1.75,1.75,50000
EMC,20061025,2.98,3.02,2.92,2.94,4753420
EPCO,20061025,1.74,1.77,1.74,1.74,2598300
ERW,20061025,4.4,4.42,4.36,4.38,3127233
ESTAR,20061025,0.44,0.48,0.44,0.48,15785700
EVER,20061025,6.9605,7.1652,6.9196,7.0425,2494496
FANCY,20061025,2.3,2.32,2.26,2.32,384300
FC,20061025,0.6106,0.618,0.6106,0.618,20100
FER,20061025,1.91,1.96,1.9,1.96,44323900
FNS,20061025,12.5,12.6,12.3,12.4,317200
FORTH,20061025,3.775,3.8,3.775,3.8,2718700
FSS,20061025,3.52,3.52,3.46,3.52,440610
GBX,20061025,1.86,1.87,1.85,1.86,1668400
GC,20061025,2.8,2.8,2.78,2.8,6200
GEL,20061025,1.34,1.35,1.29,1.3,58230500
GENCO,20061025,0.8,0.84,0.8,0.83,86925400
GFPT,20061025,1.27,1.27,1.24,1.24,353000
GJS,20061025,0.37,0.38,0.36,0.38,79781000
GL,20061025,10.5243,10.6245,10.5243,10.6245,10500
GLAND,20061025,6.05,6.1,6.05,6.05,31100
GLOW,20061025,31.5,31.5,31.25,31.25,1077600
GOLD,20061025,8.15,8.55,8.15,8.4,2750200
GRAMMY,20061025,8.15,8.25,8.1,8.25,94200
GREEN,20061025,5.8,6,5.75,5.8,7484500
GSTEL,20061025,0.99,1.05,0.99,1.05,317145696
GYT,20061025,408,408,408,408,200
HANA,20061025,30,30,29,29,1334450
HFT,20061025,0.94,0.95,0.94,0.95,4400
HMPRO,20061025,2.4631,2.6671,2.4631,2.6234,5356736
HTC,20061025,3.9,3.9,3.9,3.9,30000
IEC,20061025,0.153,0.157,0.152,0.153,361844992
IFEC,20061025,0.44,0.44,0.44,0.44,10000
IHL,20061025,3.56,3.58,3.54,3.58,93500
ILINK,20061025,8.7647,8.8104,8.7647,8.7647,107886
INET,20061025,2.04,2.06,2.04,2.04,489800
INOX,20061025,1.19,1.19,1.17,1.18,6901000
INTUCH,20061025,34.25,34.25,33.75,33.75,568400
IRC,20061025,7.55,7.6,7.55,7.6,36600
IRCP,20061025,13.1,13.1,13,13,58900
IRPC,20061025,7,7.35,7,7.35,159012672
IT,20061025,9.05,9.2,9.05,9.15,159800
ITD,20061025,6.3,6.45,6.2,6.4,39849800
JAS,20061025,0.49,0.5,0.49,0.49,11733500
