<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120315,11.5,11.51,11.5,11.51,1300
CHINA,20120315,6.29,6.29,6.22,6.22,613100
ENGY,20120315,5.44,5.44,5.41,5.41,2900
GLD,20120315,2.34,2.34,2.3,2.33,4481300
TDEX,20120315,8.3,8.38,8.3,8.35,480000
A,20120315,3.46,3.48,3.4,3.46,487000
ACAP,20120315,7.9,7.95,7.85,7.85,10700
ACC,20120315,3.98,4.06,3.98,4.02,551500
ADAM,20120315,0.99,0.99,0.99,0.99,4000
ADVANC,20120315,169.5,174.5,169,173.5,4361900
AEONTS,20120315,30,30,30,30,237000
AF,20120315,18.6,18.6,18.5,18.5,500
AFC,20120315,8.3,8.3,8.3,8.3,100
AGE,20120315,5.95,6,5.9,5.95,4154400
AH,20120315,12.7,13.2,12.7,13.2,1053400
AHC,20120315,118.5,118.5,115,115,1400
AI,20120315,3.08,3.12,3.08,3.12,72200
AIT,20120315,58.5,58.5,57.75,58,335900
AJ,20120315,15.9,16,15.8,15.8,938400
AKR,20120315,0.77,0.77,0.76,0.77,2845300
ALUCON,20120315,108.5,108.5,108.5,108.5,100
AMANAH,20120315,0.94,0.95,0.93,0.93,470000
AMARIN,20120315,13.3,13.3,13.2,13.2,41700
AMATA,20120315,17.1,17.2,17,17,7332000
AMC,20120315,1.95,1.96,1.94,1.96,218200
AOT,20120315,54.5,55.5,54.5,54.75,2066700
AP,20120315,5.95,6,5.85,5.85,22750300
APCO,20120315,7.75,7.85,7.7,7.7,1619200
APCS,20120315,6.35,6.5,6.35,6.4,1745300
APURE,20120315,0.9,0.91,0.89,0.89,1875300
AQ,20120315,0.44,0.45,0.44,0.44,3556600
AQUA,20120315,0.4,0.4,0.39,0.39,211100
ARIP,20120315,1.06,1.09,1.06,1.06,3051000
AS,20120315,15.3,15.9,15.3,15.5,833600
ASIA,20120315,35,35.25,35,35.25,5200
