<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991103,11.1,11.1,10.7,10.7,155000
ADVANC,19991103,32.4,33,32.4,32.6,54000
AFC,19991103,4.1,4.1,4.1,4.1,2000
AJ,19991103,0.32,0.32,0.3,0.3,1074000
APURE,19991103,3.2889,3.5556,3.1111,3.1111,32287
ASIA,19991103,10,10.5,10,10.5,1200
ASIAN,19991103,0.6,0.6,0.6,0.6,20000
ASIMAR,19991103,1.1732,1.1732,1.1732,1.1732,20967
ASP,19991103,8.9,8.95,8.9,8.9,37000
AYUD,19991103,104,104,104,104,8000
BANPU,19991103,29,29.5,28.75,28.75,985300
BAT-3K,19991103,20.5,21,20.5,21,42500
BAY,19991103,13.25,13.75,12.75,13,9591500
BBL,19991103,53.5,58.5,52.5,55.5,6435880
BCP,19991103,9.9,10,9.7,9.7,631500
BEC,19991103,23.8,23.8,23.4,23.4,266000
BH,19991103,1.16,1.16,1.16,1.16,35000
BIGC,19991103,20.25,20.5,20,20.5,588900
BJC,19991103,4.5,4.525,4.5,4.525,800
BLAND,19991103,0.6,0.62,0.59,0.59,58807000
BTS,19991103,10.5954,11.3018,9.889,10.3599,22169892
BUI,19991103,11.0764,11.0764,11.0764,11.0764,130
CENTEL,19991103,1.2778,1.3143,1.2778,1.3143,821700
CHARAN,19991103,42.75,42.75,42.75,42.75,200
CHOTI,19991103,114,114,112,112,3100
CK,19991103,3,3.175,2.975,3.1,2700000
CM,19991103,2.8166,2.8166,2.7939,2.7939,26415
CNS,19991103,71,71.5,69.5,69.5,103300
CPF,19991103,4.9026,4.9559,4.8227,4.8227,852701
CPH,19991103,4.5,4.5,4.4,4.4,62000
CPL,19991103,17,17,17,17,1600
CPN,19991103,1.9648,2.0479,1.9648,2.0479,108405
CSC,19991103,14,14.25,14,14.25,30000
CTW,19991103,5.5,5.5,5.5,5.5,1000
CWT,19991103,3.65,3.65,3.55,3.6,16000
DELTA,19991103,33.6,33.6,32.2,32.2,247000
DRACO,19991103,1.8,1.875,1.8,1.875,5100
EASTW,19991103,3.2,3.2,3.125,3.125,252000
EGCO,19991103,37.25,37.75,37.25,37.5,922500
ERW,19991103,1.65,2.125,1.65,2.0417,6943200
ESTAR,19991103,1,1.05,1,1.025,12571600
FANCY,19991103,2.0999,2.0999,2.0999,2.0999,9000
GEL,19991103,0.8042,0.8042,0.8042,0.8042,21761
GFPT,19991103,0.8306,0.8306,0.7986,0.8306,954780
GJS,19991103,3.4,3.4,3.3,3.3,809900
GLAND,19991103,5.5,6,5.1,5.5,270400
GOLD,19991103,10,10.5,9.9,10.25,1577700
GRAMMY,19991103,8.45,8.6,8.2,8.2,201000
HANA,19991103,13.4,13.8,13.4,13.8,208000
ICC,19991103,66,66,66,66,300
IEC,19991103,0.1325,0.135,0.12,0.12,384110016
INTUCH,19991103,14.2,14.4,14.2,14.4,508000
IRC,19991103,2.05,2.05,2.025,2.025,38000
IRPC,19991103,9.3373,9.3373,8.9735,9.216,4527114
ITD,19991103,4.6,5.05,4.6,5,6881000
JAS,19991103,1.8,1.825,1.725,1.725,6182000
JCT,19991103,8.9,9,8.9,9,4700
KBANK,19991103,38,39,37,37.75,13644844
KCE,19991103,5.5187,5.5552,5.4455,5.4821,101238
KGI,19991103,1.9842,2.0526,1.95,1.95,28929036
KKP,19991103,47.5,49.5,47.25,48,3071300
KTB,19991103,14.5,14.75,13.75,14.25,15860926
KWG,19991103,4.7,5.1,4.6,4.9,63500
KYE,19991103,45.5,45.5,44,44.25,5400
LANNA,19991103,4.2,4.325,4.2,4.325,451000
LEE,19991103,0.85,0.85,0.85,0.85,60000
LH,19991103,2.05,2.175,2.05,2.175,19163000
LOXLEY,19991103,3.025,3.025,2.875,2.875,3833000
LPN,19991103,0.3815,0.4009,0.3815,0.4009,270622
LST,19991103,1.6569,1.6569,1.5078,1.5078,3300
M-CHAI,19991103,6,6,6,6,2000
MAKRO,19991103,66,66.5,66,66.5,1700
MALEE,19991103,12.25,12.5,11.75,11.75,388500
MAX,19991103,0.55,0.57,0.54,0.56,6056000
MBK,19991103,23,23.5,22.75,22.75,255300
METCO,19991103,59,60,59,59.5,26500
MFC,19991103,4.85,4.9,4.85,4.9,10000
MK,19991103,1.025,1.325,1.025,1.3,25675000
MODERN,19991103,13.5,13.5,12.75,12.75,11000
NEP,19991103,0.47,0.49,0.47,0.48,1038000
NKI,19991103,15.25,15.25,15.25,15.25,1000
NMG,19991103,11,11.5,11,11.5,214200
NOBLE,19991103,6.2952,6.588,6.222,6.4416,3182103
NPP,19991103,8.6,9.1,8.4,8.4,12000
NWR,19991103,21.5467,23.8552,21.1619,23.0857,1754019
PATO,19991103,3.8,3.85,3.8,3.85,11000
PDI,19991103,9.8,10,9.8,9.8,216700
PK,19991103,0.95,0.95,0.95,0.95,10000
PL,19991103,2.5,2.575,2.425,2.425,1635000
PR,19991103,44,50.5,44,50,50500
PRECHA,19991103,2.04,2.08,1.96,2.08,85750
PRG,19991103,22.5,22.5,22.5,22.5,2000
PSL,19991103,0.7,0.7,0.625,0.625,2064000
PTTEP,19991103,27.8,27.8,27.2,27.2,1578420
QH,19991103,1.38,1.42,1.38,1.38,58586500
RCL,19991103,4.8,4.85,4.8,4.8,612000
ROBINS,19991103,3.7,3.8,3.7,3.7,289000
ROJNA,19991103,1.95,2.125,1.95,2.125,17000
SAMART,19991103,2.15,2.25,2.1,2.1,8232500
SAMCO,19991103,1.35,1.55,1.3,1.475,332000
SAMTEL,19991103,1.575,1.6,1.5,1.525,626000
SAUCE,19991103,32,32,32,32,5000
SAWANG,19991103,11.5,11.75,11.5,11.75,30500
SCB,19991103,38,39.5,37.25,38.5,2404866
SCC,19991103,57.2,58.6,57.2,58.4,654000
SCCC,19991103,135,136,135,136,8200
SCP,19991103,4.2,4.3,4,4,253000
SHANG,19991103,31.5,31.5,31.5,31.5,400
SINGER,19991103,4.6,4.7,4.6,4.7,28000
SIRI,19991103,7.9279,8.3054,7.5504,8.1167,14447471
SKR,19991103,3.5,3.6,3.2,3.4,269600
SPALI,19991103,0.89,1.025,0.87,1,34259000
SSC,19991103,13.4,13.6,13.4,13.5,57000
SSI,19991103,0.81,0.83,0.79,0.8,76809000
SSSC,19991103,3.067,3.067,3.067,3.067,5999
STA,19991103,2.8746,2.8746,2.8746,2.8746,73885
STANLY,19991103,19.5,19.5,19.25,19.25,6000
STEC,19991103,1.225,1.5,1.225,1.425,8224000
STPI,19991103,0.81,0.81,0.81,0.81,9000
SUC,19991103,12.75,12.75,12.5,12.5,415900
SUSCO,19991103,0.98,1,0.96,0.96,7590000
TASCO,19991103,32.75,34.5,32.5,34.5,381206
TBSP,19991103,21,22.25,21,22.25,2300
TC,19991103,20,20.25,19.75,20,17050
TCAP,19991103,13.25,13.75,13,13,6793600
TCC,19991103,4.2,4.3,4.1,4.2,121100
TCCC,19991103,7.1,7.1,7.1,7.1,4500
TCJ,19991103,4.2,4.4,4.1,4.2,1323500
TCMC,19991103,4.6747,4.7786,4.6747,4.7786,12610
TCOAT,19991103,4.1,4.1,4.1,4.1,1000
TF,19991103,200,200,200,200,200
TFI,19991103,0.2817,0.2869,0.2765,0.2817,383372
TGCI,19991103,1.05,1.05,1.05,1.05,10000
TH,19991103,0.47,0.47,0.47,0.47,2000
THAI,19991103,47.25,48.75,47.25,48.25,489100
THCOM,19991103,10.625,10.875,10.25,10.25,307500
TIP,19991103,5.85,5.85,5.7,5.7,207000
TISCO,19991103,25.25,26.75,24.75,25.75,1548200
TMB,19991103,10.2412,11.0604,10.0363,10.446,14671681
TMD,19991103,8.1,8.1,8.1,8.1,1579
TPA,19991103,22,22.75,21.75,22.75,7000
TPC,19991103,9.45,9.6,9.45,9.55,242330
TPCORP,19991103,1.825,1.825,1.825,1.825,6000
TPIPL,19991103,17.5,18,17.5,17.5,270400
TR,19991103,6.8,6.8,6.8,6.8,8000
