<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120131,10.89,10.9,10.89,10.9,17000
CHINA,20120131,6.08,6.09,6.06,6.09,81000
ENGY,20120131,5.26,5.28,5.24,5.28,61400
GLD,20120131,2.43,2.44,2.42,2.42,5009100
TDEX,20120131,7.6,7.61,7.55,7.61,625900
2S,20120131,2.4,2.48,2.4,2.48,10100
A,20120131,3.5,3.5,3.46,3.5,51900
ACAP,20120131,7.8,7.85,7.8,7.85,3100
ACC,20120131,4.02,4.04,4,4.02,458900
ADAM,20120131,1.02,1.03,1,1,431900
ADVANC,20120131,150.5,151.5,150,151,8119700
AEONTS,20120131,30,30,30,30,1100
AFC,20120131,8.75,8.75,8.7,8.7,400
AGE,20120131,5.65,5.75,5.6,5.75,7492400
AH,20120131,11.6,11.8,11.6,11.6,187400
AI,20120131,2.98,2.98,2.9,2.92,548600
AIT,20120131,51.75,52,51.75,52,46900
AJ,20120131,16.2,16.8,16.1,16.6,11163400
AKR,20120131,0.68,0.69,0.68,0.69,1064000
ALUCON,20120131,106,107,106,107,1100
AMANAH,20120131,0.99,0.99,0.96,0.99,1610700
AMARIN,20120131,12.5,12.5,12.5,12.5,102900
AMATA,20120131,14.8,15.3,14.7,15.2,18195900
AMC,20120131,1.99,2.02,1.99,2.02,18000
AOT,20120131,51.25,53.75,51,52.75,6351800
AP,20120131,5.3,5.4,5.2,5.25,13358600
APCO,20120131,7.7,7.95,7.65,7.75,8215800
APCS,20120131,6.4,6.5,6.35,6.45,4831800
APURE,20120131,0.87,0.87,0.87,0.87,310500
AQ,20120131,0.56,0.6,0.55,0.55,60352700
AQUA,20120131,0.38,0.39,0.38,0.39,132100
ARIP,20120131,1.07,1.08,1.06,1.06,2170900
AS,20120131,12.9,13,12.8,12.8,109300
ASIA,20120131,35,36.25,35,36,51400
ASIAN,20120131,4.36,4.4,4.32,4.38,541200
ASIMAR,20120131,1.81,1.85,1.81,1.84,3861400
ASK,20120131,11.4,11.5,11.3,11.5,76100
ASP,20120131,2.5,2.54,2.48,2.5,25552600
AYUD,20120131,17.9,18,17.9,18,5500
BAFS,20120131,12.4,12.5,12.4,12.4,227900
BANPU,20120131,594,594,584,590,1150600
BAT-3K,20120131,81.25,81.5,81.25,81.5,2100
BAY,20120131,22.1,22.3,21.9,22.2,9528200
BBL,20120131,152.5,153.5,151.5,153.5,3854400
BCH,20120131,7.25,7.35,7.2,7.25,445600
BCP,20120131,20.4,20.6,20.3,20.4,4539900
BDMS,20120131,78,78,76.5,76.75,2645900
BEC,20120131,42.75,43.25,41.5,43.25,2857100
BFIT,20120131,6.95,7,6.95,7,275200
BGT,20120131,1.83,1.91,1.83,1.91,41800
BH,20120131,46.25,47.5,46.25,47.25,1515400
BIGC,20120131,118.5,118.5,117,117,334800
BJC,20120131,29.5,30,29.5,29.5,638500
BKI,20120131,230,230,228,229,11300
BLA,20120131,49.25,49.25,48.75,49,1031100
BLAND,20120131,0.72,0.72,0.71,0.71,26622800
BOL,20120131,1.38,1.4,1.36,1.39,272800
BROCK,20120131,0.92,0.95,0.92,0.92,420900
BROOK,20120131,0.86,0.88,0.86,0.86,2038800
BSBM,20120131,1.32,1.33,1.32,1.33,136100
BSM,20120131,0.83,0.83,0.83,0.83,15100
BTC,20120131,0.34,0.34,0.34,0.34,600100
BTS,20120131,0.69,0.69,0.68,0.69,26933900
BWG,20120131,1.61,1.66,1.6,1.65,170575100
CCET,20120131,2.7,2.7,2.62,2.62,472000
CCP,20120131,2.62,2.62,2.6,2.6,522500
CEN,20120131,2.48,2.48,2.46,2.46,228600
CENTEL,20120131,11.1,11.6,11.1,11.5,3686100
CFRESH,20120131,4.8,4.9,4.8,4.82,85500
CGD,20120131,0.52,0.53,0.51,0.51,831100
CHOTI,20120131,297,299,297,297,5400
CHOW,20120131,2.86,2.86,2.82,2.82,2952600
CI,20120131,3.92,3.96,3.92,3.92,15000
CIG,20120131,0.7,0.7,0.68,0.68,921100
CIMBT,20120131,2.92,2.94,2.9,2.9,487500
CITY,20120131,2.04,2.06,2.02,2.04,147800
CK,20120131,7.55,7.65,7.55,7.6,1364800
CM,20120131,3.42,3.46,3.3,3.46,71400
CMO,20120131,1.75,1.77,1.73,1.73,427600
CNS,20120131,28.25,28.5,28.25,28.5,55000
CNT,20120131,4.12,4.22,4.12,4.14,525200
COL,20120131,22,22.5,21.5,22.5,181700
COLOR,20120131,3.1,3.18,3.1,3.14,87900
CPALL,20120131,57.25,58.5,56.5,58.5,8807300
CPF,20120131,34.75,35,34.75,35,13724000
CPH,20120131,4.46,4.46,4.44,4.44,2000
CPI,20120131,4.58,4.58,4.58,4.58,116400
CPL,20120131,25.25,25.5,25.25,25.25,26500
CPN,20120131,38.5,39.75,38.5,39.25,2195200
CPNRF,20120131,13,13.1,12.9,12.9,1279600
CRANE,20120131,3.18,3.22,3.18,3.2,236500
CSC,20120131,33.5,33.5,33.5,33.5,2300
CSL,20120131,6.1,6.15,6.05,6.05,612600
CSP,20120131,2.1,2.1,2.1,2.1,10100
CSR,20120131,41.5,41.5,41,41,1200
CTARAF,20120131,8.15,8.2,8.15,8.2,18000
CTW,20120131,8.55,8.75,8.45,8.6,1303000
CWT,20120131,12,12.3,11.8,11.8,2039600
DCC,20120131,61,62.25,60.75,62,292100
DCON,20120131,3.6,3.6,3.58,3.58,18600
DELTA,20120131,20.9,21.4,20.8,21.4,1944200
DEMCO,20120131,3.5,3.52,3.48,3.48,1506600
DIMET,20120131,1.27,1.29,1.27,1.27,2967700
DRACO,20120131,3.66,3.66,3.66,3.66,5000
DRT,20120131,6.1,6.1,5.95,6,521900
DSGT,20120131,7.9,8,7.85,8,54300
DTAC,20120131,67.5,67.75,66.75,67,4877000
DTC,20120131,35.25,35.5,35,35.5,1700
DTCPF,20120131,9.4,9.4,9.4,9.4,5000
EARTH,20120131,3.98,4.26,3.94,4.2,128522300
EASON,20120131,1.72,1.73,1.71,1.73,373700
EASTW,20120131,6.5,6.5,6.45,6.5,563400
ECL,20120131,0.74,0.77,0.74,0.77,3155200
EE,20120131,0.68,0.68,0.66,0.67,1600800
EFORL,20120131,0.07,0.08,0.07,0.08,164600
EGCO,20120131,91.5,92.5,91.5,91.5,709600
EIC,20120131,1.57,1.59,1.56,1.59,6100
EMC,20120131,1.76,1.77,1.72,1.72,4476500
EPCO,20120131,1.87,1.88,1.86,1.86,424700
ERW,20120131,2.48,2.5,2.44,2.46,707500
ESSO,20120131,13.2,13.4,13.1,13.1,47739400
ESTAR,20120131,0.63,0.65,0.6,0.61,155553600
EVER,20120131,0.65,0.67,0.65,0.66,3119300
F&D,20120131,25,25.5,25,25.5,2000
FANCY,20120131,1.86,1.87,1.85,1.85,422500
FC,20120131,1.19,1.21,1.18,1.18,4133000
FE,20120131,110,110,110,110,15100
FER,20120131,1.45,1.45,1.44,1.44,1836800
FMT,20120131,17.5,17.5,17,17,8900
FNS,20120131,3.02,3.08,2.96,3.08,26400
FORTH,20120131,3.66,3.7,3.66,3.68,66200
FSS,20120131,2.3,2.32,2.26,2.26,594700
FUTUREPF,20120131,13.8,13.9,13.8,13.8,39800
GBX,20120131,0.75,0.75,0.74,0.74,1396200
GC,20120131,5.1,5.1,5.05,5.05,36700
GEL,20120131,0.2,0.21,0.19,0.21,45084500
GENCO,20120131,0.68,0.69,0.67,0.68,5825400
GFPT,20120131,10.8,10.9,10.7,10.9,1996300
GIFT,20120131,4.12,4.18,4.08,4.08,526500
GJS,20120131,0.14,0.15,0.14,0.14,33166400
GL,20120131,26.25,26.25,26,26,32700
GLAND,20120131,2.26,2.26,2.26,2.26,20000
GLOBAL,20120131,10.1,10.3,10,10.2,6712800
GLOW,20120131,53.5,55.75,53.5,55.75,1352600
GOLD,20120131,4.34,4.4,4.24,4.28,267800
GOLDPF,20120131,7.15,7.15,7.05,7.1,12000
GRAMMY,20120131,18.2,18.2,18,18.1,3300
GRAND,20120131,1.24,1.34,1.24,1.32,46816200
GREEN,20120131,0.68,0.68,0.66,0.66,173200
GSTEL,20120131,0.33,0.34,0.33,0.33,90275000
GUNKUL,20120131,18.4,18.5,17.8,18,5551900
HANA,20120131,18.4,18.5,18.2,18.3,1757800
HFT,20120131,2.06,2.24,2.02,2.08,9356100
HMPRO,20120131,11.2,11.2,11.1,11.2,9550400
HTC,20120131,8.1,8.3,8.05,8.1,1164000
HTECH,20120131,2.9,2.94,2.9,2.94,174800
HYDRO,20120131,6.4,6.6,6.35,6.45,14639100
IEC,20120131,0.02,0.02,0.02,0.02,2289600
IFEC,20120131,1.77,1.78,1.74,1.74,885800
IFS,20120131,1.34,1.36,1.32,1.33,257300
IHL,20120131,7.35,7.6,7.2,7.6,1852100
ILINK,20120131,6.75,6.8,6.75,6.8,22900
INET,20120131,1.23,1.27,1.23,1.23,507000
INOX,20120131,1.77,1.77,1.77,1.77,100
INTUCH,20120131,48.5,50,48.25,50,23738700
IRC,20120131,10.6,10.7,10.6,10.6,31200
IRCP,20120131,4,4.08,3.98,3.98,15900
IRPC,20120131,4.6,4.64,4.5,4.58,244190300
IT,20120131,11.7,11.8,11.7,11.7,42900
ITD,20120131,3.48,3.54,3.48,3.5,26174500
IVL,20120131,31.75,32.25,31.5,32,20388600
JAS,20120131,2.04,2.04,2.02,2.02,29958000
JCT,20120131,57.5,57.5,57.5,57.5,100
JMART,20120131,7.7,7.7,7.6,7.7,140300
JTS,20120131,1.45,1.45,1.43,1.43,10318700
JUBILE,20120131,11.2,11.2,11,11.1,169100
JUTHA,20120131,3.12,3.26,3.12,3.26,7000
KAMART,20120131,4.84,4.84,4.72,4.76,14757200
KASET,20120131,5.05,5.05,5,5,106600
KBANK,20120131,127,129,126.5,129,6113200
KBS,20120131,11.7,11.8,11.6,11.7,1109000
KC,20120131,0.87,0.89,0.83,0.84,28574000
KCAR,20120131,9.25,9.3,9.25,9.25,107600
KCE,20120131,4.84,4.86,4.84,4.84,937400
KGI,20120131,2.38,2.48,2.36,2.44,21087800
KIAT,20120131,13.5,13.5,13.3,13.3,356000
KKC,20120131,4.44,4.46,4.44,4.44,180000
KKP,20120131,31.25,32.25,31.25,32,2906100
KSL,20120131,14.3,14.4,14.3,14.4,594800
KTB,20120131,15.3,15.3,15.1,15.3,31284300
KTC,20120131,15,15,14.6,14.8,2558700
KWG,20120131,1.62,1.64,1.6,1.6,748500
KYE,20120131,188.5,188.5,188,188,1500
L&E,20120131,11,11,11,11,3000
LALIN,20120131,2.44,2.46,2.44,2.46,86100
LANNA,20120131,24.9,24.9,24.6,24.6,2452000
LEE,20120131,4.1,4.12,4,4.02,13803100
LH,20120131,6.5,6.6,6.4,6.4,23300600
LHBANK,20120131,1.37,1.38,1.36,1.36,14416700
LHK,20120131,2.54,2.56,2.54,2.56,66700
LOXLEY,20120131,3.7,3.78,3.68,3.7,73207300
LPN,20120131,14,14,13.7,13.9,10087900
LRH,20120131,48.5,48.5,48.25,48.25,4200
LST,20120131,3.66,3.72,3.66,3.72,21400
LTX,20120131,50.5,50.5,50.25,50.25,2500
LUXF,20120131,4.76,4.78,4.76,4.76,23200
LVT,20120131,1.64,1.64,1.62,1.62,2285000
M-CHAI,20120131,85,95,85,95,3200
MACO,20120131,7.3,7.3,7.25,7.3,65600
MAJOR,20120131,15.1,15.4,15.1,15.4,1628600
MAKRO,20120131,254,257,249,256,304700
MALEE,20120131,28.5,29.5,28,28,2313900
MANRIN,20120131,10.9,10.9,10.5,10.6,43700
MATCH,20120131,1.86,1.88,1.85,1.85,59000
MATI,20120131,6.3,6.3,6.3,6.3,1000
