<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880208,55.0776,55.0776,55.0776,55.0776,777
BAY,19880208,22.6114,22.7545,22.1821,22.3252,614490
BBL,19880208,27.9003,28.0752,27.2006,28.0752,1077370
BFIT,19880208,18.8417,18.8417,18.8417,18.8417,4446
BJC,19880208,3.6667,3.6667,3.6667,3.6667,900
BKI,19880208,40.607,40.607,40.607,40.607,5062
CPF,19880208,1.1928,1.2136,1.1928,1.2032,2689855
CSC,19880208,17.0185,17.0185,17.0185,17.0185,2471
CTW,19880208,3.2254,3.2254,3.2088,3.2088,48157
ICC,19880208,68.6519,68.6519,68.6519,68.6519,1613
KBANK,19880208,17.886,17.9903,17.886,17.9903,209015
OCC,19880208,46.8,46.8,46.8,46.8,1000
PDI,19880208,28.2778,28.2778,28.1094,28.2778,97433
SCB,19880208,28.5269,28.9575,28.5269,28.9575,144439
SCC,19880208,15.85,16.09,15.85,16.09,630000
SCCC,19880208,121.454,125.741,121.454,125.205,22395
SFP,19880208,77.5,78,77,77.5,15900
SINGER,19880208,4.375,4.4265,4.3493,4.4265,596457
SKR,19880208,1.8064,1.8064,1.8064,1.8064,5786
SPC,19880208,3.6557,3.6959,3.6557,3.6959,39820
SSC,19880208,5.591,5.6523,5.591,5.6523,273930
TCAP,19880208,10.4304,10.5592,10.4304,10.5592,1590428
THL,19880208,0.3631,0.3631,0.3631,0.3631,269561
TISCO,19880208,28.9318,28.9318,28.213,28.9318,43400
TMB,19880208,18.7485,18.8726,18.6243,18.7485,117963
TPC,19880208,6.5194,6.5467,6.5194,6.5194,351196
UP,19880208,17.6752,18.4786,17.3538,18.3179,329836
WG,19880208,20.1377,20.2742,20.0011,20.2742,60060
SET,19880208,323.09,323.09,323.09,323.09,1957100
BBL-F,19880208,33.93,33.93,33.93,33.93,130000
KBANK-F,19880208,22.0732,22.0732,22.0732,22.0732,145914
SCC-F,19880208,18.5,18.5,18.5,18.5,300000
TCAP-F,19880208,91.6813,91.6813,91.6813,91.6813,15052
DTM,19880208,8.5945,8.5945,8.5945,8.5945,45066
ICBCT,19880208,32.1504,32.339,31.9619,31.9619,7420
UFM,19880208,11.7,12,11.7,12,3000
