<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051110,4.04,4.08,4.04,4.08,117500
ACC,20051110,2.7,2.72,2.54,2.54,2663900
ADAM,20051110,0.9136,0.9305,0.9051,0.9136,1611633
ADVANC,20051110,102,102,100,102,1279600
AEC,20051110,5.9,5.95,5.85,5.85,413900
AEONTS,20051110,33,33,32.5,32.5,1400
AFC,20051110,6.35,6.35,6.15,6.15,3900
AH,20051110,23.9,23.9,23.1,23.4,605590
AHC,20051110,70,70,70,70,700
AIT,20051110,9.3333,9.3333,9.2667,9.3333,65100
AJ,20051110,3.48,3.48,3.46,3.46,9900
AMANAH,20051110,0.99,0.99,0.97,0.97,495100
AMARIN,20051110,10,10,10,10,2579
AMATA,20051110,14,14,13.7,13.8,4256300
AMC,20051110,4.9259,4.9259,4.9061,4.9061,23252
AOT,20051110,50,50.5,50,50,717600
AP,20051110,3.34,3.42,3.34,3.38,3144600
APURE,20051110,2.8622,2.8622,2.7556,2.7733,1074487
AQ,20051110,4.3245,4.4181,4.1748,4.2122,56755964
ASIAN,20051110,4.92,4.92,4.92,4.92,2000
ASIMAR,20051110,1.36,1.37,1.35,1.35,66400
ASP,20051110,4.86,4.92,4.82,4.84,19320900
BAFS,20051110,7.4141,7.4141,7.3724,7.3724,26289
BANPU,20051110,141,141,138,138,1374600
BAT-3K,20051110,60.5,60.5,60.5,60.5,21500
BAY,20051110,13,13,12.9,13,3115200
BBL,20051110,100,101,100,101,2037180
BCH,20051110,1.6229,1.6343,1.6114,1.6114,346000
BCP,20051110,14.3,14.4,14.2,14.2,192800
BDMS,20051110,22.6,22.7,22.6,22.7,92250
BEC,20051110,14.5,14.5,13.5,14,1496600
BFIT,20051110,13.5,13.625,13.375,13.375,3171600
BH,20051110,27,27,27,27,45500
BIG,20051110,11.5,11.5,11.3,11.3,6000
BIGC,20051110,27.5,27.5,27.5,27.5,4700
BJC,20051110,5.1,5.1,5.05,5.1,13800
BKI,20051110,170.667,170.667,170.667,170.667,16650
BLAND,20051110,0.59,0.65,0.59,0.64,487761888
BLISS,20051110,2.0679,2.0679,2.0109,2.0394,407900
BROOK,20051110,0.5,0.52,0.5,0.5,1675900
BTC,20051110,2.4,2.42,2.3,2.3,1882500
BUI,20051110,18.0278,18.0278,18.0278,18.0278,196
CCET,20051110,3.52,3.52,3.46,3.48,4322900
CCP,20051110,2.7,2.7,2.7,2.7,90200
CEN,20051110,3.58,3.68,3.5,3.52,34377380
CENTEL,20051110,4.2349,4.2714,4.1984,4.2714,1143600
CFRESH,20051110,3.22,3.22,3.22,3.22,54000
CHARAN,20051110,41,41,40,40,14600
CHOTI,20051110,91.5,91.5,91.5,91.5,400
CHUO,20051110,8.2,8.2,8.2,8.2,100
CI,20051110,3.7,3.72,3.66,3.66,10000
CIMBT,20051110,2.789,2.789,2.7457,2.7457,3010176
CK,20051110,12.8,12.9,12.7,12.8,2288600
CM,20051110,2.1442,2.1442,2.1442,2.1442,4402
CMR,20051110,14.448,15.05,14.448,15.05,11744
CNS,20051110,50,50.5,50,50.5,80000
