<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990922,12,12,12,12,1000
ADVANC,19990922,32.4,32.6,32,32.4,257700
AJ,19990922,0.36,0.36,0.32,0.32,270000
APURE,19990922,3.3778,3.3778,3.1111,3.2889,30712
ASIA,19990922,11,11.5,10.75,11.5,3300
ASIAN,19990922,0.625,0.625,0.625,0.625,99999
ASIMAR,19990922,1.2877,1.2877,1.2877,1.2877,47526
ASP,19990922,9.5,9.5,9.25,9.3,1593000
BANPU,19990922,27.63,27.78,27.49,27.63,639700
BAT-3K,19990922,25,25,24.25,25,30500
BAY,19990922,14.25,14.25,13.75,13.75,8621800
BBL,19990922,48,48,45,45,4660113
BCP,19990922,10.5,10.5,10.25,10.5,359049
BDMS,19990922,1.9842,1.9842,1.9842,1.9842,13103
BEC,19990922,25.4,25.4,25,25,3596000
BFIT,19990922,15,15,14.625,14.625,16600
BH,19990922,1.42,1.42,1.42,1.42,19750
BIGC,19990922,21,21,20,20,308000
BJC,19990922,5.05,5.15,5.05,5.15,5000
BKI,19990922,58.2212,58.6656,58.2212,58.6656,15750
BLAND,19990922,0.62,0.63,0.59,0.6,18037000
BTS,19990922,9.2298,9.2298,8.5705,8.5705,2227299
BUI,19990922,12.6042,12.6042,12.6042,12.6042,2618
CHOTI,19990922,112,112,111,111,700
CK,19990922,3.3,3.375,3.2,3.325,477000
CM,19990922,2.9529,2.9983,2.9301,2.9983,435849
CNS,19990922,76,76.5,75,76,114400
CPF,19990922,5.702,5.7553,5.6487,5.7553,1037728
CPH,19990922,5.5,5.5,5.5,5.5,3800
CSC,19990922,14,14.25,13.75,14.25,9000
CWT,19990922,4.15,4.15,3.9,4.15,9000
DCC,19990922,1.25,1.25,1.225,1.225,34000
DELTA,19990922,32.8,33,32,32.8,1286000
DRACO,19990922,1.85,1.875,1.85,1.875,8000
DTCI,19990922,7.2,7.2,7.2,7.2,500
EASTW,19990922,3.6,3.6,3.575,3.575,27000
EGCO,19990922,43,43,42.5,43,504700
ERW,19990922,1.8333,1.8333,1.6167,1.6667,248400
ESTAR,19990922,1.025,1.075,0.975,1.025,12652400
F&D,19990922,14.5,14.5,14.5,14.5,2000
FANCY,19990922,1.8999,1.8999,1.8999,1.8999,60002
FE,19990922,87,87,87,87,1000
FMT,19990922,12.75,12.75,12.75,12.75,300
GEL,19990922,0.7352,0.919,0.7352,0.919,874
GFPT,19990922,0.9903,0.9903,0.9583,0.9583,1616860
GJS,19990922,3.6,3.6,3.2,3.3,1852100
GOLD,19990922,12,12,11,11.25,375000
GRAMMY,19990922,9.1,9.1,8.9,8.9,70000
HANA,19990922,14,14.3,13.7,14.2,794000
ICC,19990922,71.5,71.5,70.5,71,12300
INTUCH,19990922,15.6,15.7,15.3,15.5,726000
IRC,19990922,2.175,2.2,2.1,2.1,450000
IRPC,19990922,8.4885,8.6097,8.0034,8.1247,10581374
ITD,19990922,5.4,5.45,5,5,6194000
