<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111214,10.43,10.43,10.36,10.36,51500
CHINA,20111214,5.79,5.79,5.75,5.75,105000
ENGY,20111214,4.98,5.01,4.98,5.01,2100
GLD,20111214,2.35,2.37,2.35,2.36,15840500
TDEX,20111214,7.27,7.27,7.2,7.21,1539100
2S,20111214,2.52,2.52,2.38,2.38,200
A,20111214,3.58,3.58,3.56,3.58,125500
ACAP,20111214,7.1,7.1,7,7,4600
ACC,20111214,3.82,3.82,3.72,3.72,250900
ADAM,20111214,0.93,0.96,0.9,0.9,328700
ADVANC,20111214,140,142,139,141.5,3292500
AEONTS,20111214,30.25,30.25,30.25,30.25,100
AF,20111214,16.1,16.4,16.1,16.4,500
AFC,20111214,8.5,8.55,8.5,8.55,11500
AGE,20111214,5.95,6,5.85,5.85,3778800
AH,20111214,11.1,11.2,10.7,10.7,994100
AI,20111214,2.92,2.94,2.9,2.92,202200
AIT,20111214,47.75,47.75,47.5,47.5,93500
AJ,20111214,15,15.1,14.3,14.4,4324800
AKR,20111214,0.69,0.7,0.68,0.68,3948000
ALUCON,20111214,100,100,100,100,1900
AMANAH,20111214,0.88,0.89,0.86,0.88,301700
AMARIN,20111214,11.9,12,11.9,12,17700
AMATA,20111214,12.6,12.7,12.3,12.4,1216900
AMC,20111214,1.95,1.96,1.94,1.95,134400
AOT,20111214,42.75,43.5,41.75,42.5,2689200
AP,20111214,4.88,4.9,4.8,4.82,15184800
APCO,20111214,4.3,4.3,4.04,4.04,8169300
APCS,20111214,5.55,5.6,5.35,5.4,1965400
APURE,20111214,0.84,0.84,0.82,0.82,1021000
AQ,20111214,0.34,0.35,0.34,0.34,6159100
AQUA,20111214,0.38,0.4,0.38,0.39,390400
ARIP,20111214,1.05,1.07,1.04,1.04,1645500
AS,20111214,12.1,12.2,12,12.1,33300
ASIA,20111214,33.5,34,33.5,33.5,8600
ASIAN,20111214,3.96,3.96,3.94,3.96,29100
ASIMAR,20111214,1.45,1.51,1.45,1.48,18728800
ASK,20111214,10.7,10.7,10.6,10.7,14000
ASP,20111214,2.2,2.24,2.1,2.14,16010300
AYUD,20111214,17.6,17.6,17.5,17.5,11700
BAFS,20111214,11.2,11.2,10.9,11.1,241300
BANPU,20111214,566,576,564,568,1109200
BAT-3K,20111214,79.75,79.75,79,79.25,7300
BAY,20111214,21.9,22.4,21.8,22,16519300
BBL,20111214,152,153,151,152,2577100
BCH,20111214,6.2,6.25,6.2,6.25,5317400
BCP,20111214,18.5,18.6,18.1,18.2,11468600
BDMS,20111214,78.75,79.25,78,78.5,1254400
BEC,20111214,41.5,42,41,41.75,1908700
BFIT,20111214,6.95,7,6.8,6.8,146900
BGT,20111214,1.89,1.9,1.85,1.89,5300
BH,20111214,46.75,47.25,46,46.25,625200
BIGC,20111214,117.5,117.5,116,116,293100
BJC,20111214,24,24.2,23.5,23.9,368600
BKI,20111214,222,222,222,222,7500
BKKCP,20111214,9.1,9.1,9.1,9.1,5000
BLA,20111214,47.5,47.75,46.25,46.25,1574800
BLAND,20111214,0.71,0.73,0.7,0.7,99749400
BOL,20111214,1.23,1.23,1.22,1.22,619500
BROCK,20111214,0.78,0.78,0.75,0.75,234300
BROOK,20111214,0.8,0.82,0.79,0.79,2189400
BSBM,20111214,1.33,1.33,1.31,1.31,481700
BSM,20111214,0.79,0.79,0.79,0.79,60000
BTC,20111214,0.34,0.34,0.33,0.33,540500
BTS,20111214,0.69,0.69,0.67,0.68,82103300
BWG,20111214,1.58,1.59,1.54,1.55,13728100
CCET,20111214,2.48,2.5,2.46,2.46,666900
CCP,20111214,2.58,2.64,2.54,2.56,1324500
CEN,20111214,2.52,2.52,2.46,2.46,148400
CENTEL,20111214,10.4,10.5,10.2,10.2,1865300
CFRESH,20111214,4.42,4.42,4.4,4.4,108800
CGD,20111214,0.51,0.52,0.5,0.51,150000
CHOTI,20111214,260,263,260,260,9500
CHUO,20111214,8.7,8.7,8.5,8.55,6000
CI,20111214,3.68,3.74,3.68,3.74,6000
CIG,20111214,0.69,0.69,0.67,0.68,437800
CIMBT,20111214,2.96,3.26,2.94,2.98,82086500
CITY,20111214,1.97,2,1.94,1.94,1769300
CK,20111214,7.7,7.7,7.45,7.45,7365700
CM,20111214,3.2,3.22,3.2,3.2,31700
CMO,20111214,1.72,1.73,1.7,1.7,856800
CNS,20111214,29.25,29.25,28.5,28.5,114500
CNT,20111214,3.96,3.98,3.96,3.96,766400
COL,20111214,14.8,15.2,14.8,15,28000
COLOR,20111214,3.18,3.2,3.06,3.08,510600
CPALL,20111214,52.25,52.75,51.75,52,6013700
CPF,20111214,33.5,34,33.5,33.5,28330400
CPH,20111214,4.46,4.46,4.44,4.44,1500
CPI,20111214,4.5,4.5,4.46,4.5,221600
CPL,20111214,23.5,23.7,23.5,23.7,2500
CPN,20111214,39,39,37.75,37.75,1450900
CPNRF,20111214,12.6,12.8,12.6,12.7,254300
CRANE,20111214,3.14,3.2,3.1,3.14,490500
CSC,20111214,29.75,30,29.75,29.75,10400
CSL,20111214,5.45,5.5,5.4,5.5,852200
CSP,20111214,2.08,2.08,2.08,2.08,16500
CTARAF,20111214,8.1,8.1,8.1,8.1,111500
CTW,20111214,7.9,7.95,7.55,7.7,244300
CWT,20111214,7,7,6.7,6.7,100500
DCC,20111214,60,60,58.25,58.75,298900
DCON,20111214,3.62,3.66,3.62,3.66,10000
DELTA,20111214,21,21.2,21,21.1,244200
DEMCO,20111214,3.84,3.88,3.66,3.72,1327200
DIMET,20111214,1.17,1.18,1.17,1.17,95000
DRT,20111214,5.85,5.9,5.8,5.8,311300
