<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20030917,11,11,11,11,2000
ACC,20030917,20.4,20.4,19.2,19.2,3128900
ADVANC,20030917,57.5,57.5,55.5,55.5,6008249
AEC,20030917,20.2,23.9,19.5,20.5,61983836
AEONTS,20030917,38,46,38,40.8,1421000
AFC,20030917,14.6,15,13.5,14,117760
AH,20030917,25.476,25.476,25.283,25.283,117098
AHC,20030917,50,50,50,50,2000
AIT,20030917,20.6667,21.5,19.8333,20,6100200
AJ,20030917,8.75,8.85,8.6,8.6,1869700
ALUCON,20030917,148,150,148,150,1900
AMANAH,20030917,1.7006,1.92,1.5909,1.6091,140062896
AMARIN,20030917,11.9,11.9,11.9,11.9,64000
AMATA,20030917,9.35,10.2,9.25,9.4,36606200
AP,20030917,6.8,6.85,6.35,6.4,21183000
APURE,20030917,3.0222,3.0222,2.5956,2.6667,11563425
AQ,20030917,18.5162,22.3774,17.5509,20.359,134312080
ASIAN,20030917,5.1,5.15,4.75,4.75,2294400
ASIMAR,20030917,3.28,3.28,2.72,2.92,4661800
ASP,20030917,7.75,7.85,6.6,6.85,35324000
AYUD,20030917,19,19,18.1,18.2,228900
BAFS,20030917,9.4134,9.4967,9.0802,9.0802,2070360
BANPU,20030917,64.5,67.5,62,62.5,4832000
BAT-3K,20030917,78,78.5,77,77.5,48300
BAY,20030917,10.3,10.8,10.1,10.3,110121440
BBL,20030917,76,77.5,74.5,74.5,3857790
BCP,20030917,8.05,8.1,7.25,7.4,3448500
BDMS,20030917,5.5711,5.7618,5.5711,5.6474,1248758
BEC,20030917,23.4,23.6,23,23,2879000
BFIT,20030917,9.4,10.2,8.65,8.65,15796000
BIG,20030917,22.2,22.7,21.5,21.5,13700
BIGC,20030917,18,18.1,17.9,18.1,438840
BJC,20030917,8.2,8.2,8.2,8.2,700
BKI,20030917,196,196,192,193.333,39675
BLAND,20030917,1.09,1.35,1.06,1.3,1098781952
BROOK,20030917,2.84,3.08,2.66,2.68,13855800
BTC,20030917,6,6.1,5.35,5.4,5595600
CCET,20030917,3.75,3.75,3.65,3.65,665000
CENTEL,20030917,2.3365,2.3365,2.1175,2.227,198600
CFRESH,20030917,4.86,4.96,4.64,4.64,1728700
CHOTI,20030917,91,91,90.5,90.5,3500
CHUO,20030917,8.85,8.85,8.5,8.5,21500
CI,20030917,17.5,20.4,16.8,18.6,11035000
CIMBT,20030917,3.416,3.524,3.3944,3.416,40190180
CK,20030917,4.1,4.15,3.8,3.9,5167000
CM,20030917,4.3384,4.3611,4.3384,4.3384,344496
CMR,20030917,13.76,13.76,13.76,13.76,2906
CNS,20030917,69,69,62,62,5544100
CPF,20030917,5.1,5.15,5.05,5.05,13465766
CPH,20030917,13,13.2,12.3,12.4,135200
CPI,20030917,5.4724,5.5209,5.2303,5.2787,1177404
CPL,20030917,45.5,47,44.5,47,14900
CPN,20030917,9.6,9.6,9.5,9.6,2348500
CSC,20030917,26,26,24.5,25,430600
CTW,20030917,12.3,12.4,11.7,11.9,473200
CWT,20030917,8.7,8.7,7.75,7.75,459200
DCC,20030917,17.1,17.6,16.5,16.5,6576400
DELTA,20030917,28.25,28.5,27.5,27.75,2838900
DRACO,20030917,2.775,2.775,2.7,2.725,97400
DTC,20030917,40.5,40.5,39.75,39.75,11700
DTCI,20030917,7,7,7,7,500
EARTH,20030917,4.8,4.8,4.02,4.02,17412800
EASTW,20030917,4.875,4.875,4.8,4.8,10000
EGCO,20030917,58.5,58.5,57,57.5,731750
ERW,20030917,2.4167,3.1167,2.3667,2.5,62644376
ESTAR,20030917,1.7875,1.9125,1.5875,1.7,391284000
F&D,20030917,40,40,40,40,15300
FANCY,20030917,12.4,12.5,11.6,12,5385800
FE,20030917,82,84.5,82,84,16000
FER,20030917,7.95,8,7.15,7.15,3743400
FNS,20030917,53,56,49.75,50,13832900
GENCO,20030917,3.16,3.18,2.7,2.82,76880304
GFPT,20030917,3.125,3.15,3,3.05,8074060
GOLD,20030917,13.9,13.9,13.2,13.3,13159800
GRAMMY,20030917,21.2,21.6,21.2,21.4,2305700
GYT,20030917,488,496,488,488,2200
