<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020322,27.8,30.8,27.8,29.8,711000
ADVANC,20020322,47.25,47.25,46,47,542900
AEC,20020322,12.9865,13.0624,12.7587,12.9865,2335918
AEONTS,20020322,44.4,45.2,41.6,42,1144000
AFC,20020322,6,6.1,5.75,5.8,33000
AHC,20020322,19.5,19.5,19.5,19.5,100
AMANAH,20020322,1.7463,1.792,1.7463,1.7646,16756797
AMARIN,20020322,4.8,4.9,4.8,4.9,2706000
AMATA,20020322,2.32,2.41,2.32,2.39,32227000
AP,20020322,3,3,2.8,2.825,12577420
APURE,20020322,1.6889,1.7778,1.6889,1.7778,23062
AQ,20020322,4.1245,4.1771,4.1069,4.1596,5699375
ASIAN,20020322,6.7,6.7,6.5,6.55,970000
ASIMAR,20020322,0.7154,0.7154,0.7154,0.7154,5591
ASP,20020322,4.1,4.125,4,4.1,3459000
AYUD,20020322,103,103,103,103,2800
BANPU,20020322,43,43.5,42.5,43,501700
BAT-3K,20020322,28.75,29.25,28.5,28.5,104900
BAY,20020322,6.2,6.3,6.15,6.2,9726600
BBL,20020322,54,54.5,52.5,53.5,1410050
BCP,20020322,5.2,5.2,5.05,5.15,1622600
BDMS,20020322,2.0605,2.0605,2.0605,2.0605,811103
BEC,20020322,25.8,26.8,25.8,26.2,5267000
BFIT,20020322,6.9,6.95,6.85,6.95,103000
BIG,20020322,28.75,28.75,28.5,28.5,12100
BIGC,20020322,24.8,24.8,24.7,24.7,640200
BJC,20020322,4.05,4.05,4.025,4.025,6000
BKI,20020322,124.667,124.667,123.333,123.333,3900
BLAND,20020322,0.378,0.378,0.372,0.378,12337000
BROOK,20020322,0.9,0.96,0.9,0.96,50500
BTNC,20020322,11.9,11.9,11.9,11.9,800
CCET,20020322,4,4.125,3.975,4.1,5167000
CENTEL,20020322,1.7232,1.8181,1.7232,1.7597,499900
CFRESH,20020322,9.4,9.6,9.4,9.45,457500
CHOTI,20020322,145,145,144,144,8400
CHUO,20020322,8.6,8.8,8.6,8.75,54400
CIMBT,20020322,7.6535,7.8697,7.567,7.7832,23531234
CK,20020322,1.78,1.84,1.78,1.81,5556000
CM,20020322,4.2476,4.2476,4.2249,4.2249,400628
CNS,20020322,42.75,43.25,41.75,42.75,694400
CPF,20020322,6.45,6.5,6.25,6.45,38211552
CPH,20020322,7.2,7.45,7.2,7.3,109600
CPI,20020322,3.1575,3.1575,3.0607,3.0801,231887
CPL,20020322,26.5,26.5,26.5,26.5,25500
CPN,20020322,3.1548,3.4039,3.1548,3.2655,4842126
CSC,20020322,10.5,11.2,10.4,10.8,2133614
CTW,20020322,8.2,8.55,8.15,8.4,676700
CWT,20020322,11.05,12.35,11.05,11.3,850200
DCC,20020322,4.275,4.4,4.275,4.35,17037000
DELTA,20020322,40.5,42,39.75,41.75,3658700
DRACO,20020322,1.83,1.85,1.82,1.84,96300
EASTW,20020322,2.75,2.75,2.7,2.75,733000
EGCO,20020322,42.25,42.75,42,42.75,296500
ERW,20020322,1.5667,1.5667,1.475,1.5083,10067400
ESTAR,20020322,0.7,0.705,0.685,0.69,65883464
F&D,20020322,31,32.5,31,32.5,3800
FANCY,20020322,8.5,8.5,8.5,8.5,400
FE,20020322,147,147,146,147,3100
FMT,20020322,40.75,40.75,40,40,5000
GENCO,20020322,1.33,1.37,1.31,1.36,14859600
GFPT,20020322,2.8111,2.8111,2.6514,2.7632,24771130
GOLD,20020322,14.6,14.6,14.4,14.5,803800
GRAMMY,20020322,11.8,11.9,11.8,11.8,2120000
GYT,20020322,240,240,236,236,600
HANA,20020322,17.3,17.8,17.2,17.5,3321000
HMPRO,20020322,0.7351,0.8475,0.725,0.8257,31478630
HTC,20020322,4.2,4.35,4.2,4.35,6000
ICC,20020322,190,190,190,190,2000
IEC,20020322,0.101,0.103,0.1,0.102,103730000
INET,20020322,4.72,4.74,4.68,4.7,1079500
INTUCH,20020322,18.1,18.3,17.9,18.1,2289600
IRC,20020322,1.86,1.86,1.86,1.86,15000
IRPC,20020322,1.6589,1.7559,1.6589,1.7365,40617812
ITD,20020322,1.99,2.08,1.99,2.03,30057000
JAS,20020322,0.6,0.615,0.59,0.6,186208992
JCT,20020322,11.5,11.5,11.5,11.5,1000
JUTHA,20020322,2.12,2.16,2.12,2.14,395000
KBANK,20020322,25,25.25,24.5,24.7,3328500
KCE,20020322,4.9684,6.0941,4.8908,5.8224,31157426
