<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000302,12.6,12.9,12.6,12.9,29000
ADVANC,20000302,42,42,39.2,40.2,1011000
AJ,20000302,0.23,0.23,0.23,0.23,2000
ALUCON,20000302,79,79,78,78,2100
AP,20000302,0.17,0.21,0.17,0.2,952000
APURE,20000302,2.6667,2.6667,2.6667,2.6667,4500
ASIAN,20000302,1.25,1.3625,1.25,1.25,897999
ASP,20000302,4.1,4.275,4.1,4.25,15497000
AYUD,20000302,89.5,89.5,89.5,89.5,200
BANPU,20000302,17.5,19.5,17.25,19.25,722000
BAT-3K,20000302,22.25,25,21.75,22,23000
BAY,20000302,9.7,10.5,9.6,10.5,5254300
BBL,20000302,40,44.5,39.75,43.5,6652700
BCP,20000302,6.3,6.9,6.3,6.9,230300
BDMS,20000302,1.8316,1.8316,1.8316,1.8316,125832
BEC,20000302,27.2,28.6,27.2,28.2,2671000
BFIT,20000302,7.125,8.875,7.125,8.875,10000
BH,20000302,1,1,0.98,0.98,59500
BIG,20000302,13.75,13.75,13.75,13.75,700
BIGC,20000302,15.75,16.5,15.5,16.5,332000
BJC,20000302,3.5,3.575,3.45,3.5,12600
BKI,20000302,49.7769,50.6657,49.7769,49.7769,26100
BLAND,20000302,0.4,0.42,0.39,0.42,15849000
BTNC,20000302,9,9,9,9,1000
BTS,20000302,4.6149,4.8032,4.5207,4.8032,1369061
BUI,20000302,9.1667,9.1667,9.1667,9.1667,3927
CENTEL,20000302,1.0222,1.0405,1.0222,1.0405,46600
CHOTI,20000302,132,132,128,128,10400
CK,20000302,1.525,1.65,1.525,1.65,448000
CM,20000302,2.9983,3.0891,2.9983,3.0891,11006
CNS,20000302,26.25,28.5,26.25,28.5,819400
CPF,20000302,7.5138,7.5671,7.4072,7.5671,1375881
CPH,20000302,4.1,4.2,4.1,4.2,208200
CPI,20000302,2.712,2.7895,2.712,2.7895,19358
CPL,20000302,24,24,24,24,1000
CPN,20000302,1.4529,1.4944,1.4529,1.4529,328830
CSC,20000302,9.6,9.6,9.6,9.6,5000
CTW,20000302,10.875,11,10.25,10.75,1466600
DELTA,20000302,41,43.2,41,42.8,166110
DRACO,20000302,2.325,2.525,2.325,2.525,288600
EASTW,20000302,2.45,2.525,2.425,2.525,3144000
EE,20000302,0.9,0.9,0.9,0.9,50000
EGCO,20000302,24,24.75,23.75,24.5,1979800
ERW,20000302,1.6667,1.6667,1.6667,1.6667,159000
ESTAR,20000302,0.775,0.825,0.775,0.825,1084200
F&D,20000302,12,12,11.25,12,31500
FMT,20000302,12.75,12.75,12.25,12.5,28300
GFPT,20000302,0.5878,0.6069,0.5878,0.6069,9788860
GJS,20000302,2.5,2.8,2.5,2.8,7444700
GLAND,20000302,4.5,5,4.4,4.8,4358000
GOLD,20000302,9,9.3,8.6,9.1,69700
GRAMMY,20000302,12.7,13.1,12.7,13.1,2228000
HANA,20000302,31,32.2,30.2,31,2114000
ICC,20000302,65,65,64.5,65,25400
IEC,20000302,0.091,0.096,0.089,0.093,88070000
INTUCH,20000302,27.4,28.4,27.2,27.8,2152000
IRC,20000302,1.525,1.575,1.525,1.55,773000
IRPC,20000302,5.0931,5.4569,4.8506,5.0931,11510959
ITD,20000302,1.95,2.125,1.95,2.1,1281000
JAS,20000302,1.975,2.15,1.975,2.125,13428000
JUTHA,20000302,3.4,3.4,3.3,3.3,22700
KAMART,20000302,0.5083,0.5676,0.5083,0.5676,88524
KBANK,20000302,33.5,35,33,34.5,5827200
KCE,20000302,8.3842,8.5395,8.3842,8.5395,1700339
KGI,20000302,1.2658,1.4026,1.2658,1.4026,17887624
KKP,20000302,21.5,26.5,21.25,26.5,3718300
KTB,20000302,13.25,14.5,13,14.5,12003450
KWG,20000302,3.8,4.6,3.5,4.6,20300
KYE,20000302,45.75,46.5,45.5,46.5,15100
LANNA,20000302,1.95,2,1.95,2,154000
LH,20000302,1.225,1.375,1.225,1.375,45277220
LOXLEY,20000302,5.3,5.9,5.3,5.85,2477000
LPN,20000302,0.2263,0.2716,0.2263,0.2716,35567
LRH,20000302,6.8672,6.8672,6.6344,6.6344,6014
LST,20000302,2.175,2.2,2.175,2.175,33600
MAKRO,20000302,41,47,41,47,1173900
MALEE,20000302,7.9,8.6,7.9,8.5,159100
MANRIN,20000302,9,9,9,9,100
MATI,20000302,6.35,6.35,6.35,6.35,30000
MAX,20000302,0.29,0.31,0.28,0.31,1927000
MBK,20000302,19,19.75,19,19.75,193100
METCO,20000302,71,76.5,71,73,18000
MFC,20000302,5,5,5,5,1000
MINT,20000302,1.4016,1.4016,1.4016,1.4016,15100
MK,20000302,0.51,0.58,0.51,0.56,14482000
NEP,20000302,0.45,0.45,0.44,0.44,1120000
NMG,20000302,25,26.5,24.5,26.25,1217150
NOBLE,20000302,3.4404,3.5868,3.4404,3.5868,153005
NPP,20000302,7,8,7,8,6100
NWR,20000302,11.5429,12.6971,11.5429,12.6971,34099
OHTL,20000302,195,195,195,195,500
PAF,20000302,1.6443,1.7239,1.5913,1.7239,515063
PDI,20000302,10.25,10.25,10,10.25,402400
PL,20000302,1.575,1.925,1.55,1.925,1355000
PR,20000302,53.5,53.5,53.5,53.5,200
PRAKIT,20000302,5,5,5,5,3000
PRECHA,20000302,0.76,0.76,0.76,0.76,5000
PSL,20000302,0.55,0.55,0.55,0.55,104000
PTTEP,20000302,18.2,19.2,18.2,19,3371000
QH,20000302,0.74,0.82,0.74,0.82,25325000
RAM,20000302,10.5,10.5,10.5,10.5,2000
RCI,20000302,0.27,0.29,0.27,0.29,935000
RCL,20000302,3.775,3.8,3.75,3.75,450000
ROBINS,20000302,5.1,5.3,5.1,5.1,1016800
ROH,20000302,18.25,18.5,18.25,18.5,10500
ROJNA,20000302,1.975,1.975,1.975,1.975,10000
SAMART,20000302,3.4,3.85,3.4,3.85,4658000
SAMCO,20000302,0.92,0.97,0.87,0.95,298000
SAMTEL,20000302,2.4,2.525,2.35,2.5,3412000
SAUCE,20000302,34,34.25,34,34,17400
SAWANG,20000302,9.5,9.8,9.5,9.7,23000
SCB,20000302,28.25,31,28.25,30.75,2904333
SCC,20000302,42.2,43.6,42.2,43,2232500
SCCC,20000302,115,119,115,117,154200
SCP,20000302,2.9,3,2.9,3,90000
SFP,20000302,63.5,64.5,63,64.5,2950
SHANG,20000302,30,30,29.75,29.75,5000
SINGER,20000302,2.9,2.9,2.9,2.9,28000
SIRI,20000302,5.0588,5.1343,4.9078,5.0588,3719941
SITHAI,20000302,13.5,14.75,13.25,13.5,678500
SNP,20000302,9.125,9.125,8.75,9,47000
SPALI,20000302,0.46,0.51,0.46,0.49,4570000
SPC,20000302,4,4.2,4,4.2,110000
SPI,20000302,44.75,45,44.75,45,2000
SPORT,20000302,1.65,1.65,1.65,1.65,5000
SSC,20000302,10.5,10.7,10.5,10.6,176000
SSI,20000302,0.63,0.65,0.62,0.65,31825000
SST,20000302,2.05,2.05,2,2,54040
STA,20000302,1.5591,1.5591,1.4617,1.5347,596235
STANLY,20000302,15,15,15,15,1600
STPI,20000302,0.63,0.63,0.63,0.63,181000
SUC,20000302,12,12,12,12,1107000
SUSCO,20000302,0.66,0.68,0.64,0.66,3221000
SVH,20000302,8.5,8.5,8.5,8.5,11700
TASCO,20000302,15.25,17,15.25,16.5,292100
TBSP,20000302,28,28.75,28,28,14800
TC,20000302,16.75,17.25,16.75,17,21700
TCAP,20000302,8,9.6,8,9.5,16486100
TCB,20000302,7,7,7,7,1250000
TCC,20000302,4.5,4.5,4,4.1,77900
TCJ,20000302,2.4,2.5,2.3,2.5,59000
TCMC,20000302,2.9087,3.0126,2.8048,3.0126,93471
TFD,20000302,0.7338,0.7338,0.7338,0.7338,70860
TFI,20000302,0.1826,0.1878,0.1826,0.1878,88174
TGCI,20000302,0.82,0.85,0.82,0.85,104000
THAI,20000302,33.25,35.5,33.25,34.75,477800
THCOM,20000302,16.875,17.875,16.75,17.75,1111500
THIP,20000302,19,19,19,19,3500
THRE,20000302,3.1,3.25,3.1,3.25,224000
TIP,20000302,5.2,5.2,5.2,5.2,25000
TISCO,20000302,14.5,17.5,14.5,17.25,767400
TLUXE,20000302,1.931,1.9529,1.931,1.9529,259000
TMB,20000302,7.6194,8.3978,7.5375,8.3978,5766925
TMD,20000302,8,8,8,8,1000
TOPP,20000302,26,26,26,26,1000
TPC,20000302,10.1,10.1,10.1,10.1,479000
TPCORP,20000302,2.35,2.35,2.325,2.325,145800
TPIPL,20000302,10.5,11.5,10.5,10.75,489550
TPP,20000302,3.4,4.6,3.4,4.6,11000
TR,20000302,7.6,7.6,7.6,7.6,3000
TRITN,20000302,0.4994,0.6184,0.4994,0.6065,17808206
TRUE,20000302,51,52.5,50.5,52,1995700
TSI,20000302,11.75,11.75,11.75,11.75,2000
TSTE,20000302,3.4,3.4,3.4,3.4,10000
TTA,20000302,0.491,0.5456,0.491,0.5274,186956
TTI,20000302,23.5,23.5,23.5,23.5,9700
TU,20000302,11.2,11.6,11.2,11.5,2851750
TVI,20000302,13,13,13,13,100
TVO,20000302,3.28,3.54,3.28,3.54,97500
UMI,20000302,0.3261,0.3347,0.3261,0.3347,58268
UP,20000302,7.1,8.6,7.1,8.6,6200
UPOIC,20000302,4.85,4.85,4.85,4.85,105000
UT,20000302,10.25,10.25,10.25,10.25,13600
UV,20000302,1.4,1.4,1.4,1.4,45000
VARO,20000302,5.2701,6.3605,5.2701,6.3605,9024
VIBHA,20000302,0.73,0.73,0.72,0.72,45000
VNT,20000302,10.75,11.5,10.75,11,5217500
WAVE,20000302,14.5,15.75,14.25,15.25,1166300
ZMICO,20000302,2.675,2.9,2.675,2.825,3519500
SCB-P,20000302,25.25,29.75,24.75,29.5,962500
$AGRI,20000302,59.08,59.37,58.5,59.37,1065000
$BANK,20000302,216.02,233.31,214.59,232.16,47528600
$COMM,20000302,1499.61,1613.62,1499.61,1613.62,2821400
$ENERG,20000302,2354.8,2484.35,2350,2470.28,4894700
$ETRON,20000302,1048.45,1111.98,1048.45,1100.21,5986700
$FIN,20000302,864.09,1016.73,864.09,1016.73,45948600
$FOOD,20000302,1371.17,1390.98,1364.81,1389.16,854500
$HELTH,20000302,73.7,74.39,73.61,74.39,68900
$INSUR,20000302,1342.97,1364.16,1342.29,1360.84,83000
$MINE,20000302,10.17,10.17,9.92,10.17,402400
$PKG,20000302,785.98,795.36,783.7,792.42,165200
$PROF,20000302,180.34,180.34,180.34,180.34,300
$PROP,20000302,33.03,35.39,33.03,35.39,19166500
$TRANS,20000302,54.97,58.5,54.97,57.52,1558600
SET,20000302,374.73,391.66,374.02,391.39,392085696
ADVANC-F,20000302,59,60.4,55,57,2269000
BAY-F,20000302,9.6,10.5,9.6,10.25,6055100
BBL-F,20000302,66.5,76,65,73.5,4536200
BKI-F,20000302,76.6667,77.3333,75.3333,76,2850
CPF-F,20000302,139,140,139,140,800
EGCO-F,20000302,32,32.5,30.5,32,1941100
KBANK-F,20000302,37.75,43.5,37.25,43,14631400
KGI-F,20000302,3.9,4.1,3.9,4.1,222600
KTB-F,20000302,13.5,14.5,13.5,14.5,103000
LH-F,20000302,1.775,1.95,1.75,1.85,20816000
OHTL-F,20000302,190,190,190,190,500
PTTEP-F,20000302,92,96,92,96,438600
RCL-F,20000302,38.5,38.5,38,38.25,79000
SCB-F,20000302,29,33,29,32.75,1516800
SCC-F,20000302,66,72.4,66,71.2,912000
SCCC-F,20000302,125,128,125,127,32600
SUC-F,20000302,12,12.25,12,12.25,2100
TASCO-F,20000302,16.75,16.75,16.75,16.75,57000
TCAP-F,20000302,8.6,10.25,8.6,10,12152200
TMB-F,20000302,9.5,10.5,9.3,10.5,1180100
TRUE-F,20000302,55.5,58,54.5,57,3047700
BECL,20000302,11,11.5,11,11.5,990900
BRC,20000302,4.3,4.5,4.3,4.5,90000
CGS,20000302,1.8051,2.2119,1.8051,2.2119,14894171
HEMRAJ,20000302,0.4406,0.4406,0.4255,0.4255,4889829
ICBCT,20000302,9.1,10.75,9.1,10.75,2726000
NFC,20000302,2.9,3.1,2.9,3,2146100
PA,20000302,8.2,9.2,8.2,9.2,2558000
PICNI,20000302,0.026,0.026,0.026,0.026,246290
