<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950918,14.7455,15.667,14.4383,15.3598,24739
ACC,19950918,16,16.1,15.8,15.8,49000
ADVANC,19950918,40.2,40.4,39.4,39.6,1428000
AFC,19950918,18.5,18.5,18.25,18.25,10000
AHC,19950918,46,48,46,48,1300
AJ,19950918,1.575,1.575,1.575,1.575,1000
AMARIN,19950918,2.55,2.55,2.525,2.55,30000
APURE,19950918,20,20,19.3333,19.3333,27000
ASIA,19950918,19.5,20.25,19.5,20.25,2000
ASIAN,19950918,3.325,3.325,3.275,3.275,20000
ASP,19950918,7.8,7.85,7.55,7.7,3845000
AYUD,19950918,180,180,180,180,5000
BANPU,19950918,187.54,187.54,187.54,187.54,113800
BAT-3K,19950918,82,82,80,80.5,22800
BAY,19950918,93.8538,94.6294,93.0781,93.8538,224972
BBL,19950918,214,216,210,212,502860
BCP,19950918,40.75,40.75,39.5,40,184500
BDMS,19950918,2.4803,2.4803,2.4039,2.4803,1311655
BFIT,19950918,130,131,128,128,33200
BH,19950918,7.7347,7.8252,7.7347,7.8252,49743
BIGC,19950918,12.1006,12.4787,12.1006,12.4787,32659
BJC,19950918,5.9,5.9,5.75,5.75,28600
BKI,19950918,184.885,184.885,184.885,184.885,450
BLAND,19950918,3.85,3.9,3.825,3.875,1883000
BTS,19950918,39.3207,39.3207,37.908,38.6143,113717
CEN,19950918,5.1,5.1,5,5,90000
CENTEL,19950918,1.2705,1.3143,1.2705,1.2851,71200
CHARAN,19950918,90.5,94,90,94,22300
CHOTI,19950918,112,112,112,112,4000
CK,19950918,18.8043,18.9425,18.5277,18.8043,467213
CMR,19950918,27.09,27.09,27.09,27.09,465
CNS,19950918,69,69.5,67.5,68,232500
CNT,19950918,30.7986,31.8252,29.9431,31.483,2704504
CPF,19950918,6.1816,6.1816,6.1816,6.1816,510419
CPH,19950918,63,63.5,62.5,62.5,1800
CPI,19950918,2.557,2.557,2.5183,2.557,82595
CPL,19950918,17,17.5,17,17.5,800
CPN,19950918,4.7599,4.9259,4.7599,4.9259,198743
CSC,19950918,60,60,60,60,2000
CSR,19950918,49.75,49.75,49.5,49.5,1000
CWT,19950918,12.125,12.5,12.125,12.5,8200
DCC,19950918,5.45,5.45,5.35,5.35,38000
