<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961223,2.8,3,2.8,3,47700
ACC,19961223,11.1,11.8,11.1,11.8,34000
ADVANC,19961223,22.4,24,21.4,23.6,1488000
AHC,19961223,19.5,19.75,19.5,19.75,600
AJ,19961223,1,1,1,1,1000
ALUCON,19961223,125,125,125,125,2000
AMARIN,19961223,3.15,3.3,3.15,3.3,20000
AP,19961223,2.3,2.3,2.3,2.3,1000
ASIA,19961223,15,15.75,15,15.75,2000
ASIMAR,19961223,1.7885,2.0031,1.7885,1.86,86666
ASP,19961223,3,3.15,2.875,3.15,3733000
AYUD,19961223,190,190,190,190,1
BANPU,19961223,154.1,155.41,153.44,154.75,70800
BAT-3K,19961223,63,63,63,63,500
BAY,19961223,52.704,54.864,51.84,54.432,955546
BBL,19961223,192,195,189,194,3093130
BCP,19961223,19,20,18.75,20,114100
BDMS,19961223,2.3467,2.4803,2.3467,2.4803,19655
BEC,19961223,24.2,24.8,24.2,24.6,1118000
BFIT,19961223,48.5,48.5,48.25,48.5,46200
BH,19961223,3.4,3.4,3.4,3.4,75000
BIGC,19961223,26.5,26.5,24.5,24.5,96700
BJC,19961223,9.5,9.5,9.4,9.5,14700
BKI,19961223,152.886,152.886,152.886,152.886,1350
BLAND,19961223,1.075,1.1,1.025,1.05,5899000
BTS,19961223,10.3599,10.3599,9.4181,10.3599,621142
BUI,19961223,29.7917,29.7917,29.7917,29.7917,1309
CEN,19961223,2.05,2.275,2.05,2.275,35000
CENTEL,19961223,0.5695,0.6425,0.5622,0.6425,134200
CFRESH,19961223,0.7667,0.7667,0.7667,0.7667,161990
CIMBT,19961223,42.3752,42.3752,42.3752,42.3752,230
CK,19961223,11.9,12.3,11.7,12.2,416000
CNS,19961223,18.5,20.25,18.5,20,135100
CNT,19961223,5.1,5.2,4.8,5.1,144493
CPF,19961223,4.2632,4.2632,4.2632,4.2632,78814
CPH,19961223,106,108,105,108,18400
CPN,19961223,4.9813,4.9813,4.9813,4.9813,1806
CSC,19961223,56.5,56.5,56.5,56.5,100
CTW,19961223,12.4609,12.9282,12.4609,12.9282,36594
CWT,19961223,6.5,7.5,6.375,7.5,82200
DCC,19961223,0.83,1,0.83,1,166000
DELTA,19961223,8.35,8.4,7.85,8.4,31000
DRACO,19961223,1,1,1,1,6000
EE,19961223,0.88,0.89,0.85,0.89,72000
EGCO,19961223,66,69.5,66,67,479120
EMC,19961223,94,94,93.5,94,180
EPCO,19961223,3.75,4.425,3.75,4.425,285600
ERW,19961223,2.3905,2.7391,2.3407,2.7391,223637
ESTAR,19961223,0.85,0.925,0.85,0.9,367600
EVER,19961223,17.1967,17.6061,16.7873,17.4014,69867
FANCY,19961223,0.4416,0.4416,0.4416,0.4416,10200
GFPT,19961223,0.3067,0.3067,0.3003,0.3067,516520
GJS,19961223,5,5.6,4.9,5.6,704000
GOLD,19961223,6.1,6.3,6,6.3,17000
GRAMMY,19961223,29,29.2,29,29.2,39000
HANA,19961223,6.4112,6.6267,6.4112,6.6267,70532
ICC,19961223,124,125,124,125,5500
IEC,19961223,0.53,0.555,0.515,0.555,75520000
IFEC,19961223,2.7,2.875,2.7,2.875,42000
INTUCH,19961223,17.2835,17.505,17.1727,17.2835,1115610
IRPC,19961223,10.5612,10.8878,10.0168,10.8878,1848334
ITD,19961223,14.6,15.3,14.2,15.3,380000
JAS,19961223,4.125,4.15,3.75,3.925,1990000
KAMART,19961223,4.5326,4.7868,4.3632,4.6597,68459
KBANK,19961223,80.6774,82.6613,76.7097,82.6613,4935910
KC,19961223,51.0469,51.3047,49.7578,51.3047,6593
KCE,19961223,5.3359,5.3725,5.2994,5.3725,145017
KGI,19961223,15.2161,16.5292,14.7527,16.5292,3240471
KKC,19961223,2.0368,2.0368,2.0368,2.0368,208
KKP,19961223,32.5,35.25,32,35,91900
KTB,19961223,48.5,51.5,47.75,51,9822330
KWG,19961223,117.578,117.578,112.875,112.875,2392
LANNA,19961223,20.8,21.8,20.4,21.6,527000
LEE,19961223,1.1333,1.1333,1.1,1.1333,1293000
LH,19961223,10.4901,10.7951,9.8192,10.7951,1915099
LOXLEY,19961223,17.9,17.9,16.6,17.2,254000
LPN,19961223,2.2633,2.3118,2.1986,2.3118,185569
LRH,19961223,4.8885,5.3541,4.7721,5.3541,26633
LST,19961223,1.8557,1.8557,1.8557,1.8557,1000
M-CHAI,19961223,15,15.75,15,15.75,600
MAKRO,19961223,105,110,100,109,113500
