<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031021,20.1,20.2,19.9,19.9,551600
ADVANC,20031021,59,59,56.5,57,6793699
AEC,20031021,18.2,18.2,17.6,17.8,1474000
AEONTS,20031021,39.8,39.8,38.6,38.6,475000
AFC,20031021,13.6,13.7,13.6,13.7,3900
AH,20031021,30.8,31,30,30.2,77000
AIT,20031021,27,27,26.3333,26.5,318915
AJ,20031021,8.7,9.05,8.7,9.05,1990300
AMANAH,20031021,1.664,1.664,1.6183,1.6183,5449609
AMATA,20031021,11.8,11.8,11.4,11.6,7758100
AP,20031021,5.85,5.85,5.6,5.65,12781900
APURE,20031021,2.6489,2.7022,2.6133,2.6133,4396950
AQ,20031021,20.008,20.008,19.0427,19.1304,12246458
ASIAN,20031021,4.55,4.7,4.525,4.675,4932600
ASIMAR,20031021,3.22,3.24,3.1,3.12,1909500
ASP,20031021,7.15,7.15,6.95,6.95,5457000
AYUD,20031021,18.9,18.9,18.5,18.6,72400
BAFS,20031021,9.6633,9.9965,9.4967,9.9965,7781466
BANPU,20031021,84.5,89,82,86.5,2138400
BAT-3K,20031021,76,77.5,76,76,39000
BAY,20031021,11.8,11.8,11.4,11.7,27062672
BBL,20031021,79.5,80.5,78,78,3845010
BCP,20031021,7.3,7.3,7.15,7.15,2498500
BDMS,20031021,6.7921,6.7921,6.7539,6.7539,117931
BEC,20031021,24.6,24.6,24.2,24.2,900000
BFIT,20031021,9.5,9.5,9.1,9.15,949800
BIGC,20031021,17.7,17.7,17.4,17.5,74700
BJC,20031021,7.7,7.7,7.7,7.7,3001
BKI,20031021,189.333,189.333,189.333,189.333,4500
BLAND,20031021,2.16,2.18,1.97,1.97,284795008
BROOK,20031021,2.86,2.86,2.84,2.86,698200
BTC,20031021,8.95,9.05,8.6,8.75,7950700
CCET,20031021,3.325,3.325,3.275,3.3,1819000
CENTEL,20031021,2.1905,2.1905,2.1722,2.1905,383500
CFRESH,20031021,4.84,4.86,4.62,4.62,1071200
CHARAN,20031021,46,46,46,46,1000
CHUO,20031021,9.85,10.2,9.85,10,81000
CI,20031021,20.5,20.5,19.9,19.9,496600
CIMBT,20031021,3.416,3.416,3.3511,3.3511,4884600
CK,20031021,6.6,7.1,6.6,7,36454500
CM,20031021,3.9977,3.9977,3.9523,3.9523,30817
CMR,20031021,13.76,13.76,13.76,13.76,1162
CNS,20031021,57.5,58.5,55.5,56,503300
CPALL,20031021,5.85,5.9,5.75,5.8,30514000
CPF,20031021,4.9,4.9,4.82,4.84,10104000
CPH,20031021,12.1,12.4,12,12.3,88500
CPI,20031021,5.2303,5.2787,5.1819,5.2303,584365
CPL,20031021,43.5,43.75,43.5,43.5,11200
CPN,20031021,9.95,9.95,9.65,9.7,953000
CSC,20031021,24.9,26,24.8,25.75,409800
CTW,20031021,12.6,12.8,12.5,12.7,68700
CWT,20031021,7.1,7.2,7.1,7.15,15600
DCC,20031021,22.6,22.7,21.9,21.9,1689300
DELTA,20031021,28,28.25,27.75,28,992900
DRACO,20031021,2.675,2.675,2.65,2.675,30000
DTC,20031021,42,42,42,42,107300
DTCI,20031021,7.5,8.95,7.5,8.95,800
EARTH,20031021,3.58,3.58,3.5,3.52,3825300
EASTW,20031021,5.1,5.1,5.1,5.1,411000
EGCO,20031021,56,58.5,56,58.5,2175085
ERW,20031021,2.65,2.65,2.5667,2.5667,2330340
ESTAR,20031021,1.7375,1.7375,1.625,1.6625,157955200
FANCY,20031021,11.1,11.1,10.7,10.8,1173400
FE,20031021,88,92,85,92,13200
FER,20031021,7.4,7.45,7.35,7.4,867200
FMT,20031021,40,40,40,40,1000
FNS,20031021,54.5,54.5,52,52.5,2741100
GEL,20031021,3.9289,4.1587,3.86,3.9289,24758238
GENCO,20031021,2.98,2.98,2.86,2.9,11509200
GFPT,20031021,2.725,2.8,2.7,2.75,5096000
GOLD,20031021,13.8,13.8,13.3,13.4,4216100
GRAMMY,20031021,21,21.4,20.8,21.3,1422300
