<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870401,12.7699,12.7699,12.5606,12.6304,269386
BBL,19870401,22.6526,22.6526,22.3027,22.6526,68530
BFIT,19870401,11.0172,11.0172,10.9273,11.0172,53370
CTW,19870401,3.1591,3.1591,3.1425,3.1425,108541
ICC,19870401,48.6679,48.6679,48.6679,48.6679,21158
KBANK,19870401,17.3645,17.3645,17.2602,17.3645,366268
NC,19870401,10.1797,10.1797,10.1797,10.1797,2470
SCB,19870401,27.2351,27.2351,27.1274,27.1274,46882
SCC,19870401,8.73,8.73,8.67,8.73,230000
SCCC,19870401,73.0509,73.0509,72.5151,72.5151,171324
SFP,19870401,58.3,58.3,56.5,57.1,62000
SINGER,19870401,3.5515,3.6029,3.5257,3.5772,1544571
SPC,19870401,3.5674,3.5674,3.5352,3.5352,174230
SSC,19870401,3.2504,3.2504,3.189,3.189,870730
TCAP,19870401,4.8852,4.8852,4.7243,4.7886,2081224
TF,19870401,41.3399,41.3399,41.3399,41.3399,19182
TGCI,19870401,1.8424,1.8566,1.8424,1.8424,281770
TISCO,19870401,18.7787,18.7787,18.4193,18.4193,464103
TMB,19870401,15.1317,15.1317,15.0328,15.1317,170120
TPC,19870401,4.1327,4.1327,4.1327,4.1327,18436
UP,19870401,11.0263,11.0263,10.9193,10.9193,7445
WG,19870401,13.2586,13.2586,13.1323,13.1323,90911
SET,19870401,227.91,227.91,227.91,227.91,1014300
ICBCT,19870401,25.3621,25.3621,25.3621,25.3621,21202
UFM,19870401,11.6,11.6,11.4,11.6,24000
