<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970926,16.5,16.8,16.5,16.8,49000
ADVANC,19970926,25.6,25.8,23.2,23.4,2705500
AFC,19970926,7.5,7.7,7.5,7.7,13000
ASP,19970926,3.025,3.025,2.95,2.95,614000
BANPU,19970926,103.61,103.61,102.95,103.61,46700
BAY,19970926,56.16,56.16,51.84,52.704,877037
BBL,19970926,142,143,136,138,1543085
BCP,19970926,11,11,10.25,10.5,154400
BEC,19970926,24,24,23.6,23.8,2043000
BFIT,19970926,20.5,20.5,20,20.5,32400
BH,19970926,2.7,2.7,2.7,2.7,15000
BIGC,19970926,9.7,9.7,9.6,9.6,10800
BJC,19970926,6,6,6,6,1000
BLAND,19970926,0.5,0.5,0.45,0.46,3810000
BTS,19970926,5.3683,5.3683,4.9916,5.3683,938190
BUI,19970926,9.7396,9.7396,9.7396,9.7396,1309
CEN,19970926,0.39,0.41,0.39,0.41,60000
CIMBT,19970926,6.7022,7.3508,6.7022,7.3508,9943
CK,19970926,8,8.05,7.85,7.95,176000
CNS,19970926,15.75,15.75,14,14.75,286100
CNT,19970926,2,2,2,2,5100
CPF,19970926,3.8368,3.9434,3.8368,3.9434,741234
CPH,19970926,125,125,125,125,200
CPL,19970926,8.5,8.9,8.5,8.9,2500
CSC,19970926,10,10,10,10,4000
CSR,19970926,31,32,31,32,2500
CTW,19970926,11.6821,11.6821,11.6821,11.6821,6420
DCC,19970926,0.2,0.2,0.2,0.2,250000
DELTA,19970926,30.2,30.6,30,30.2,701000
DRACO,19970926,1.925,2.025,1.925,2.025,10500
EASTW,19970926,4.75,4.8,4.675,4.675,2308000
EGCO,19970926,63,63,60,61,295800
EMC,19970926,38.75,40.5,38.25,40.25,6360
ERW,19970926,1.3944,1.3944,1.3347,1.3347,35139
ESTAR,19970926,0.45,0.475,0.45,0.475,82800
EVER,19970926,1.3102,1.3102,1.3102,1.3102,599
FANCY,19970926,0.675,0.675,0.675,0.675,6000
FE,19970926,90,90,90,90,1000
GFPT,19970926,0.3131,0.3194,0.3131,0.3194,234780
GJS,19970926,5.5,5.5,5.3,5.5,956800
GLAND,19970926,15.25,15.25,15,15,5100
GOLD,19970926,2.5,2.6,2.5,2.5,66000
GRAMMY,19970926,29,30,29,30,506000
HANA,19970926,5.5492,5.8186,5.5492,5.5492,1477467
