<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120221,11.26,11.3,11.26,11.28,125900
CHINA,20120221,6.26,6.32,6.26,6.3,317000
ENGY,20120221,5.6,5.61,5.6,5.61,11000
GLD,20120221,2.41,2.42,2.4,2.42,1623600
TDEX,20120221,8.05,8.09,8.05,8.08,536800
2S,20120221,2.5,2.52,2.5,2.52,48600
A,20120221,3.5,3.5,3.48,3.5,190000
ACAP,20120221,8.5,8.5,7.45,8.05,64200
ACC,20120221,4.16,4.24,4.14,4.14,1763500
ADAM,20120221,1,1.01,0.98,0.98,139100
ADVANC,20120221,151.5,153.5,151,153,3523500
AEC,20120221,3.38,3.38,3.38,3.38,3000
AEONTS,20120221,30,30,30,30,2500
AGE,20120221,5.9,5.95,5.8,5.85,7959200
AH,20120221,11.9,12,11.8,11.8,181400
AHC,20120221,88,88,88,88,1400
AI,20120221,2.98,2.98,2.96,2.98,208200
AIT,20120221,55,55.25,54.75,55,294100
AJ,20120221,16.8,17,16.7,16.7,2243700
AKR,20120221,0.72,0.73,0.71,0.72,3969500
ALUCON,20120221,104.5,104.5,104.5,104.5,100
AMANAH,20120221,1,1.02,0.99,0.99,2241900
AMARIN,20120221,12.7,12.8,12.7,12.8,28000
AMATA,20120221,17,17.1,16.8,17,8473800
AMC,20120221,1.96,1.99,1.96,1.98,69300
AOT,20120221,52.25,52.75,51.75,51.75,2566600
AP,20120221,5.6,5.7,5.55,5.6,21792300
APCO,20120221,7.8,8.3,7.75,8.2,33736700
APCS,20120221,6.4,6.45,6.3,6.3,2706500
APURE,20120221,0.9,0.9,0.88,0.89,1869300
AQ,20120221,0.58,0.6,0.56,0.58,35457900
AQUA,20120221,0.41,0.43,0.4,0.4,7261500
ARIP,20120221,1.09,1.09,1.09,1.09,691000
AS,20120221,14.5,15.3,14.5,15.1,448000
ASIA,20120221,36,36,35,35.5,20400
ASIAN,20120221,4.48,4.48,4.42,4.48,111000
ASIMAR,20120221,1.81,1.85,1.81,1.81,3863100
ASK,20120221,12.3,12.3,12.2,12.3,29000
ASP,20120221,2.48,2.54,2.44,2.48,21789200
AYUD,20120221,18,18,17.9,17.9,71000
BAFS,20120221,13.4,13.7,13.3,13.7,483400
BANPU,20120221,688,688,674,676,1251400
BAT-3K,20120221,82.5,82.5,82.25,82.5,4900
BAY,20120221,25,25.25,24.7,24.9,22249700
BBL,20120221,173,175,172.5,174,7262000
BCH,20120221,6.85,6.85,6.7,6.7,2955600
BCP,20120221,24.5,24.7,23.9,24.1,34047300
BDMS,20120221,72.25,73,72,73,1132500
BEC,20120221,43,43,42.25,42.75,1233000
BFIT,20120221,7.1,7.15,7.05,7.15,245100
BGT,20120221,1.87,1.91,1.84,1.91,83400
BH,20120221,45.25,45.25,45,45.25,264200
BIGC,20120221,137.5,143.5,137.5,143,1756700
BJC,20120221,33,34,32.5,33,4928200
BKI,20120221,243,243,243,243,1700
BLA,20120221,46.5,47,46.25,46.75,1165800
BLAND,20120221,0.73,0.73,0.71,0.72,46430600
BOL,20120221,1.34,1.4,1.34,1.4,642100
BROCK,20120221,0.9,0.91,0.89,0.9,1258600
BROOK,20120221,1,1.02,1,1,3060700
BSBM,20120221,1.35,1.35,1.32,1.33,640100
BSM,20120221,0.92,0.92,0.92,0.92,28700
BTC,20120221,0.37,0.39,0.37,0.38,11145600
BTS,20120221,0.75,0.76,0.75,0.75,150315000
BUI,20120221,14.2,14.4,14.2,14.4,1000
BWG,20120221,1.8,1.86,1.78,1.86,71397500
CCET,20120221,2.66,2.72,2.66,2.72,3948900
CCP,20120221,2.64,2.64,2.58,2.6,751600
CEN,20120221,2.56,2.6,2.54,2.58,1162200
CENTEL,20120221,11.7,11.7,11.5,11.5,1706500
CFRESH,20120221,4.94,4.96,4.9,4.92,628600
CGD,20120221,0.51,0.51,0.5,0.51,71100
CHOTI,20120221,301,302,301,301,1600
CHOW,20120221,2.84,2.84,2.8,2.8,2390400
CHUO,20120221,10.8,11,10.7,10.7,500
CI,20120221,3.96,3.96,3.96,3.96,39000
CIG,20120221,0.68,0.68,0.67,0.68,217900
CIMBT,20120221,2.9,2.92,2.86,2.88,757300
CITY,20120221,2.08,2.08,2.08,2.08,35700
CK,20120221,7.55,7.6,7.5,7.6,3246000
CM,20120221,3.44,3.46,3.42,3.44,30700
CMO,20120221,1.72,1.72,1.7,1.7,439800
CNS,20120221,28.75,29,28.75,28.75,83100
CNT,20120221,4.1,4.1,4.08,4.1,170000
COL,20120221,20.5,20.7,20.3,20.3,6000
COLOR,20120221,3.1,3.14,3.1,3.1,156400
CPALL,20120221,59.25,59.25,58.25,58.75,4682400
CPF,20120221,35.5,35.75,35,35.5,30287100
CPI,20120221,4.68,4.68,4.62,4.66,71600
CPL,20120221,25.75,26,25.75,26,200
CPN,20120221,43.25,43.25,41.5,42.25,1652900
CPNRF,20120221,13.1,13.2,13,13.1,2015100
CPR,20120221,2.18,2.18,2.1,2.1,200
CRANE,20120221,3.22,3.26,3.2,3.26,563000
CSL,20120221,6.1,6.15,6.1,6.1,1390600
CSP,20120221,2.16,2.18,2.16,2.18,59900
CTARAF,20120221,8.7,8.75,8.7,8.75,177100
CTW,20120221,8.2,8.2,8.15,8.15,123900
CWT,20120221,10.7,11.2,10.6,10.8,9751900
DCC,20120221,59.25,59.75,59.25,59.25,135000
DCON,20120221,3.68,3.7,3.68,3.7,10000
DELTA,20120221,23.5,23.6,23.3,23.5,1270000
DEMCO,20120221,3.56,3.6,3.56,3.58,1054100
DIMET,20120221,1.7,1.7,1.68,1.68,1174000
DRACO,20120221,3.74,3.74,3.74,3.74,130200
DRT,20120221,6,6.05,6,6,437100
DSGT,20120221,8,8.05,8,8.05,187700
DTAC,20120221,68.75,68.75,68,68,3175900
DTC,20120221,34.75,34.75,34.5,34.75,6000
DTCPF,20120221,9.65,9.65,9.65,9.65,332700
EARTH,20120221,5.1,5.15,4.96,4.98,25231400
EASON,20120221,1.79,1.81,1.78,1.79,818500
EASTW,20120221,6.7,6.85,6.7,6.85,576500
ECL,20120221,0.75,0.77,0.75,0.76,138200
EE,20120221,0.71,0.72,0.69,0.71,1615500
EFORL,20120221,0.08,0.09,0.08,0.09,1390700
EGCO,20120221,93.75,94,93.25,93.75,258800
EMC,20120221,1.69,1.69,1.65,1.67,1067800
EPCO,20120221,1.9,2,1.87,1.87,21970400
ERW,20120221,2.56,2.56,2.52,2.54,1113300
ESSO,20120221,13.7,13.8,13.4,13.5,26204800
ESTAR,20120221,0.65,0.67,0.64,0.64,73636000
EVER,20120221,0.68,0.68,0.67,0.67,1962500
FANCY,20120221,1.85,1.85,1.83,1.84,272600
FC,20120221,1.14,1.15,1.13,1.13,2838800
FER,20120221,2.16,2.24,2.14,2.18,12944500
FMT,20120221,17,17.4,17,17.4,2900
