<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061103,3.92,4.08,3.92,4.04,2756600
ACC,20061103,1.92,1.94,1.9,1.9,2848600
ADAM,20061103,2.6562,2.7238,2.6392,2.6562,23502208
ADVANC,20061103,91.5,92,91,92,1254200
AEC,20061103,7,7.2,7,7.2,8400
AEONTS,20061103,47,47,47,47,40100
AF,20061103,5.8,5.8,5.7,5.75,3600
AH,20061103,19.3,19.3,18.8,18.9,1571500
AHC,20061103,79.5,79.5,79,79.5,3700
AI,20061103,9.5,9.5,9.5,9.5,66000
AIT,20061103,15.4667,15.4667,14.9333,15,2429400
AJ,20061103,3.14,3.18,3.12,3.14,173000
AKR,20061103,2.62,2.62,2.58,2.62,2082600
AMANAH,20061103,0.84,0.85,0.83,0.84,8800100
AMARIN,20061103,11.6,11.7,11.6,11.7,5200
AMATA,20061103,16.3,16.3,16.1,16.1,5004800
AMC,20061103,3.2443,3.2443,3.185,3.185,1424786
AOT,20061103,65.5,67,65.5,66,1661564
AP,20061103,4.76,4.78,4.66,4.76,6564300
APURE,20061103,2.0622,2.08,2.0444,2.0444,2139566
AQ,20061103,1.6849,1.7317,1.6755,1.713,19942028
ASIMAR,20061103,1.02,1.02,1,1.01,1188700
ASK,20061103,5.65,5.65,5.6,5.6,20000
ASP,20061103,4.14,4.36,4.14,4.32,53569180
AYUD,20061103,15.7,15.8,15.7,15.8,102400
BAFS,20061103,9.3301,9.4134,9.3301,9.3301,460301
BANPU,20061103,161,162,161,161,1122100
BAT-3K,20061103,49.5,49.75,49.5,49.75,6300
BAY,20061103,19.3,20.5,19.3,20.2,17267832
BBL,20061103,119,120,118,120,2307637
BCH,20061103,4.5143,4.5714,4.5143,4.5714,430500
BCP,20061103,9.3,9.35,9.3,9.35,164400
BDMS,20061103,28.75,29,28.75,28.75,607281
BEC,20061103,18.6,18.8,18.4,18.6,11293300
BFIT,20061103,9.7,9.9,9.7,9.9,558800
BH,20061103,37.25,37.5,37.25,37.5,177900
BIGC,20061103,38.75,38.75,38.5,38.75,29800
BJC,20061103,4.4,4.45,4.4,4.45,800
BKI,20061103,145.333,145.333,144,145.333,3900
BKKCP,20061103,8.9,8.9,8.9,8.9,3000
BLAND,20061103,0.74,0.76,0.73,0.76,89941296
BLISS,20061103,0.8671,0.8671,0.8557,0.8557,320000
BOL,20061103,0.49,0.49,0.48,0.488,108400
BROOK,20061103,1.05,1.05,1.02,1.02,5504300
BSBM,20061103,1.32,1.32,1.29,1.29,1751100
BTC,20061103,1.52,1.57,1.52,1.56,3107800
BUI,20061103,13.7,14,13.7,13.7,9034
CCET,20061103,4.4,4.62,4.38,4.5,23408704
CCP,20061103,1.61,1.64,1.61,1.64,605300
CEN,20061103,1.32,1.32,1.31,1.31,1267000
CENTEL,20061103,7.15,7.2,7.1,7.1,356800
CFRESH,20061103,2.36,2.4,2.36,2.36,12500
CGD,20061103,1.7276,1.7614,1.7106,1.7445,20561100
CHUO,20061103,12.5,12.8,12.5,12.8,9400
CI,20061103,4.8,4.88,4.76,4.78,2332800
CIMBT,20061103,2.6809,2.7025,2.6809,2.6809,968778
CITY,20061103,2.6,2.6,2.56,2.58,376300
CK,20061103,9.9,10.3,9.75,10.2,16850100
CM,20061103,2.7075,2.7075,2.7075,2.7075,72531
CMO,20061103,2.54,2.54,2.5,2.54,1556600
CMR,20061103,15.308,15.394,15.308,15.394,2906
CNS,20061103,40.25,41.25,40.25,41,387600
CNT,20061103,3.32,3.32,3.24,3.24,8027600
CPALL,20061103,6.5,6.5,6.4,6.4,2823600
CPF,20061103,4.88,4.88,4.86,4.86,6847600
CPH,20061103,10.3,10.5,10.3,10.3,42000
CPI,20061103,3.7387,3.7387,3.7387,3.7387,10943
CPL,20061103,13.6,13.6,13.6,13.6,1490
CPN,20061103,22.1,22.5,22.1,22.4,1439200
CPNRF,20061103,10.3,10.5,10.3,10.4,53500
CPR,20061103,1.79,1.81,1.78,1.79,200500
CSC,20061103,11.5,11.5,11.5,11.5,500
CSL,20061103,3.92,4,3.92,3.94,946600
CSP,20061103,6.85,6.9,6.8,6.9,236500
