<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110107,7.53,7.55,7.52,7.52,120800
ENGY,20110107,5.43,5.43,5.3,5.3,38400
TDEX,20110107,7.32,7.32,7.23,7.23,668300
2S,20110107,3.1,3.14,3.1,3.14,41000
A,20110107,3.7,3.74,3.68,3.7,165000
ABC,20110107,5.2,5.2,5.2,5.2,100
ACAP,20110107,5.2,5.3,5.2,5.3,45500
ACC,20110107,2.54,2.54,2.48,2.48,741600
ADAM,20110107,0.96,0.96,0.95,0.95,47100
ADVANC,20110107,86.75,86.75,85.25,86,3186300
AEC,20110107,2.66,2.68,2.62,2.68,25000
AEONTS,20110107,32.5,32.5,32.5,32.5,25900
AF,20110107,19.2,19.2,18.8,18.8,6000
AFC,20110107,6.3,6.35,6.3,6.35,16300
AGE,20110107,18.2,18.7,16.9,16.9,24619700
AH,20110107,16.3,16.3,16.1,16.1,537700
AHC,20110107,70,70,70,70,1000
AI,20110107,3.84,3.86,3.82,3.82,1610100
AIT,20110107,44.75,45.25,44.75,44.75,93700
AJ,20110107,33.75,34,31,31,21310900
AKR,20110107,1.1,1.11,1.08,1.08,6528000
ALUCON,20110107,138.5,139,138.5,139,400
AMANAH,20110107,1.01,1.02,1.01,1.01,965000
AMARIN,20110107,12.4,12.5,12.4,12.5,21100
AMATA,20110107,15.7,16.3,15.6,16,47252800
AMC,20110107,1.99,2,1.98,1.98,232600
AOT,20110107,38.25,39,38.25,38.5,1226600
AP,20110107,6,6.25,5.95,6.2,38594400
APURE,20110107,0.84,0.84,0.83,0.84,654100
AQ,20110107,0.59,0.6,0.59,0.59,2119800
AQUA,20110107,0.49,0.49,0.49,0.49,274000
ARIP,20110107,1.7,1.71,1.64,1.65,11045000
AS,20110107,10.2,10.3,10.2,10.2,145000
ASIA,20110107,33.5,33.5,33.5,33.5,100
ASIAN,20110107,3.52,3.56,3.52,3.52,540600
ASIMAR,20110107,0.72,0.72,0.72,0.72,34800
ASK,20110107,9.55,9.55,9.45,9.45,127500
ASP,20110107,2.96,2.96,2.9,2.9,12735100
AYUD,20110107,19.3,19.3,19.2,19.3,19300
BAFS,20110107,11,11,10.9,10.9,278100
BANPU,20110107,840,842,830,830,1097600
BAT-3K,20110107,60.75,60.75,60.5,60.5,5700
BAY,20110107,27.5,27.5,26,26.5,13023700
BBL,20110107,160,166,160,162.5,18302300
BCH,20110107,6.5,6.65,6.45,6.5,4289600
BCP,20110107,18.1,18.1,17.6,17.7,11573700
BDMS,20110107,47.75,50.5,47,50,20630200
BEC,20110107,33.75,33.75,32.25,33.25,6625500
BFIT,20110107,4.94,5.8,4.92,5.4,10580700
BGT,20110107,1.7,1.73,1.65,1.73,54900
BH,20110107,31.25,31.75,31.25,31.75,1140200
BIGC,20110107,89,91,88.75,89.5,888400
BJC,20110107,19.9,19.9,18.7,18.7,7314200
BKI,20110107,249,250,248,249,6400
BKKCP,20110107,9.75,9.75,9.7,9.7,85100
BLA,20110107,30,30.5,29.75,30.5,2626500
BLAND,20110107,0.74,0.75,0.73,0.73,18880100
BLISS,20110107,0.05,0.05,0.05,0.05,97800
BOL,20110107,1.34,1.34,1.34,1.34,100000
BROCK,20110107,0.91,0.91,0.84,0.84,3286500
BROOK,20110107,1.5,1.55,1.48,1.48,3637300
BSBM,20110107,1.5,1.53,1.49,1.49,2340700
BSM,20110107,0.81,0.81,0.81,0.81,6400
BTC,20110107,0.42,0.42,0.41,0.41,558100
BTS,20110107,0.88,0.89,0.85,0.86,718814400
BWG,20110107,1.67,1.67,1.65,1.65,759900
CCET,20110107,3.5,3.64,3.48,3.54,10750900
CCP,20110107,3.5,3.54,3.46,3.46,474500
CEN,20110107,5.15,5.4,5.05,5.35,8756600
CENTEL,20110107,4.92,4.96,4.88,4.92,1609400
CFRESH,20110107,4.9,4.94,4.88,4.9,492800
CGD,20110107,0.71,0.72,0.69,0.7,15721400
CHOTI,20110107,177,179,177,179,200
CHUO,20110107,8,8.2,8,8.1,18400
CI,20110107,4,4.06,3.98,3.98,231300
CIG,20110107,1.21,1.22,1.19,1.19,1528800
CIMBT,20110107,3.34,3.36,3.3,3.3,1944800
CITY,20110107,1.93,1.94,1.92,1.92,615800
CK,20110107,9.7,9.8,9.45,9.5,10731700
CM,20110107,4.08,4.08,4.04,4.06,158600
CMO,20110107,1.43,1.45,1.42,1.42,393300
CMR,20110107,45.5,46,45,46,6300
CNS,20110107,30.75,31.25,30.5,30.5,63500
CNT,20110107,5.2,5.45,5.2,5.3,16431500
COL,20110107,12.1,12.2,11.5,11.6,333300
CPALL,20110107,40.25,40.25,39,39.25,10048800
CPF,20110107,24.1,24.3,24.1,24.3,16332800
CPH,20110107,5.85,6.2,5.85,5.9,19700
CPI,20110107,4.84,4.84,4.72,4.72,1086900
CPL,20110107,36.75,36.75,34.5,34.5,20600
CPN,20110107,27.25,28.25,27.25,27.75,3345500
CPNRF,20110107,11.9,11.9,11.8,11.9,1046900
CRANE,20110107,2.02,2.18,2.02,2.1,4571700
CSC,20110107,31.25,31.25,31,31.25,11900
CSL,20110107,5.15,5.25,5.15,5.2,369700
CSP,20110107,2.14,2.16,2.14,2.14,44000
CTW,20110107,13.6,13.7,13.2,13.2,1864100
CWT,20110107,12.5,12.7,12.4,12.5,59800
DCC,20110107,58,59.25,57.75,58,1662200
DCON,20110107,3.04,3.06,3.02,3.02,67200
DELTA,20110107,36,36,35.5,35.5,1832900
DEMCO,20110107,5.4,5.5,5.4,5.4,3769500
DIMET,20110107,0.72,0.72,0.7,0.7,20600
DRACO,20110107,3.48,3.48,3.42,3.46,57000
DRT,20110107,6.2,6.2,6.1,6.2,1219700
DSGT,20110107,9,9.05,8.9,8.95,179000
DTAC,20110107,43.5,43.75,42.75,43,3423500
DTCI,20110107,10.9,10.9,10.9,10.9,1000
EASON,20110107,1.94,2,1.93,1.96,1986600
EASTW,20110107,6.65,6.7,6.6,6.7,168500
ECL,20110107,0.85,0.9,0.84,0.85,41961400
EE,20110107,1.33,1.33,1.3,1.3,1217700
EFORL,20110107,0.09,0.1,0.09,0.09,1506000
EGCO,20110107,109.5,112,108,109,389900
EMC,20110107,1.97,1.97,1.86,1.86,22299100
EPCO,20110107,1.89,1.89,1.88,1.88,1225700
ERW,20110107,2.44,2.46,2.4,2.42,1645400
ESSO,20110107,7.95,7.95,7.8,7.85,8271300
ESTAR,20110107,0.49,0.49,0.47,0.47,5240900
EVER,20110107,0.51,0.52,0.51,0.51,23200
