<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950824,15.0527,15.667,15.0527,15.3598,25228
ACC,19950824,16.5,16.5,16.3,16.3,246000
ADVANC,19950824,38.2,38.4,38,38.4,5909000
AFC,19950824,18.75,18.75,18.75,18.75,15000
AHC,19950824,46.5,49,46.5,49,400
ALUCON,19950824,117,117,117,117,300
APURE,19950824,21.1111,21.3333,20.8889,20.8889,5062
ASIA,19950824,20,20.5,20,20.5,1000
ASIAN,19950824,3.6,3.675,3.55,3.55,33999
ASP,19950824,7.6,7.65,7.5,7.65,2119000
BANPU,19950824,189.51,189.51,184.26,188.85,31100
BAT-3K,19950824,79.5,79.5,76.5,78.5,22100
BAY,19950824,93.8538,94.6294,93.0781,94.6294,210481
BBL,19950824,202,206,202,206,263710
BCP,19950824,42.5,42.75,42.5,42.75,111700
BDMS,19950824,2.8428,2.8618,2.8237,2.8237,277793
BFIT,19950824,130,131,130,131,2600
BH,19950824,8.2323,8.2323,7.9609,7.9609,3868
BIG,19950824,45.25,45.25,45.25,45.25,200
BIGC,19950824,12.8568,13.0459,12.8568,13.0459,8726
BJC,19950824,5.8,5.8,5.7,5.7,53500
BLAND,19950824,3.8,3.975,3.8,3.9,1623000
BTS,19950824,39.7916,41.6752,39.5562,41.4398,343699
CEN,19950824,5.6,5.65,5.55,5.55,236320
CENTEL,19950824,1.3873,1.4165,1.3873,1.4165,34200
CFRESH,19950824,4.1669,4.1669,4.1336,4.1336,29998
CK,19950824,19.0808,19.2191,18.9425,19.2191,2307136
CMR,19950824,26.015,27.305,26.015,26.875,3837
CNS,19950824,67.5,69,67,67.5,174000
CNT,19950824,38.6694,39.3538,38.6694,39.3538,404287
CPF,19950824,6.9809,6.9809,6.9276,6.9276,949530
CPH,19950824,66,66,65,65.5,10300
CPI,19950824,2.712,2.712,2.712,2.712,11615
CPL,19950824,20.5,20.5,20,20,800
CPN,19950824,4.8983,5.0366,4.8983,5.0366,196937
CSC,19950824,64,64.5,64,64.5,23700
CWT,19950824,13.125,13.125,12.875,13,61000
DCC,19950824,5.95,5.95,5.85,5.85,24000
DELTA,19950824,11.8,12.4,11.8,12.3,2248000
DRACO,19950824,4.65,4.9,4.65,4.775,36400
DTCI,19950824,29.5,30,29.25,30,4100
EGCO,19950824,67.5,70,67,68.5,642850
EPCO,19950824,15.5625,15.9375,15.5625,15.9375,30800
ERW,19950824,5.5778,5.6774,5.5778,5.6774,82326
ESTAR,19950824,3.1875,3.25,3.125,3.25,240400
EVER,19950824,22.5194,22.9288,22.5194,22.9288,30559
FANCY,19950824,1.1999,1.2333,1.1999,1.2333,13200
FE,19950824,156,157,156,157,2800
GEL,19950824,14.7048,14.7048,14.7048,14.7048,6528
GFPT,19950824,0.8465,0.8465,0.8306,0.8306,1061210
GOLD,19950824,29.75,31,29.75,31,742200
GRAMMY,19950824,22.6,23.2,22.6,23,589000
HANA,19950824,6.1957,6.519,6.1957,6.2496,2622690
HTC,19950824,6.4481,6.4481,6.4481,6.4481,1170
ICC,19950824,186.269,186.269,182.923,185.154,5917
IEC,19950824,1.37,1.39,1.37,1.39,16450000
IFEC,19950824,3,3.1,2.95,3.1,25000
INTUCH,19950824,32.0187,32.2403,32.0187,32.1295,1651753
IRC,19950824,7.9481,7.9481,7.9481,7.9481,11150
IRPC,19950824,15.4041,15.4969,15.2185,15.3113,2292940
ITD,19950824,29.4,30.4,29.4,30.4,1661000
JAS,19950824,15,15.1,14.7,15.1,3008000
JUTHA,19950824,26,26.75,26,26.75,3700
KAMART,19950824,9.15,9.2347,9.0653,9.2347,122754
KBANK,19950824,111.758,111.758,110.436,111.097,459782
KC,19950824,81.9844,82.5,81.9844,82.5,14157
KCE,19950824,5.4821,5.7745,5.4821,5.6649,2370897
KGI,19950824,34.6032,35.2211,34.6032,35.2211,833125
KKP,19950824,92,92.5,90.5,91.5,117600
KTB,19950824,98,99,97,98.5,1791174
KWG,19950824,159.906,161.788,158.025,161.788,1594
KYE,19950824,168,168,168,168,100
LANNA,19950824,20.2,20.4,20.2,20.4,279000
LEE,19950824,2.1333,2.2,2.1,2.1167,294000
LH,19950824,24.0297,24.0297,23.5418,23.7857,72144
LOXLEY,19950824,50.8,50.8,50.2,50.2,96000
LPN,19950824,4.0739,4.0739,4.0093,4.0416,734547
LRH,19950824,7.4492,7.682,7.4492,7.682,28352
LTX,19950824,21.5,21.75,21.5,21.75,17000
MAKRO,19950824,94,94,94,94,201500
MALEE,19950824,25.5435,26.0543,25.5435,26.0543,6361
MATI,19950824,10.6,10.6,10.3,10.6,3000
MDX,19950824,48,49.25,46.75,47,339400
METCO,19950824,109,113,109,111,58300
MINT,19950824,0.972,0.972,0.972,0.972,39200
MK,19950824,8.6755,8.6755,8.3863,8.6273,153535
MODERN,19950824,38,38.5,38,38.5,2300
NC,19950824,48.7681,52.9342,48.7681,52.9342,714
NEP,19950824,1.225,1.325,1.225,1.3,2209000
NMG,19950824,41.25,41.25,39.5,40.25,3400
NPP,19950824,109,110,108,110,34600
NSI,19950824,134,135,134,135,200
NTV,19950824,30,31.25,30,30.75,2000
OCC,19950824,52,52,52,52,1000
OGC,19950824,21.5,23,21.25,23,58100
OHTL,19950824,128,128,126,128,1350
PAF,19950824,4.4423,4.4423,4.376,4.376,89363
PDI,19950824,24.8883,24.8883,24.66,24.8883,90328
PE,19950824,49,50,47.75,50,15000
PF,19950824,184.56,188.819,184.56,188.819,1127
PK,19950824,2.3,2.3,2.25,2.275,65000
PR,19950824,28,28,28,28,2000
PRAKIT,19950824,8.85,9,8.85,9,9000
PRANDA,19950824,4.9,4.925,4.825,4.875,188000
PRG,19950824,22,22,21,21.5,14700
PSL,19950824,7.2094,7.2612,7.2094,7.2094,185092
PTTEP,19950824,25.4,26,25.2,25.8,2034000
QH,19950824,19.4073,20.3942,19.4073,20.0652,2350594
RAM,19950824,43,44.5,43,44.5,2100
RCI,19950824,4.95,4.95,4.95,4.95,2000
RML,19950824,3.9273,4.2779,3.8922,4.2779,2716388
ROBINS,19950824,51.5,51.5,51,51.5,41100
ROH,19950824,16,16,16,16,5000
SAMART,19950824,19.2,19.3,19.1,19.2,395810
SAMCO,19950824,9.55,9.7,9.55,9.55,75000
SAUCE,19950824,91.5,93,91.5,92.5,41300
SAWANG,19950824,32.5,32.5,31.75,31.75,13600
SCB,19950824,189.115,189.115,187.279,189.115,104571
SCC,19950824,148.6,150.4,148.6,150.4,445000
SCCC,19950824,428,438,426,426,345465
SCP,19950824,25.5,25.75,25.25,25.5,32100
SFP,19950824,52,52,52,52,3000
SHANG,19950824,20,20,20,20,7900
SIAM,19950824,72.0549,75.8472,72.0549,75.8472,2373
SINGER,19950824,19.8676,19.8676,19.5588,19.5588,15542
SITHAI,19950824,180,182,180,182,10300
SMK,19950824,75.9138,75.9138,75.9138,75.9138,235
SMPC,19950824,20,21,20,21,94600
SNP,19950824,11,11,11,11,3000
SPALI,19950824,9.2098,9.3487,9.1635,9.2098,1401238
SPC,19950824,4.8,4.8,4.775,4.775,187000
SPI,19950824,48,49,48,48.75,9000
SSC,19950824,29,29.2,29,29.2,15000
SSI,19950824,5.9,5.95,5.8,5.85,11665000
STA,19950824,3.9709,4.0683,3.9709,4.0683,534660
STEC,19950824,29.4,29.8,29,29.2,995000
SUC,19950824,31,31.75,30.75,31.5,43280
SUSCO,19950824,1.52,1.52,1.5,1.52,320000
SVH,19950824,23.25,23.25,23,23,10500
SVI,19950824,1.5231,1.5231,1.5231,1.5231,4430
SVOA,19950824,6.75,6.9,6.7,6.75,90000
SYNTEC,19950824,19.4752,20.1138,19.4752,19.7945,52307
TASCO,19950824,129,131,129,129,159400
TC,19950824,17.2687,17.6567,17.2687,17.6567,2628
TCAP,19950824,116.167,118.119,114.214,116.167,1340004
TCB,19950824,11.8,11.8,11.8,11.8,1380
TCC,19950824,20.5,20.75,20.5,20.75,35500
TCCC,19950824,34,34.25,34,34.25,15667
TCMC,19950824,21.8153,21.8153,20.7765,20.7765,3850
TCOAT,19950824,50,52,49.75,49.75,17800
TFD,19950824,1.8805,1.8805,1.8346,1.8575,110106
TFI,19950824,1.3825,1.4607,1.3825,1.4607,12693464
TGCI,19950824,8.4,8.5,8.35,8.4,413000
TGPRO,19950824,28.4362,28.4362,27.7384,27.9129,206786
TH,19950824,3.45,3.6,3.45,3.6,7000
THAI,19950824,47.75,47.75,47.25,47.5,476400
THCOM,19950824,25.75,25.75,25.25,25.75,353800
THIP,19950824,116,117,116,117,10200
THL,19950824,2.071,2.0942,2.071,2.0942,42975
TIPCO,19950824,3.8,3.8,3.8,3.8,109000
TISCO,19950824,128.085,128.085,128.085,128.085,568
TLUXE,19950824,3.4231,3.4889,3.4231,3.4889,111000
TMB,19950824,71.6757,73.3047,71.2685,72.4902,872754
TNL,19950824,5.2,5.35,5.2,5.35,15000
TNPC,19950824,8.166,8.3435,7.9884,8.3435,14646
TOPP,19950824,45,45,45,45,200
TPA,19950824,62.5,63,62.5,63,2200
TPC,19950824,17.3687,17.3687,17.2683,17.2683,33865
TPCORP,19950824,3.2938,3.2938,3.2938,3.2938,20492
TPIPL,19950824,129.426,134.459,129.426,133.021,1355563
TPP,19950824,22,22,22,22,1400
TRITN,19950824,5.2799,5.3274,5.2799,5.2799,2306
TRU,19950824,7.08,7.08,6.92,7.08,35000
TRUE,19950824,82.5,83,82,82.5,862376
TSI,19950824,93,93,92,92,1000
TSTE,19950824,5.9,5.95,5.9,5.95,30000
TU,19950824,2.925,2.95,2.925,2.95,1060000
TVI,19950824,65,65,64,64,9300
TWP,19950824,70,70,69.5,70,13100
U,19950824,824.666,842.593,824.666,842.593,47
UMI,19950824,3.175,3.175,3.1535,3.175,187624
UP,19950824,23,23,23,23,3000
UPOIC,19950824,2.45,2.45,2.45,2.45,14000
VIBHA,19950824,2.15,2.2,2.15,2.2,22000
VNT,19950824,24.8191,26.114,24.6033,25.2507,2705749
WAVE,19950824,47.5722,49.0473,46.4659,47.2034,9626
