<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850208,9.1413,9.1413,9.0715,9.1413,25875
BBL,19850208,18.8327,19.0008,18.8327,18.8327,40410
ICC,19850208,24.9832,25.191,24.9832,25.191,6634
KBANK,19850208,12.2021,12.2021,12.0978,12.2021,215623
SCB,19850208,18.6733,18.7457,18.6733,18.7457,11012
SCC,19850208,5.13,5.13,5.13,5.13,10000
SCCC,19850208,38.6913,38.8266,38.6913,38.8266,31045
SSC,19850208,1.7172,1.7274,1.7172,1.7274,19560
TMB,19850208,9.5538,9.5538,9.5538,9.5538,13237
SET,19850208,140.24,140.24,140.24,140.24,1560120
UFM,19850208,11.2,11.2,11.2,11.2,5000
