<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891101,99.0652,100.638,99.0652,100.638,152117
AYUD,19891101,218.123,225.844,218.123,218.123,130394
BANPU,19891101,18.33,18.57,18.33,18.45,123400
BAY,19891101,25.3609,25.3609,25.3609,25.3609,35943
BBL,19891101,27.3885,27.5717,27.2053,27.5717,512180
BFIT,19891101,51.2637,53.5121,51.2637,52.6128,163668
BJC,19891101,8.1556,8.8222,8.1556,8.8222,26100
BKI,19891101,167.936,168.725,167.936,168.331,7087
BUI,19891101,98.4718,100.913,98.4718,100.913,13024
CNS,19891101,19.5939,20.1702,19.5939,19.5939,150615
CPF,19891101,2.7444,2.7711,2.7444,2.7444,1043358
CSC,19891101,147.415,148.507,147.415,148.507,2197
CSR,19891101,124,131,124,131,9000
CTW,19891101,39.9604,41.0743,39.9604,40.5173,259988
ERW,19891101,9.8135,10.0603,9.8135,9.9986,1308321
ICC,19891101,206.346,208.577,205.231,205.231,1972
IFEC,19891101,5.7385,5.8008,5.7385,5.7696,352680
KBANK,19891101,18.1989,18.3031,18.1989,18.1989,88191
KCE,19891101,8.6465,8.8781,8.6465,8.6465,533663
KDH,19891101,51.2796,52.0625,51.2796,51.6711,53008
KKP,19891101,11.2893,11.2893,11.2893,11.2893,10979
KTB,19891101,10.3441,10.3441,10.2474,10.3441,170670
LH,19891101,2.2879,2.2879,2.1759,2.1759,686025
NC,19891101,127.837,128.968,127.837,128.968,30761
NEP,19891101,0.563,0.6194,0.5443,0.6194,45635192
NMG,19891101,48.6692,49.2452,48.6692,49.2452,49653
OCC,19891101,133,134,133,133,10000
OHTL,19891101,312,320,312,314,10250
PDI,19891101,153.003,155.696,153.003,155.696,3474215
POST,19891101,10.6369,10.6369,10.6369,10.6369,9363
PR,19891101,23.8863,24.2283,23.4302,23.4302,21031
RCI,19891101,10.317,10.498,10.317,10.408,2035000
ROH,19891101,57.4845,58.5361,56.0825,57.4845,69897
S&J,19891101,104.458,106.199,103.587,104.458,3446
SCB,19891101,31.6134,31.8485,31.6134,31.7309,233553
SCC,19891101,55.46,56.46,55.06,56.26,4952000
SCCC,19891101,327.39,339.446,311.315,338.106,19931
SFP,19891101,115,117,115,116,47600
SINGER,19891101,11.3235,11.7353,11.2206,11.6324,866514
SKR,19891101,15.3456,15.4832,14.7263,15.0015,389422
SNP,19891101,7.8152,8.0943,7.7594,7.8152,809686
SPC,19891101,10.53,11.52,10.35,10.35,480000
SPI,19891101,96.9802,97.8162,96.9802,96.9802,3588
SSC,19891101,14.1666,14.2177,13.9622,14.2177,121310
SSF,19891101,11.605,12.2993,11.605,12.2001,3117308
SVI,19891101,9.302,9.5897,9.302,9.398,2204430
TCAP,19891101,22.3416,22.5992,22.3416,22.3416,1759720
TCMC,19891101,62.2137,63.3115,62.2137,63.3115,7104
TF,19891101,159.938,159.938,159.938,159.938,147
TGCI,19891101,16.6383,17.1191,16.6383,16.9268,1820630
THL,19891101,1.5899,1.6078,1.5899,1.6078,177799
TIPCO,19891101,5.9388,6.0689,5.7654,5.8088,5195030
TISCO,19891101,49.2636,50.3192,49.2636,49.6154,95770
TMB,19891101,18.3378,18.3378,18.0758,18.2068,64490
TPC,19891101,12.9158,12.9158,12.8474,12.8474,362899
TWP,19891101,66.8294,67.9073,66.2904,66.8294,258281
UMI,19891101,10.7413,10.9298,10.6471,10.6471,1294809
UP,19891101,24.8926,25.0667,24.8926,25.0667,14936
UV,19891101,4.7365,4.7624,4.7365,4.7365,212500
WG,19891101,72.5152,72.5152,72.5152,72.5152,10800
SET,19891101,702.95,702.95,702.95,702.95,10390925
AFC-F,19891101,134,134,134,134,2000
BBL-F,19891101,42,42,42,42,1082000
BRC-F,19891101,690,690,690,690,3000
PDI-F,19891101,1818,1818,1818,1818,20000
POST-F,19891101,49.6,52,49.6,52,48000
SCB-F,19891101,72,72,72,72,100000
SCC-F,19891101,88.5,88.5,88.5,88.5,114000
SCCC-F,19891101,183.3,183.3,183.3,183.3,4600
SFP-F,19891101,118,118,118,118,90000
TMB-F,19891101,25.4,25.4,25.4,25.4,5000
TPC-F,19891101,189,189,189,189,12400
UMI-F,19891101,228,228,228,228,20000
WG-F,19891101,103,103,103,103,25000
ICBCT,19891101,43.4999,43.9037,43.4999,43.4999,277425
PA,19891101,18.5347,19.7501,18.2309,19.4462,414681
SCIB,19891101,13.1878,13.3803,13.1878,13.3803,72198
SGF,19891101,4.6418,4.9668,4.6418,4.9203,1432620
SICCO,19891101,15.1841,15.401,15.1841,15.401,33192
SMG,19891101,17.4575,17.4575,17.4575,17.4575,18361
UFM,19891101,14,14.8,13.6,14,53000
