<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880808,176.3,181.447,173.726,175.013,118583
BAY,19880808,26.6185,26.6185,26.1892,26.4754,248745
BBL,19880808,29.5869,29.7701,29.5869,29.7701,234770
BFIT,19880808,34.6705,35.0302,34.4906,34.4906,38914
BKI,19880808,61.0389,61.335,61.0389,61.335,53185
CNS,19880808,11.958,11.958,11.814,11.814,6938
CPF,19880808,2.4342,2.4515,2.4169,2.4515,2450183
CSC,19880808,53.6154,54.7073,52.0866,54.7073,7783
CTW,19880808,5.1695,5.2108,5.1695,5.2108,77529
DTC,19880808,87.7781,89.8314,87.7781,88.8048,62533
IFEC,19880808,2.6286,2.7332,2.6286,2.7071,3265110
KBANK,19880808,19.6589,19.7632,19.6589,19.7632,1754494
NC,19880808,22.6259,22.6259,22.4374,22.4374,3181
NEP,19880808,0.5161,0.5161,0.5114,0.5161,719250
NMG,19880808,23.1678,23.6674,23.0429,23.1678,68855
OCC,19880808,50,50,50,50,500
OHTL,19880808,284,284,282,284,41650
PDI,19880808,65.9814,66.9914,65.9814,66.9914,405774
POST,19880808,2.0506,2.0593,2.0506,2.0506,69618
SCB,19880808,36.7081,36.9234,36.4928,36.4928,15761
SCC,19880808,32.41,32.41,32.11,32.26,488500
SCCC,19880808,188.075,190.754,188.075,190.754,38519
SFP,19880808,85,85,83,85,24800
SINGER,19880808,5.6103,5.6618,5.5588,5.5588,959771
SKR,19880808,3.7332,3.8708,3.7332,3.7332,273169
SPC,19880808,5.1813,5.1813,5.0977,5.1813,145970
SPI,19880808,53.5142,54.4355,53.5142,53.5142,10334
SSC,19880808,10.9572,11.6727,10.9572,11.5193,101740
TCAP,19880808,19.2511,19.5731,19.2511,19.5087,2839164
TCMC,19880808,27.3865,27.9183,27.3865,27.3865,39858
TGCI,19880808,3.0545,3.0698,3.0545,3.0698,52190
THL,19880808,1.9193,1.9489,1.9193,1.9341,6099083
TISCO,19880808,37.5574,37.5574,36.8386,36.8386,61764
TMB,19880808,19.6177,19.6177,19.6177,19.6177,365
TPC,19880808,15.8816,16.9067,15.8816,16.2233,403877
UP,19880808,24.2632,24.906,24.1026,24.7453,125705
WG,19880808,28.5172,29.332,28.5172,28.9246,682394
SET,19880808,471.45,471.45,471.45,471.45,6783173
BBL-F,19880808,36.2,36.2,36.2,36.2,360000
BRC-F,19880808,368,368,368,368,5000
SCB-F,19880808,75,75,75,75,97000
SCC-F,19880808,37,37,37,37,210000
SCCC-F,19880808,105.8,105.8,105.8,105.8,160000
SINGER-F,19880808,6,6,6,6,200000
DTM,19880808,10.4482,10.6167,10.4482,10.5325,334665
ICBCT,19880808,42.7101,42.7101,42.7101,42.7101,2120
SGF,19880808,3.8991,3.9456,3.8991,3.8991,10766
