<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070327,3.5,3.5,3.5,3.5,36000
ACAP,20070327,5.7,5.7,5.5,5.5,20900
ADAM,20070327,2.56,2.6,2.4,2.46,19166690
ADVANC,20070327,72.5,73,70,71,1638317
AEC,20070327,5.05,5.8,5.05,5.8,54100
AF,20070327,7.5,7.55,7.5,7.55,600
AFC,20070327,5.2,5.4,4.3,4.32,495048
AH,20070327,13.7,13.7,13.1,13.2,4172900
AHC,20070327,87,87,86.5,87,700
AI,20070327,6.6,6.6,6.6,6.6,15000
AIT,20070327,15.5,15.8,15.4,15.4,843010
AJ,20070327,2.92,2.94,2.86,2.86,632500
AKR,20070327,2.16,2.16,2.12,2.14,926700
AMANAH,20070327,0.59,0.6,0.58,0.58,275200
AMARIN,20070327,13,13,13,13,35100
AMATA,20070327,11.1,11.1,10.8,10.9,1061400
AMC,20070327,3.72,3.72,3.64,3.64,208800
AOT,20070327,61,61,58.5,59.5,3123412
AP,20070327,4.66,4.66,4.64,4.64,4848700
APURE,20070327,1.04,1.0578,1.0222,1.0222,3601350
AQ,20070327,1.13,1.14,1.07,1.07,5894952
ASIA,20070327,51,52.5,51,52,86900
ASIAN,20070327,2.5,2.54,2.5,2.54,15800
ASIMAR,20070327,0.93,0.94,0.93,0.93,2769100
ASK,20070327,5.15,5.2,5.15,5.2,1900
ASP,20070327,2.62,2.64,2.6,2.62,2757830
AYUD,20070327,15.9,15.9,15.9,15.9,94800
BAFS,20070327,9.0802,9.1635,9.0802,9.1635,78507
BANPU,20070327,197,198,197,197,596400
BAT-3K,20070327,49.5,49.5,49.5,49.5,4200
BAY,20070327,21.4,21.6,21.2,21.5,6598111
BBL,20070327,108,109,107,109,4471940
BCH,20070327,5.1143,5.1143,5.0571,5.0857,275200
BCP,20070327,8.45,8.55,8.45,8.45,105800
BDMS,20070327,35.25,35.5,35.25,35.25,2526600
BEC,20070327,22.5,22.6,22.4,22.6,4671800
BFIT,20070327,6,6.05,5.95,5.95,65100
BH,20070327,39.25,40.25,39.25,40,798910
BIGC,20070327,48.5,50,48.5,50,131300
BJC,20070327,4.325,4.325,4.325,4.325,1000
BKI,20070327,150.667,150.667,149.333,149.333,600
BKKCP,20070327,8.7,8.7,8.7,8.7,1000
BLAND,20070327,0.73,0.73,0.72,0.72,9928800
BLISS,20070327,1.0554,1.0953,1.044,1.0668,38332400
