<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000926,30,30,29,29.4,49500
AJ,20000926,0.24,0.25,0.24,0.25,201000
AMARIN,20000926,2,2.025,2,2,27000
AP,20000926,0.32,0.34,0.32,0.33,1350000
APURE,20000926,1.6,1.6889,1.6,1.6,312525
ASIAN,20000926,1.7,1.7,1.7,1.7,10000
ASP,20000926,2,2.05,1.975,1.975,4591000
AYUD,20000926,93,93.5,93,93,2200
BANPU,20000926,17.75,18,17.75,17.75,551700
BAT-3K,20000926,19.25,19.25,19,19,11000
BAY,20000926,5.2,5.2,5.1,5.1,2343700
BBL,20000926,23,23.75,23,23.25,1992471
BCP,20000926,4.7,4.8,4.7,4.7,153600
BEC,20000926,22,22.4,22,22.2,1092000
BFIT,20000926,7.25,8.125,7.25,7.875,2875000
BIG,20000926,27.25,27.25,25.25,25.75,67200
BIGC,20000926,15.75,15.75,15.25,15.25,304000
BJC,20000926,3.025,3.025,2.95,2.95,83400
BKI,20000926,49.3325,49.3325,49.3325,49.3325,4500
BLAND,20000926,0.24,0.25,0.24,0.25,19958000
BTNC,20000926,10.75,10.75,10.25,10.25,20000
BTS,20000926,2.2604,2.5429,2.2604,2.4487,9568881
CFRESH,20000926,3.0002,3.0002,3.0002,3.0002,80995
CHOTI,20000926,149,149,148,149,3900
CK,20000926,1.175,1.225,1.175,1.2,1586000
CM,20000926,2.6349,2.6349,2.6349,2.6349,11006
CNS,20000926,15.5,17,15.5,16.25,1239300
CPF,20000926,4.7,4.85,4.7,4.85,2170600
CPH,20000926,2.7,2.9,2.7,2.7,411400
CSC,20000926,6.1,6.1,6.1,6.1,3000
CTW,20000926,7.375,7.5,7.375,7.5,155400
CWT,20000926,2.4,2.4,2.4,2.4,6000
DCC,20000926,1,1,1,1,9000
DELTA,20000926,24,24.6,23.8,23.8,531900
DRACO,20000926,1.525,1.525,1.525,1.525,12000
DTC,20000926,23.25,23.25,23.25,23.25,5000
DTCI,20000926,7,7,7,7,3800
EASTW,20000926,2.9,2.9,2.9,2.9,62000
EGCO,20000926,31,31.25,31,31.25,155700
