<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060530,3.66,3.7,3.66,3.7,33000
ACAP,20060530,8.25,8.35,8.2,8.25,25900
ACC,20060530,2.34,2.36,2.24,2.24,1927600
ADAM,20060530,0.9051,0.9051,0.8544,0.8544,165028
ADVANC,20060530,93,94,92.5,93.5,1145100
AEC,20060530,7.5,7.7,7.35,7.35,10100
AEONTS,20060530,47,47,47,47,100
AH,20060530,19,19,18.6,18.6,299100
AI,20060530,6.8,6.8,6.5,6.7,338505
AIT,20060530,10.5333,10.6,10.4667,10.4667,290550
AJ,20060530,3.04,3.06,3.02,3.04,89000
AMANAH,20060530,0.72,0.72,0.69,0.7,1979400
AMARIN,20060530,10.9,11,10.9,11,18416
AMATA,20060530,18.7,18.7,18.3,18.4,2219200
AOT,20060530,57,57,55.5,55.5,553740
AP,20060530,3.4,3.42,3.34,3.36,288800
APURE,20060530,3.0222,3.0222,2.6489,2.6667,4205587
AQ,20060530,2.415,2.415,2.2652,2.2652,1324114
ASIAN,20060530,3.64,3.66,3.62,3.66,93000
ASIMAR,20060530,1.13,1.14,1.13,1.13,247200
ASK,20060530,6.9071,6.9071,6.9071,6.9071,304
ASP,20060530,4.32,4.34,4.22,4.22,11133400
AYUD,20060530,16.3,16.3,16.3,16.3,700
BAFS,20060530,8.0805,8.2471,8.0805,8.2055,471647
BANPU,20060530,140,140,137,139,555600
BAT-3K,20060530,58,58,57.5,57.5,35200
BAY,20060530,17.7,18,17.7,17.9,12152231
BBL,20060530,106,107,104,104,2812670
BCH,20060530,3.0286,3.1429,3,3.1143,9847000
BCP,20060530,12.9,13,12.7,12.9,642000
BDMS,20060530,28.5,28.75,28.5,28.75,262796
BEC,20060530,15.7,16,15.6,15.7,1743300
BFIT,20060530,10,10.1,9.7,9.7,385700
BH,20060530,32.5,32.75,32.5,32.5,795600
BIGC,20060530,38.25,38.5,37.75,37.75,203800
BJC,20060530,4.6,4.65,4.6,4.65,4400
BKI,20060530,146.667,146.667,145.333,146.667,5985
BLAND,20060530,0.72,0.72,0.69,0.7,18034400
BLISS,20060530,2.2106,2.2106,2.1393,2.1535,310800
BOL,20060530,0.308,0.314,0.308,0.314,36500
BSBM,20060530,1.5,1.5,1.46,1.46,2040400
BTC,20060530,1.62,1.63,1.6,1.61,473600
CCET,20060530,3.8,3.82,3.78,3.78,1005200
CCP,20060530,1.67,1.74,1.65,1.66,577100
CEN,20060530,1.74,1.74,1.58,1.58,9067500
CENTEL,20060530,5.7682,5.7682,5.6952,5.6952,589600
CFRESH,20060530,2.72,2.74,2.72,2.74,15500
CHUO,20060530,15.4,15.6,14.8,14.8,31900
CI,20060530,3.48,3.74,3.48,3.74,255400
CIG,20060530,1.5,1.51,1.5,1.5,28800
CIMBT,20060530,3.0268,3.0484,3.0052,3.0268,136678
CITY,20060530,2.56,2.56,2.38,2.44,1258300
CK,20060530,10.5,10.6,10.5,10.6,1151000
CM,20060530,2.2714,2.2714,2.2533,2.2533,146944
CMO,20060530,2.3,2.3,2.28,2.3,399500
CMR,20060530,16.598,16.598,16.598,16.598,232
CNS,20060530,42,42.25,41.5,41.5,38700
CNT,20060530,2.6,2.72,2.6,2.7,36500
CPALL,20060530,6.55,6.6,6.3,6.6,4870400
CPF,20060530,5.6,5.6,5.5,5.5,6855000
CPH,20060530,10.3,10.3,10,10,118000
CPI,20060530,3.6999,3.6999,3.6806,3.6806,13525
CPN,20060530,19,20,19,19.8,3751400
CPR,20060530,1.98,2,1.96,1.97,295100
CSC,20060530,11.9,12,11.8,11.8,33000
CSL,20060530,3.76,3.78,3.7,3.72,219000
CSP,20060530,3.18,3.22,3.18,3.22,897600
CTW,20060530,7.2,7.25,7.1,7.25,209900
CWT,20060530,4.06,4.2,3.8,3.82,692800
DCC,20060530,17.7,17.7,17.6,17.6,77900
DELTA,20060530,17.3,17.6,17.3,17.5,645300
DRACO,20060530,1.42,1.42,1.42,1.42,200
DRT,20060530,1.3,1.3,1.28,1.29,688500
DTCI,20060530,9.8,9.9,9.3,9.3,37000
EASON,20060530,3.22,3.5,3.2,3.2,38000
EASTW,20060530,4.98,5.15,4.96,5.1,1857000
ECL,20060530,1.11,1.11,1.04,1.06,9710800
EGCO,20060530,79,79,77,77,180840
EMC,20060530,1.63,1.73,1.5,1.55,2304120
EPCO,20060530,2.16,2.16,1.92,1.92,50275000
ERW,20060530,3.856,3.856,3.76,3.824,2593625
ESTAR,20060530,0.41,0.43,0.41,0.41,1970800
EVER,20060530,3.5212,3.6195,3.4393,3.4393,1539001
F&D,20060530,10.3,11.6,10.3,11.6,2100
FANCY,20060530,3.92,3.92,3.9,3.9,9000
FC,20060530,0.7799,0.7872,0.7725,0.7725,253100
FE,20060530,83,83,83,83,700
FER,20060530,2.98,2.98,2.78,2.78,4606100
FNS,20060530,16.9,16.9,16,16,1569100
FSS,20060530,3.7,3.72,3.68,3.68,128200
GBX,20060530,1.97,1.97,1.9,1.9,5974300
GEL,20060530,0.64,0.64,0.62,0.62,4045600
GENCO,20060530,0.69,0.69,0.68,0.68,837500
GFPT,20060530,1.51,1.51,1.5,1.51,589000
GJS,20060530,0.47,0.48,0.45,0.45,64630800
GL,20060530,10.0231,10.0231,9.9229,9.9229,71700
GLAND,20060530,6.3,6.3,6.2,6.25,54000
GLOW,20060530,28.25,29.25,27.75,28.75,3776800
GOLD,20060530,6.6,6.7,6.55,6.65,419600
GRAMMY,20060530,6.9,6.9,6.6,6.7,1044000
GRAND,20060530,4,4.02,3.98,3.98,144000
GREEN,20060530,19.9,19.9,17.6,17.6,2501210
GSTEL,20060530,1.3,1.31,1.28,1.29,82529400
HANA,20060530,25.75,25.75,24.9,25,3478300
HFT,20060530,0.94,0.96,0.935,0.96,8500
HMPRO,20060530,2.8712,2.9149,2.8712,2.9003,516457
HTC,20060530,4.04,4.04,4.04,4.04,113200
IEC,20060530,0.448,0.456,0.44,0.448,518640992
IFEC,20060530,0.5,0.5,0.492,0.494,219000
IHL,20060530,3.24,3.26,3.14,3.2,606000
ILINK,20060530,6.4366,6.4366,6.3453,6.391,121358
INET,20060530,2.5,2.5,2.44,2.46,205200
INOX,20060530,1.01,1.03,1.01,1.03,6549400
INTUCH,20060530,34,34.25,33.5,33.5,168300
IRC,20060530,7.35,7.35,7.35,7.35,15000
IRCP,20060530,16.1,16.3,16,16.1,138600
IRPC,20060530,7.85,7.85,7.75,7.8,16602268
IT,20060530,9,10.4,9,10.4,1183300
ITD,20060530,6.4,6.45,6.3,6.35,13465600
JAS,20060530,0.51,0.51,0.47,0.48,108154896
JCT,20060530,25.5,25.5,25.5,25.5,10700
JUTHA,20060530,5.6,5.7,5.6,5.6,108000
KAMART,20060530,0.9,0.94,0.85,0.86,23391800
KBANK,20060530,62.5,62.5,61.5,61.5,1401650
KC,20060530,1.01,1.02,0.99,1,528700
KCAR,20060530,5.25,5.25,5.1,5.15,125800
KCE,20060530,3.1674,3.1829,3.1518,3.1674,905817
KDH,20060530,28.75,30,28.5,29.5,10400
KGI,20060530,2.28,2.28,2.22,2.24,481100
KKC,20060530,6.5177,6.5992,6.5177,6.5177,18779
KKP,20060530,30.25,30.25,29.5,29.5,318700
KSL,20060530,10.6,10.6,10.1,10.3,565000
KTB,20060530,10.6,10.6,10.4,10.6,8479000
KTC,20060530,20.8,20.8,20.3,20.3,40600
KWG,20060530,3.12,3.12,3,3,108200
KYE,20060530,60.5,60.5,59,59.5,19800
LALIN,20060530,5.25,5.25,5.05,5.1,71900
LANNA,20060530,13,13.4,13,13.2,940900
LEE,20060530,2.94,2.94,2.88,2.9,116901
LH,20060530,6.8,6.8,6.6,6.7,9166980
LOXLEY,20060530,2.6,2.62,2.54,2.54,2785800
LPN,20060530,4.24,4.32,4.22,4.3,1730130
LRH,20060530,44.6951,44.6951,44.6951,44.6951,24271
LST,20060530,1.23,1.28,1.23,1.23,3024300
LTX,20060530,40.75,41,40.75,40.75,1500
LVT,20060530,1.43,1.45,1.39,1.39,1365000
M-CHAI,20060530,31.5,31.5,31.5,31.5,2000
MAJOR,20060530,16.9,16.9,16.7,16.9,987600
MAKRO,20060530,71,71,69,69.5,84500
MALEE,20060530,6.9,6.9,6.9,6.9,200
MATCH,20060530,1.29,1.42,1.28,1.29,181900
MBK,20060530,56,56,56,56,1015700
MBKET,20060530,24.1,24.2,23.6,23.6,2938800
MCOT,20060530,39,39.25,38.75,39,793707
MCS,20060530,3.52,3.6,3.52,3.6,1393100
METCO,20060530,218,218,218,218,1300
MFEC,20060530,4.62,4.68,4.6,4.68,15400
MIDA,20060530,1.9,1.91,1.84,1.85,7489179
MINT,20060530,9.3636,9.4545,9.2727,9.3636,662130
MK,20060530,2.34,2.4,2.34,2.36,1426060
MODERN,20060530,37.25,37.75,37.25,37.75,3600
MPG,20060530,1.6452,1.7313,1.54,1.5783,5270900
MPIC,20060530,0.3646,0.3646,0.3566,0.3566,706400
MSC,20060530,3.94,3.94,3.92,3.92,24000
NCH,20060530,1.05,1.05,1.02,1.03,654800
NEP,20060530,0.39,0.39,0.36,0.36,4000
NEWS,20060530,0.286,0.29,0.28,0.284,202000
NMG,20060530,9.8,9.8,9.7,9.8,22300
NNCL,20060530,1.4,1.4,1.36,1.36,2142000
NOBLE,20060530,4.12,4.12,4,4.02,305500
NTV,20060530,75,75,75,75,200
NWR,20060530,0.81,0.81,0.79,0.8,4299300
OGC,20060530,59,60.5,59,60.5,600
OHTL,20060530,364,364,364,364,200
PAF,20060530,3.48,3.56,3.38,3.42,29900
PAP,20060530,1.6,1.62,1.6,1.62,62500
PATO,20060530,3.325,3.325,3.325,3.325,10000
PB,20060530,78,79,77,79,13900
PDI,20060530,34,34,33.25,33.5,840200
PERM,20060530,2.6,2.7,2.54,2.54,205400
PF,20060530,3.68,3.7,3.62,3.62,1071800
PG,20060530,24,24,22.3,22.3,17500
PICO,20060530,2.78,2.78,2.76,2.78,221000
PK,20060530,2.94,3,2.9,2.9,571700
PL,20060530,2.58,2.58,2.54,2.54,315400
PLE,20060530,7.0359,7.3477,6.9469,7.3031,12547481
PPM,20060530,1.74,2.34,1.74,2.34,6000
PR,20060530,113,113,112,112,5200
PRANDA,20060530,6.4,6.4,6.35,6.35,151600
PREB,20060530,2.32,2.32,2.3,2.3,387900
PRECHA,20060530,1.08,1.08,1.056,1.056,205000
PRIN,20060530,2.1006,2.1006,2.0844,2.0844,142590
PRINC,20060530,7.45,7.45,7.3,7.3,173100
PRO,20060530,0.7312,0.7312,0.702,0.7117,121025
PSL,20060530,14.5,14.5,14.25,14.375,718800
PTL,20060530,4.88,4.88,4.74,4.76,356201
PTT,20060530,246,246,240,244,1348900
PTTEP,20060530,114,115,111,111,3196087
PYLON,20060530,2.1,2.12,2.1,2.1,37000
Q-CON,20060530,2.3,2.32,2.22,2.26,371900
QH,20060530,1.07,1.08,1.06,1.07,9945130
RATCH,20060530,36.25,36.75,36,36.5,957200
RCI,20060530,1.95,1.95,1.9,1.91,180900
RCL,20060530,19.1,19.1,18.7,18.8,309200
RML,20060530,1.21,1.23,1.2,1.21,9886850
ROBINS,20060530,10.8,10.9,10.8,10.8,187700
ROCK,20060530,19,19,19,19,9400
ROJNA,20060530,13.6,13.7,13.5,13.6,270600
RPC,20060530,5.8,5.85,5.75,5.8,238800
RS,20060530,3.18,3.18,3.16,3.16,325000
SALEE,20060530,2.2657,2.2657,2.2657,2.2657,1218
SAM,20060530,3,3,3,3,2500
SAMART,20060530,8.25,8.25,8.15,8.15,2176300
SAMTEL,20060530,8.7,8.7,8.65,8.65,395900
SAT,20060530,15.8,15.8,15.1,15.1,336500
SC,20060530,12.2,12.2,11.5,11.5,2115100
SCB,20060530,60,60,59,59.5,2833050
SCC,20060530,224,224,220,220,1212500
SCCC,20060530,240,240,236,238,25500
SCG,20060530,3.9,3.9,3.9,3.9,7000
SCP,20060530,11.1,11.4,11.1,11.1,82300
SE-ED,20060530,8.1,8.15,8.1,8.1,85500
SEAFCO,20060530,3.84,3.9,3.76,3.76,945300
SF,20060530,6.128,6.1598,6.128,6.128,77432
SHANG,20060530,39.25,39.25,39.25,39.25,1500
SIAM,20060530,3.7,3.86,3.7,3.74,12052700
SIM,20060530,1.63,1.63,1.61,1.61,722900
SINGER,20060530,3.6,3.66,3.54,3.66,108700
SIRI,20060530,3.52,3.52,3.3,3.36,777200
SIS,20060530,2.58,2.58,2.58,2.58,12000
SITHAI,20060530,7.85,7.85,7.8,7.85,53400
SKR,20060530,9.75,9.8,9.5,9.75,20400
SMIT,20060530,2,2.02,1.99,1.99,652300
SMK,20060530,40.25,40.25,40.25,40.25,100
SMM,20060530,1.39,1.44,1.28,1.28,5874400
SNC,20060530,5.75,5.75,5.7,5.75,37700
SNP,20060530,24.1,24.3,24,24.1,60100
SOLAR,20060530,8.25,8.25,8,8,173800
SORKON,20060530,18.5714,18.5714,18.5714,18.5714,3569
SPACK,20060530,2.56,2.6,2.54,2.54,614800
SPALI,20060530,2.72,2.72,2.68,2.72,5188300
SPCG,20060530,2.22,2.24,2.22,2.24,150100
SPORT,20060530,3.88,3.9,3.68,3.68,5699500
SPPT,20060530,3.96,3.96,3.92,3.96,220800
SSC,20060530,21.4,21.4,21,21,72400
SSF,20060530,2.6,2.64,2.54,2.54,540300
SSI,20060530,1.26,1.27,1.23,1.24,29791100
SSSC,20060530,28.5,28.75,27.5,27.5,57751
SST,20060530,5.25,5.25,5.2,5.2,66000
STA,20060530,3.4,3.4,3.3,3.4,9591500
STANLY,20060530,162,164,162,163,93900
STAR,20060530,1.54,1.57,1.5,1.51,4847300
STEC,20060530,7.15,7.15,6.95,7,5458701
STHAI,20060530,6.8,7.05,6.8,6.95,7334182
STPI,20060530,2.12,2.14,2.04,2.12,1485100
SUC,20060530,23.8,23.9,23.5,23.7,526175
SUPER,20060530,1.32,1.36,1.27,1.27,1125900
SUSCO,20060530,0.54,0.54,0.52,0.52,2319100
SVI,20060530,1.17,1.18,1.15,1.17,2459000
SVOA,20060530,1.2,1.2,1.16,1.19,3748701
SWC,20060530,3.48,3.52,3.48,3.52,5100
SYNTEC,20060530,0.59,0.59,0.58,0.58,1092100
TAPAC,20060530,1.99,1.99,1.91,1.91,15000
TASCO,20060530,18.5,18.8,18.4,18.6,41686
TBSP,20060530,75.5,75.5,75.5,75.5,1000
TC,20060530,15.9,15.9,14.8,15,13500
TCAP,20060530,15.6,15.6,15.4,15.5,977160
TCB,20060530,17.4,17.4,17.3,17.3,9300
TCC,20060530,1.91,1.97,1.76,1.76,29559300
TCCC,20060530,5.65,5.75,5.65,5.65,4000
TCJ,20060530,7.25,7.35,7.2,7.25,179200
TCMC,20060530,5.7135,5.7655,5.7135,5.7655,51019
TEAM,20060530,2.5372,2.5372,2.5052,2.5052,50842
TFD,20060530,0.87,0.9,0.86,0.86,3785300
TFI,20060530,0.1546,0.1637,0.1455,0.1637,5508815
TFUND,20060530,10,10,9.95,9.95,119000
TGCI,20060530,2.36,2.4,2.18,2.2,1814600
TH,20060530,5.35,5.35,5.35,5.35,500
THAI,20060530,46,46.25,46,46,2686813
THANI,20060530,1.07,1.07,1.06,1.06,38200
THCOM,20060530,12.4,12.5,12.2,12.3,860800
THIP,20060530,22.9,22.9,22.5,22.5,2000
