<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120203,11.02,11.04,11.02,11.04,34800
CHINA,20120203,6.16,6.26,6.16,6.22,206800
ENGY,20120203,5.31,5.31,5.3,5.31,25600
GLD,20120203,2.44,2.46,2.44,2.46,5835500
TDEX,20120203,7.68,7.72,7.65,7.72,958300
2S,20120203,2.46,2.5,2.46,2.48,22500
A,20120203,3.48,3.52,3.48,3.52,95400
ACAP,20120203,7.65,7.7,7.65,7.65,11800
ACC,20120203,4.02,4.16,4.02,4.08,6299600
ADAM,20120203,1.02,1.02,1.01,1.01,64500
ADVANC,20120203,150.5,151,149,150.5,8375300
AEONTS,20120203,30.25,30.25,30,30,9500
AFC,20120203,8.4,8.4,8.4,8.4,4100
AGE,20120203,5.9,5.9,5.75,5.8,12896100
AH,20120203,11.7,11.8,11.6,11.7,356300
AHC,20120203,85,85,85,85,5000
AI,20120203,2.92,2.94,2.92,2.94,81900
AIT,20120203,52,52.5,52,52.25,69700
AJ,20120203,16.5,16.7,16.5,16.6,2363900
AKR,20120203,0.68,0.69,0.68,0.69,677200
ALUCON,20120203,107.5,108,107,108,400
AMANAH,20120203,1,1,0.99,1,575500
AMARIN,20120203,12.6,12.7,12.5,12.6,47600
AMATA,20120203,15.5,15.7,15.4,15.6,4096800
AMC,20120203,2,2.04,2,2.04,157500
AOT,20120203,53.5,53.5,52.5,53,1464200
AP,20120203,5.3,5.35,5.25,5.3,10076900
APCO,20120203,7.7,7.8,7.6,7.6,5340100
APCS,20120203,6.2,6.3,6.2,6.25,3265600
APURE,20120203,0.87,0.87,0.87,0.87,590000
AQ,20120203,0.61,0.64,0.58,0.62,181919000
AQUA,20120203,0.43,0.47,0.42,0.47,20061200
ARIP,20120203,1.08,1.09,1.07,1.07,1499000
AS,20120203,12.9,12.9,12.8,12.9,75700
ASIAN,20120203,4.34,4.36,4.3,4.36,385600
ASIMAR,20120203,1.91,1.91,1.86,1.88,5045600
ASK,20120203,11.6,11.6,11.4,11.6,33300
ASP,20120203,2.42,2.44,2.38,2.4,17185900
AYUD,20120203,17.9,17.9,17.9,17.9,8000
BAFS,20120203,12.6,12.6,12.5,12.6,87500
BANPU,20120203,602,614,602,612,2727450
BAT-3K,20120203,82,82.5,82,82.5,1700
BAY,20120203,23.6,23.9,23.5,23.7,14106300
BBL,20120203,156.5,156.5,154,155.5,5239100
BCH,20120203,7.25,7.25,7.15,7.25,1414200
BCP,20120203,20.7,20.8,20.5,20.7,5141000
BDMS,20120203,75,76.25,74.75,75.25,2756200
BEC,20120203,43,43.25,43,43,1490700
BFIT,20120203,6.95,7,6.9,6.9,162500
BGT,20120203,1.82,1.9,1.82,1.9,15200
BH,20120203,47,47.75,47,47.25,355900
BIGC,20120203,120,126,119.5,126,2796100
BJC,20120203,30.25,32.25,30.25,32.25,6744600
BKI,20120203,230,231,230,231,4600
BLA,20120203,48.5,49,48.5,48.5,744000
BLAND,20120203,0.73,0.73,0.71,0.72,36267400
BOL,20120203,1.38,1.38,1.37,1.37,10700
BROCK,20120203,0.93,0.95,0.93,0.94,1002200
BROOK,20120203,0.92,0.94,0.91,0.92,1795900
BSBM,20120203,1.34,1.34,1.33,1.34,233700
BSM,20120203,0.89,0.89,0.88,0.89,63500
BTC,20120203,0.34,0.34,0.33,0.33,660100
BTNC,20120203,15.2,15.2,15,15,200
BTS,20120203,0.69,0.7,0.68,0.69,75284500
BUI,20120203,13.9,14.7,13.9,14.7,1100
BWG,20120203,1.63,1.67,1.63,1.65,94096300
CCET,20120203,2.72,2.72,2.64,2.64,1139800
CCP,20120203,2.62,2.66,2.62,2.62,982600
CEN,20120203,2.48,2.56,2.48,2.48,1672100
CENTEL,20120203,11.4,11.4,11.2,11.3,1957000
CFRESH,20120203,4.84,4.88,4.82,4.88,133200
CGD,20120203,0.51,0.53,0.49,0.51,7913000
CHARAN,20120203,47.25,47.75,47.25,47.75,200
CHOTI,20120203,312,318,312,316,9700
CHOW,20120203,2.86,2.86,2.78,2.8,13249800
CHUO,20120203,9.25,9.6,9.25,9.6,1100
CI,20120203,3.96,3.96,3.94,3.96,28700
CIG,20120203,0.69,0.72,0.69,0.7,4111800
CIMBT,20120203,2.96,3,2.94,2.94,1650200
CITY,20120203,2.06,2.1,2.04,2.06,229400
CK,20120203,7.7,7.75,7.6,7.6,981200
CM,20120203,3.54,3.58,3.52,3.52,254500
CMO,20120203,1.74,1.75,1.74,1.74,115500
CNS,20120203,28.5,28.5,28.25,28.5,53500
CNT,20120203,4.04,4.14,4.04,4.12,48400
COL,20120203,22.8,22.8,21.6,22,37800
COLOR,20120203,3.2,3.2,3.16,3.16,140500
CPALL,20120203,60,60.25,58.5,60,12452500
CPF,20120203,36,37,35.75,36.75,40864700
CPI,20120203,4.58,4.58,4.58,4.58,50500
CPL,20120203,25.5,25.75,25.5,25.5,15300
CPN,20120203,41.25,42,41.25,42,5078500
CPNRF,20120203,13,13.1,13,13.1,854000
CPR,20120203,2.04,2.04,2.04,2.04,500
CRANE,20120203,3.18,3.2,3.18,3.2,157700
CSC,20120203,32.5,32.5,32.5,32.5,3200
CSL,20120203,6.1,6.15,6.1,6.15,132400
CSP,20120203,2.14,2.2,2.14,2.2,212000
CTARAF,20120203,8.25,8.25,8.25,8.25,34200
CTW,20120203,8.45,8.55,8.45,8.45,229600
CWT,20120203,11.9,12,11.7,11.8,995700
DCC,20120203,62.25,62.75,61.75,62.25,477200
DCON,20120203,3.62,3.62,3.6,3.62,96600
DELTA,20120203,22,22,21.7,21.8,1522900
DEMCO,20120203,3.44,3.48,3.44,3.48,580900
DIMET,20120203,1.32,1.33,1.3,1.3,1365000
DRACO,20120203,3.68,3.72,3.68,3.72,56000
DRT,20120203,6.05,6.1,6,6.05,260300
DSGT,20120203,8,8,7.9,7.95,121900
DTAC,20120203,67.5,70,67.5,69.75,14930400
DTC,20120203,35.5,35.5,35.25,35.25,3600
DTCI,20120203,13.9,13.9,13.9,13.9,100
DTCPF,20120203,9.4,9.4,9.4,9.4,65100
EARTH,20120203,4.22,4.26,4.16,4.22,34900700
EASON,20120203,1.74,1.76,1.74,1.74,1453500
EASTW,20120203,6.5,6.55,6.45,6.5,530200
ECL,20120203,0.75,0.76,0.74,0.75,1123600
EE,20120203,0.68,0.69,0.67,0.68,992800
EFORL,20120203,0.07,0.09,0.07,0.07,16274000
EGCO,20120203,92.25,93,92,93,736700
EIC,20120203,1.58,1.58,1.58,1.58,1000
EMC,20120203,1.71,1.71,1.67,1.7,948200
EPCO,20120203,1.89,1.89,1.87,1.87,9000
ERW,20120203,2.54,2.6,2.54,2.56,2478300
ESSO,20120203,13,13.2,12.9,13.2,25578900
ESTAR,20120203,0.59,0.61,0.58,0.59,125656700
EVER,20120203,0.66,0.66,0.65,0.65,1969400
FANCY,20120203,1.96,1.96,1.92,1.93,1303000
FC,20120203,1.18,1.19,1.17,1.17,1436600
FE,20120203,111,112.5,111,112.5,3000
FER,20120203,1.5,1.5,1.47,1.47,5738300
FOCUS,20120203,1.65,1.7,1.64,1.64,21200
FORTH,20120203,3.62,3.66,3.62,3.62,178000
FSS,20120203,2.28,2.3,2.26,2.26,542700
FUTUREPF,20120203,13.9,14,13.9,14,409300
GBX,20120203,0.75,0.75,0.74,0.75,4529200
GC,20120203,5.1,5.1,5.1,5.1,5500
GEL,20120203,0.21,0.22,0.2,0.21,5681200
GENCO,20120203,0.72,0.74,0.71,0.72,66374500
GFPT,20120203,10.7,11,10.7,10.8,1966700
GIFT,20120203,4.2,4.32,4.12,4.2,6392100
GJS,20120203,0.14,0.15,0.14,0.14,23331900
GL,20120203,26.75,27,26.5,26.75,94600
GLAND,20120203,2.3,2.32,2.26,2.26,113700
GLOBAL,20120203,10.3,10.8,10.3,10.8,11435800
GLOW,20120203,54.75,54.75,53.75,54,1350600
GOLD,20120203,4.58,4.58,4.4,4.48,88900
GOLDPF,20120203,7.1,7.1,7,7,50000
GRAMMY,20120203,19.7,19.8,19.4,19.4,211200
GRAND,20120203,1.28,1.28,1.25,1.25,5306000
GREEN,20120203,0.71,0.71,0.7,0.7,100000
GSTEL,20120203,0.33,0.34,0.33,0.34,78693000
GUNKUL,20120203,17.8,17.9,17.7,17.8,2284200
GYT,20120203,360,360,360,360,300
HANA,20120203,18.1,18.2,17.9,18,1903100
HFT,20120203,2.2,2.2,2.12,2.16,4326900
HMPRO,20120203,11.3,11.6,11.2,11.5,22038300
HTC,20120203,8,8.05,8,8.05,221600
HTECH,20120203,2.94,2.96,2.92,2.96,189500
HYDRO,20120203,6.15,6.3,6.15,6.15,3499200
IEC,20120203,0.02,0.02,0.01,0.02,5643600
IFEC,20120203,1.75,1.76,1.73,1.73,1062100
IFS,20120203,1.35,1.37,1.35,1.35,1248000
IHL,20120203,7.4,7.5,7.4,7.4,345200
ILINK,20120203,6.85,6.85,6.85,6.85,4600
INET,20120203,1.25,1.25,1.24,1.25,35000
INOX,20120203,1.69,1.85,1.69,1.85,3500
INTUCH,20120203,49.5,49.75,49,49.5,5644200
IRC,20120203,10.7,10.7,10.7,10.7,16600
IRCP,20120203,4.08,4.1,4.08,4.08,7000
IRPC,20120203,4.68,4.72,4.64,4.72,113855900
IT,20120203,11.6,11.7,11.5,11.6,76600
ITD,20120203,3.64,3.68,3.6,3.62,25272300
IVL,20120203,32,32.5,31.75,32.5,16234300
JAS,20120203,2.04,2.08,2.02,2.06,168991300
JMART,20120203,7.7,7.7,7.6,7.7,375800
JTS,20120203,1.5,1.53,1.5,1.52,112082400
JUBILE,20120203,11.2,11.5,11.2,11.3,124500
JUTHA,20120203,3.24,3.26,3.18,3.26,35700
KAMART,20120203,4.82,4.82,4.76,4.78,7214200
KASET,20120203,5,5,4.96,4.96,192100
KBANK,20120203,130,130.5,128,128,4501800
KBS,20120203,11.7,11.8,11.5,11.6,2802900
KC,20120203,0.81,0.84,0.81,0.83,3244900
KCAR,20120203,9.4,9.4,9.3,9.35,51100
KCE,20120203,4.9,5.05,4.9,5,4790400
KDH,20120203,34,34,34,34,100
KGI,20120203,2.4,2.42,2.38,2.4,6467600
KIAT,20120203,13.1,13.1,12.9,13.1,179900
KKC,20120203,4.42,4.42,4.4,4.42,337600
KKP,20120203,32.5,32.75,32.25,32.5,1750800
KSL,20120203,14.4,14.4,14.3,14.4,569900
KTB,20120203,15.6,15.7,15.4,15.6,38497600
KTC,20120203,14.4,14.4,14,14,2457900
KWG,20120203,1.62,1.62,1.61,1.61,99000
KYE,20120203,193,199.5,193,198.5,16900
L&E,20120203,11.1,11.1,11.1,11.1,700
LALIN,20120203,2.46,2.48,2.46,2.46,36400
LANNA,20120203,25.5,25.75,25.25,25.75,1610200
LEE,20120203,4.06,4.08,3.98,4.02,3719300
LH,20120203,6.55,6.6,6.45,6.5,22837400
LHBANK,20120203,1.38,1.39,1.37,1.39,8345500
LHK,20120203,2.58,2.6,2.56,2.6,151300
LOXLEY,20120203,3.66,3.68,3.64,3.66,17637100
LPN,20120203,13.9,13.9,13.7,13.8,5145700
LRH,20120203,48.25,48.75,48,48.75,30600
LST,20120203,3.74,3.74,3.72,3.74,136000
LTX,20120203,52.25,53,52,52,16100
LUXF,20120203,4.8,4.84,4.8,4.82,37600
LVT,20120203,1.6,1.6,1.58,1.6,1412800
M-CHAI,20120203,86,88,86,88,200
MACO,20120203,7.4,7.4,7.3,7.4,15900
MAJOR,20120203,15.4,15.6,15.3,15.3,1989700
MAKRO,20120203,254,260,254,258,174700
MALEE,20120203,28.75,29.25,27.25,27.75,2964300
MANRIN,20120203,10.4,10.5,10.4,10.4,11100
MATCH,20120203,1.8,1.83,1.8,1.83,16100
MATI,20120203,6.3,6.3,6.3,6.3,40000
MAX,20120203,0.16,0.16,0.15,0.16,31976200
MBAX,20120203,2.48,2.48,2.4,2.48,26700
MBK,20120203,94.5,95,94.5,94.5,16200
MBKET,20120203,15.8,15.9,15.7,15.7,122500
MCOT,20120203,29.5,29.75,29,29.25,675200
MCS,20120203,9.65,9.7,9.55,9.6,2396600
MDX,20120203,3.08,3.16,3.06,3.08,6249700
METCO,20120203,208,209,208,208,8800
MFEC,20120203,4.78,4.78,4.78,4.78,30300
MIDA,20120203,0.79,0.81,0.78,0.8,5160700
MILL,20120203,2.7,2.74,2.62,2.62,33981300
MINT,20120203,11.8,11.9,11.7,11.8,5483200
MJD,20120203,2.04,2.1,2,2.04,1144200
MK,20120203,2.82,2.82,2.76,2.78,2468700
ML,20120203,0.87,0.89,0.86,0.87,439900
MNIT,20120203,8.6,8.6,8.6,8.6,16100
MNIT2,20120203,9.5,10.5,9.5,10.5,1100
MNRF,20120203,9.5,9.5,9.5,9.5,27300
MODERN,20120203,6.05,6.05,6,6.05,148200
MOONG,20120203,3.34,3.36,3.34,3.36,46100
MPIC,20120203,1.61,1.61,1.61,1.61,4500
MSC,20120203,3.72,3.72,3.7,3.7,11400
MTI,20120203,67.75,68.5,67.75,68,5200
NBC,20120203,5.95,5.95,5.9,5.95,46500
NC,20120203,23,23,23,23,2000
NCH,20120203,1.32,1.34,1.32,1.33,1872600
NEP,20120203,0.74,0.76,0.73,0.76,21660000
NEW,20120203,13,13,13,13,100
NEWS,20120203,0.35,0.36,0.34,0.35,1873000
NINE,20120203,3.94,3.94,3.9,3.92,51200
NMG,20120203,0.81,0.82,0.8,0.81,1564800
NNCL,20120203,1.43,1.45,1.42,1.43,178200
NOBLE,20120203,6.05,6.1,6.05,6.05,480700
NTV,20120203,133,133,133,133,200
NUSA,20120203,0.41,0.41,0.4,0.41,3962900
NWR,20120203,0.7,0.71,0.69,0.7,4733800
OCC,20120203,19,19,19,19,100
OGC,20120203,31.5,31.75,31.5,31.75,1500
OISHI,20120203,73.75,74.25,73.5,74.25,45600
PAE,20120203,1.51,1.54,1.5,1.52,4161700
PAF,20120203,1.73,1.74,1.73,1.73,463100
PAP,20120203,3.28,3.32,3.28,3.3,441700
PATO,20120203,12.4,12.4,12.3,12.3,204800
PB,20120203,40.5,41,40.5,40.75,34300
PDI,20120203,15.3,15.3,15.1,15.2,293600
PE,20120203,0.57,0.57,0.56,0.56,6579800
PERM,20120203,0.99,0.99,0.98,0.98,112500
PF,20120203,0.83,0.83,0.81,0.82,19281300
PG,20120203,13,13,12.8,12.8,2200
PHOL,20120203,4.06,4.26,4.06,4.24,7797600
PICO,20120203,3.04,3.06,3.04,3.04,235400
PL,20120203,4.44,4.44,4.42,4.44,325300
PLE,20120203,1.31,1.34,1.31,1.31,3519100
PM,20120203,3.22,3.24,3.14,3.14,3169000
POLAR,20120203,0.25,0.26,0.25,0.26,5920200
POPF,20120203,9.85,9.85,9.85,9.85,545000
POST,20120203,2.9,2.9,2.86,2.88,4200
PPM,20120203,2.58,2.6,2.58,2.6,1400
PR,20120203,42.25,42.25,42,42.25,65800
PRAKIT,20120203,9.2,9.2,9.2,9.2,10000
PRANDA,20120203,6.5,6.55,6.5,6.5,250700
PREB,20120203,3.62,3.66,3.62,3.62,304000
PRECHA,20120203,1.27,1.33,1.26,1.33,17224700
PRIN,20120203,1.4,1.41,1.4,1.4,866600
PRINC,20120203,1.3,1.32,1.3,1.31,226500
PRO,20120203,0.23,0.24,0.22,0.22,8727900
PSL,20120203,16.7,16.8,16.5,16.6,456900
PT,20120203,3.78,3.8,3.74,3.76,1941200
PTL,20120203,16.4,16.5,16.4,16.5,1099000
PTT,20120203,342,343,340,343,2569700
PTTEP,20120203,176,177.5,175.5,177.5,3614300
PTTGC,20120203,67,67.25,66.25,67.25,9679800
PYLON,20120203,4.12,4.12,4.1,4.12,840100
Q-CON,20120203,6.2,6.35,6.2,6.3,16100
QH,20120203,1.6,1.6,1.57,1.59,41729000
QHOP,20120203,8.45,8.45,8.4,8.4,33400
QHPF,20120203,8.4,8.4,8.4,8.4,193400
