<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011002,19.2,19.2,19,19.2,441000
ADVANC,20011002,45,46,45,45.2,36260
AEC,20011002,7.1388,7.4426,7.1388,7.3666,11691441
AFC,20011002,5.1,5.3,5.1,5.1,38500
AJ,20011002,0.49,0.51,0.49,0.51,4634000
AMATA,20011002,0.9,0.92,0.86,0.89,161000
AP,20011002,1.25,1.3,1.25,1.275,26863000
APURE,20011002,1.4222,1.6,1.4222,1.5111,544500
AQ,20011002,1.8428,1.9306,1.8428,1.9306,1996254
ASIA,20011002,5.6,5.6,5.6,5.6,1600
ASIMAR,20011002,0.5723,0.5866,0.5723,0.5866,237634
ASP,20011002,2,2.1,2,2.1,5460000
AYUD,20011002,90,90,89.5,90,2600
BANPU,20011002,23.75,24.25,23.75,24,679400
BAY,20011002,4.4,4.6,4.4,4.5,5742100
BBL,20011002,31,31.5,30.75,31.5,438417
BCP,20011002,5.3,5.4,5.3,5.4,404800
BDMS,20011002,1.6408,1.6408,1.6217,1.6217,13103
BEC,20011002,23,23,22.4,22.4,2658770
BFIT,20011002,5,5,4.95,4.95,26300
BIG,20011002,30,30,28.75,28.75,8600
BIGC,20011002,20,20,19.75,19.75,137200
BJC,20011002,2.25,2.35,2.25,2.275,197800
BKI,20011002,69.7765,69.7765,69.7765,69.7765,450
BLAND,20011002,0.19,0.2,0.19,0.2,960000
BROOK,20011002,1.12,1.2,1.12,1.18,7796500
CCET,20011002,2.075,2.1,2.075,2.1,194000
CENTEL,20011002,1.296,1.4056,1.296,1.4056,10115600
CFRESH,20011002,5.667,5.667,5.667,5.667,52496
CHARAN,20011002,32.5,32.5,32.5,32.5,7000
CHOTI,20011002,137,137,137,137,3900
CIMBT,20011002,6.3779,6.8103,6.3779,6.5941,10613426
CK,20011002,1.5,1.575,1.5,1.525,7866000
CM,20011002,3.2481,3.2936,3.2481,3.2936,82547
CNS,20011002,21.75,22.5,21.75,22.25,188300
CPF,20011002,5.3,5.5,5.3,5.4,19715100
CPH,20011002,5.4,6.1,5.3,5.9,6069400
CPI,20011002,0.5966,0.5966,0.5966,0.5966,2581
CPL,20011002,24,24,23.5,23.5,2200
CPN,20011002,2.4768,2.4768,2.4768,2.4768,19874
CSC,20011002,8.6,8.9,8.6,8.8,764500
CTW,20011002,5.125,5.125,5.125,5.125,13400
CWT,20011002,2.4,2.4,2.4,2.4,200
DELTA,20011002,16.9,16.9,16.8,16.8,532360
EASTW,20011002,2.75,2.75,2.725,2.725,40000
EGCO,20011002,33.25,35,33.25,34.25,741233
ERW,20011002,1.0167,1.05,1.0167,1.0333,2021400
ESTAR,20011002,0.325,0.325,0.3,0.325,2678532
FMT,20011002,31.5,31.5,31.5,31.5,1000
GEL,20011002,0.6663,0.6893,0.6663,0.6663,600186
GENCO,20011002,1.2,1.2,1.2,1.2,5829000
GFPT,20011002,1.6292,1.6611,1.6132,1.6292,32290430
GOLD,20011002,7,7.1,7,7,341950
GRAMMY,20011002,6.9,7,6.9,6.95,897000
GYT,20011002,173,176,166,176,1140
HANA,20011002,9.2,9.3,9.1,9.25,1683500
IEC,20011002,0.066,0.068,0.066,0.067,64140000
INTUCH,20011002,15.5,16,15.5,16,1196400
IRPC,20011002,1.1156,1.1641,1.0671,1.1156,6004678
ITD,20011002,0.8,0.83,0.8,0.8,14550000
JAS,20011002,0.29,0.3,0.29,0.29,1343000
JUTHA,20011002,1.7,1.7,1.7,1.7,250500
KBANK,20011002,14.25,14.75,14.25,14.5,2249300
KCE,20011002,3.1247,3.1441,3.1053,3.1053,1358983
KDH,20011002,4.9,5,4,4.1,11200
KGI,20011002,0.7526,0.7868,0.7526,0.7526,22965740
KKP,20011002,15.25,16,15,15.75,2246800
KTB,20011002,8.6,8.8,8.6,8.7,3141687
KWG,20011002,2.3,2.4,2.3,2.4,330100
KYE,20011002,52.5,56,52.5,55,5000
LANNA,20011002,4.2,4.325,4.15,4.25,482000
LH,20011002,3.15,3.2,3.15,3.15,1594180
LOXLEY,20011002,0.49,0.5,0.49,0.5,7755000
LPN,20011002,0.3427,0.388,0.3427,0.388,170105
LRH,20011002,14.0836,14.2,13.9672,13.9672,205982
LST,20011002,1.4,1.6,1.4,1.45,41300
LTX,20011002,29.5,30,29.5,30,3300
MAKRO,20011002,39.75,40,39.5,40,105482
MALEE,20011002,3.3,3.5,3.3,3.4,1609100
MANRIN,20011002,16,17,16,16.75,12500
MBK,20011002,23,23.25,23,23,48900
METCO,20011002,72.5,73,72.5,72.5,18200
MFC,20011002,4.4,4.4,4.4,4.4,50000
MINT,20011002,1.1981,1.2206,1.1981,1.2206,188000
MK,20011002,0.47,0.49,0.47,0.49,7183000
NEP,20011002,0.28,0.32,0.28,0.32,41000
NKI,20011002,23,23,23,23,5000
NMG,20011002,8.9,9.1,8.9,9,549100
NOBLE,20011002,2.3,2.5,2.3,2.4,4443900
NPP,20011002,13,14,13,14,19800
NWR,20011002,0.9619,1.01,0.9619,0.9619,2400861
OGC,20011002,29.25,29.25,29.25,29.25,1800
PAF,20011002,6.181,6.4708,6.181,6.4708,650245
PDI,20011002,12,12,11.75,12,12600
PL,20011002,1.575,1.625,1.575,1.6,2336000
POLAR,20011002,3.1723,3.2943,3.1723,3.1723,69170
PR,20011002,71,71,71,71,2600
PRANDA,20011002,4.1,4.1,4.1,4.1,1000
PTTEP,20011002,21.8,22,21.6,21.8,5068880
QH,20011002,0.8,0.86,0.8,0.86,36628076
RATCH,20011002,15.5,15.5,14.75,15,4588600
RCI,20011002,0.21,0.22,0.21,0.21,1830000
RCL,20011002,3,3.05,3,3.025,73000
ROJNA,20011002,1.225,1.275,1.225,1.275,61000
SAMART,20011002,0.91,0.93,0.91,0.91,3558000
SAMCO,20011002,2.05,2.2,2.05,2.2,3858000
SAMTEL,20011002,0.93,0.95,0.92,0.92,3615000
SAUCE,20011002,44.25,44.5,44.25,44.5,2100
SAWANG,20011002,10.5,10.5,10.5,10.5,500
SCB,20011002,14.75,15,14.75,15,714100
SCC,20011002,39,39,38.2,38.2,1305670
SCCC,20011002,143,143,141,143,52499
SCP,20011002,2.5,2.7,2.5,2.7,1000
SE-ED,20011002,3.1,3.1,3.1,3.1,16000
SFP,20011002,49,49,49,49,6200
SIAM,20011002,2.7,2.7,2.7,2.7,500
SINGER,20011002,3.25,3.35,3.25,3.35,142000
SIRI,20011002,2.4161,2.5671,2.4161,2.4916,3164605
SITHAI,20011002,2.8,2.8,2.8,2.8,274200
SKR,20011002,3,3,3,3,76800
SNP,20011002,19.75,20.5,19.75,20,415600
SPALI,20011002,0.52,0.55,0.52,0.54,10821000
SPORT,20011002,1.1,1.125,1.075,1.1,931000
SSC,20011002,14.6,15.5,14.6,15.5,23000
SSF,20011002,2.8066,2.8066,2.7724,2.7724,1785734
SSI,20011002,0.2,0.21,0.2,0.2,1070000
SSSC,20011002,1.4001,1.4668,1.4001,1.4001,229625
STA,20011002,1.6566,1.7296,1.6566,1.6809,4142870
STANLY,20011002,20.75,21.125,20.75,21.125,68200
STEC,20011002,1.775,2.175,1.775,1.975,12756000
STPI,20011002,1.875,2,1.875,1.9,15064000
SUC,20011002,11.75,12,11.75,11.75,233800
SUSCO,20011002,0.26,0.26,0.26,0.26,605000
SVI,20011002,0.65,0.67,0.65,0.65,3752000
SVOA,20011002,0.41,0.42,0.41,0.42,1221000
TASCO,20011002,11.5,11.75,11.25,11.5,348900
TC,20011002,15.25,16,15.25,16,714500
TCAP,20011002,7.2,7.4,7.2,7.4,5868200
TCCC,20011002,4.9,4.9,4.2,4.3,23100
TCJ,20011002,2.8,2.8,2.8,2.8,78000
TCMC,20011002,3.2204,3.3242,3.1165,3.2204,664212
