<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900918,18.0654,18.0654,16.508,17.1309,13160
AFC,19900918,66.5507,66.5507,61.4314,63.1379,28480
ALUCON,19900918,170.289,170.289,170.289,170.289,335
ASIA,19900918,59.7536,59.7536,55.0362,55.0362,9157
ASP,19900918,6.472,6.766,5.834,5.933,15893000
AYUD,19900918,337.801,339.087,318.498,318.498,21292
BANPU,19900918,30.68,31.78,30.68,30.68,70800
BAY,19900918,25.8032,26.5404,24.6236,26.393,1262822
BBL,19900918,32.233,32.9804,30.7381,32.6067,1625820
BFIT,19900918,67.0026,67.4523,66.5529,66.5529,3556
BH,19900918,15.5648,15.6435,15.4076,15.4862,96037
BTNC,19900918,44,44,43,44,5500
BUI,19900918,100.099,100.099,97.658,97.658,8477
CENTEL,19900918,2.8673,2.8673,2.676,2.8191,853200
CNS,19900918,42.9336,42.9336,39.764,39.764,371337
CPF,19900918,2.8776,2.8776,2.7711,2.851,900740
CSC,19900918,98.2766,98.2766,98.2766,98.2766,1098
CSR,19900918,87,87,85,85,700
CTW,19900918,31.6236,31.6236,30.917,31.6236,95656
DTC,19900918,109.509,109.509,109.509,109.509,3506
ERW,19900918,7.7767,7.9001,7.1595,7.4064,1145495
GYT,19900918,176,176,176,176,500
HTC,19900918,11.5297,11.5297,10.6757,10.6757,152215
ICC,19900918,278.846,278.846,278.846,278.846,717
IFEC,19900918,3.9189,3.9189,3.7814,3.7814,382510
INTUCH,19900918,3.4862,3.614,3.3037,3.5045,7987860
JUTHA,19900918,64.4135,64.4135,57.9721,61.8369,22586
KBANK,19900918,22.4748,22.892,21.6405,22.6834,2345339
KCE,19900918,6.2147,6.2147,6.1375,6.1761,207237
KDH,19900918,39.75,40,39.25,40,21600
KGI,19900918,6.5281,6.5281,6.5281,6.5281,7166
KKP,19900918,16.9121,16.9121,15.2418,15.2418,264855
KTB,19900918,11.6009,12.0842,11.0208,11.8909,2043965
LEE,19900918,1.0006,1.0932,0.9635,1.0747,755550
LH,19900918,3.1274,3.1274,2.9455,3.0435,3373083
LTX,19900918,37,37.5,36.5,37.5,42100
MATI,19900918,14.3527,14.3527,14.0918,14.0918,166690
MINT,19900918,0.9207,0.9207,0.9207,0.9207,14100
MK,19900918,8.0494,8.0494,7.5044,7.8817,875393
NEP,19900918,2.4586,2.4586,2.2158,2.3068,10949510
NKI,19900918,85.3865,85.3865,77.1111,80.8727,92779
NMG,19900918,65.5193,67.7403,63.8536,67.1851,36378
NPK,19900918,46,46,46,46,4900
OCC,19900918,73,73,69,73,9600
OHTL,19900918,218,218,212,212,950
PAF,19900918,13.5257,13.7909,13.5257,13.5257,83707
PDI,19900918,94.2592,95.2691,88.1997,91.7344,406368
PG,19900918,3.5306,3.6167,3.5306,3.5306,117278
POLAR,19900918,7.4067,7.4067,6.9578,6.9578,205830
