<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070510,3.5,3.5,3.5,3.5,130000
ACC,20070510,1.85,1.87,1.82,1.82,672600
ADAM,20070510,3.7,3.8,3.4,3.48,7943413
ADVANC,20070510,85.5,86,85,85.5,1350192
AFC,20070510,4.1,4.2,4.1,4.2,6201
AH,20070510,14.6,14.7,14.5,14.6,177601
AHC,20070510,84,84,84,84,700
AI,20070510,7.25,7.5,7.2,7.35,771600
AIT,20070510,14.8,14.8,14.7,14.8,105500
AJ,20070510,2.86,2.9,2.86,2.88,134900
AKR,20070510,2.14,2.16,2.14,2.14,1094200
AMANAH,20070510,0.58,0.58,0.56,0.58,4110400
AMARIN,20070510,13.5,13.6,13.5,13.6,19200
AMATA,20070510,12.7,13.3,12.6,13,2813500
AMC,20070510,2.72,2.74,2.66,2.7,1168401
AOT,20070510,59.5,59.5,58.5,59,3002558
AP,20070510,4.5,4.56,4.46,4.54,9013300
APURE,20070510,1.0578,1.0933,1.04,1.0578,12704401
AQ,20070510,1.14,1.14,1.12,1.12,695834
ASIA,20070510,50,51,48.25,48.25,10301
ASIMAR,20070510,0.9,0.9,0.89,0.89,427301
ASK,20070510,4.78,4.78,4.78,4.78,23601
ASP,20070510,2.8,2.82,2.78,2.8,7138901
AYUD,20070510,17.3,17.6,17.3,17.6,243900
BAFS,20070510,9.65,9.7,9.6,9.7,461844
BANPU,20070510,236,236,234,234,763808
BAT-3K,20070510,46.5,46.75,46.5,46.5,13000
BAY,20070510,21.2,21.3,20.9,20.9,10624900
BBL,20070510,109,110,108,109,3879900
BCH,20070510,4.6857,4.8286,4.6571,4.8286,1130300
BCP,20070510,8.45,8.45,8.4,8.4,226501
BDMS,20070510,39.75,41.25,39.75,41.25,3138989
BEC,20070510,23.1,24.3,23.1,24.2,10358467
BFIT,20070510,5.6,5.6,5.5,5.5,77101
BH,20070510,50,50,48.5,49.25,442019
BIG,20070510,5,5,5,5,100
BIGC,20070510,52.5,53,52,53,132300
BJC,20070510,4.2,4.2,4.2,4.2,2000
BKI,20070510,154.667,156,154.667,154.667,15300
BLAND,20070510,0.89,0.91,0.89,0.91,25677100
BLISS,20070510,0.9983,0.9983,0.947,0.947,367201
BOL,20070510,0.79,0.815,0.79,0.815,19900
BROCK,20070510,0.98,1,0.97,0.98,6081905
BROOK,20070510,0.92,0.94,0.92,0.93,462300
BSBM,20070510,1.2,1.21,1.19,1.19,737500
BTC,20070510,0.99,0.99,0.98,0.98,123201
BTS,20070510,1.036,1.0454,1.0266,1.036,6656630
CCET,20070510,4.88,4.9,4.84,4.88,4944899
CCP,20070510,1.51,1.53,1.49,1.49,702201
CEN,20070510,0.792,0.792,0.784,0.788,770005
CENTEL,20070510,4.98,5,4.98,5,2189800
CFRESH,20070510,1.98,2,1.97,2,163801
CGD,20070510,0.9867,1.0133,0.9778,0.9867,3284325
CHARAN,20070510,60,60,59,59,600
CHUO,20070510,9.95,9.95,9.95,9.95,5000
CI,20070510,4.04,4.1,4.02,4.02,57000
CIG,20070510,1.39,1.41,1.36,1.41,723000
CIMBT,20070510,1.6353,1.6445,1.6261,1.6261,703165
CITY,20070510,2.08,2.1,2.08,2.08,259200
CK,20070510,7.85,8.1,7.8,8.1,27857500
CMO,20070510,2.44,2.44,2.44,2.44,54000
CMR,20070510,32.75,33,32.25,32.25,5500
CNS,20070510,31.75,31.75,31.75,31.75,57000
CNT,20070510,2.58,2.64,2.58,2.64,1267300
CPALL,20070510,8,8,7.85,7.9,10517421
CPF,20070510,4.56,4.56,4.52,4.52,5249265
CPH,20070510,7.65,7.65,7.65,7.65,100
CPI,20070510,3.44,3.46,3.44,3.46,6200
CPN,20070510,25.5,25.75,24.9,25,3369400
CPNRF,20070510,10,10,9.95,9.95,195000
CPR,20070510,1.99,1.99,1.97,1.98,179601
CSC,20070510,13.3,13.3,12.9,12.9,117800
CSL,20070510,3.6,3.62,3.6,3.62,160500
CSP,20070510,2.12,2.14,2.1,2.1,632100
CSR,20070510,50,50,50,50,200
CTW,20070510,8.85,8.85,8.85,8.85,111000
CWT,20070510,3.84,3.84,3.84,3.84,201
DCC,20070510,14.7,14.7,14.5,14.6,194500
DCON,20070510,2.66,2.66,2.66,2.66,20001
DELTA,20070510,15.8,15.9,15.7,15.8,576800
DEMCO,20070510,3.264,3.296,3.264,3.264,1537750
DRT,20070510,2.24,2.32,2.24,2.28,3402500
DSGT,20070510,5.4,5.4,5.25,5.25,166001
DTCI,20070510,6.3,6.4,6.2,6.4,4400
EASON,20070510,2.6,2.7,2.58,2.7,1010600
EASTW,20070510,5.4,5.45,5.35,5.4,277000
ECL,20070510,0.63,0.63,0.62,0.63,1104800
EGCO,20070510,102,102,100,101,852409
EIC,20070510,2.96,3.02,2.96,3.02,2764000
EMC,20070510,3.44,3.54,3.36,3.4,2778570
EPCO,20070510,1.77,1.77,1.71,1.71,4930400
ERW,20070510,3.6,3.62,3.6,3.6,68400
ESTAR,20070510,0.37,0.38,0.37,0.37,668000
EVER,20070510,2.0216,2.0412,1.9333,1.9333,21893700
FANCY,20070510,1.88,1.9,1.87,1.88,239406
FC,20070510,1.4494,1.5303,1.4199,1.4861,15809400
FER,20070510,1.42,1.42,1.42,1.42,170001
FNS,20070510,8.45,8.45,8.4,8.45,21301
FOCUS,20070510,2.76,2.86,2.68,2.74,278099
FORTH,20070510,4.05,4.075,4.025,4.05,2259901
FSS,20070510,3.46,3.46,3.4,3.4,213900
FUTUREPF,20070510,9.45,9.65,9.45,9.65,419500
GBX,20070510,1.57,1.59,1.56,1.56,23735500
GC,20070510,2.88,2.88,2.84,2.84,172000
GEL,20070510,0.84,0.87,0.84,0.85,11809400
GENCO,20070510,0.66,0.66,0.65,0.65,1040600
GFPT,20070510,1.07,1.11,1.07,1.07,1141000
GJS,20070510,0.31,0.31,0.3,0.31,5161300
GL,20070510,11.0254,11.0254,11.0254,11.0254,1000
GLAND,20070510,6.8,6.8,6.75,6.75,72000
GLOW,20070510,30.25,30.25,29.75,30,1624800
GOLD,20070510,8.7,8.7,8.7,8.7,25300
GRAMMY,20070510,7.4,7.4,7.35,7.4,1273501
GREEN,20070510,2.82,2.84,2.78,2.8,1325101
GSTEL,20070510,0.95,0.95,0.93,0.93,19314000
HANA,20070510,26.5,26.5,25.75,26,1511400
HFT,20070510,0.945,1,0.945,1,6200
HMPRO,20070510,2.819,2.819,2.74,2.7664,4203503
HTC,20070510,3.9,3.96,3.9,3.96,100000
ICC,20070510,41.75,41.75,41.75,41.75,200
IEC,20070510,0.088,0.089,0.087,0.088,317136000
IFEC,20070510,0.585,0.585,0.58,0.58,50000
IHL,20070510,4.46,4.5,4.36,4.36,190100
ILINK,20070510,8.75,8.75,8.7,8.7,136600
INET,20070510,1.84,1.86,1.84,1.86,340101
INOX,20070510,1.34,1.34,1.32,1.33,1161000
INTUCH,20070510,28.75,28.75,28,28,4900
IRC,20070510,9,9,8.65,8.65,95200
IRCP,20070510,12.8,13,12.7,13,36400
IRPC,20070510,5.9,5.95,5.85,5.85,42444080
IT,20070510,7.8,7.8,7.6,7.7,67900
ITD,20070510,5.55,5.75,5.5,5.75,37450392
JAS,20070510,0.44,0.44,0.43,0.43,2910700
JCT,20070510,24.5,24.5,24.4,24.5,15400
JTS,20070510,2.54,2.54,2.5,2.52,846699
JUTHA,20070510,8.85,8.95,8.85,8.85,326800
KAMART,20070510,0.7,0.7,0.69,0.69,456800
KASET,20070510,1.62,1.63,1.56,1.56,15901800
KBANK,20070510,65.5,65.5,63.5,64,15391112
KC,20070510,1.08,1.08,1.07,1.07,369700
KCAR,20070510,5.05,5.05,5.05,5.05,100
KCE,20070510,2.76,2.76,2.74,2.76,382901
KDH,20070510,29.75,30,29.75,30,4000
KGI,20070510,1.4,1.4,1.38,1.4,2324612
KKP,20070510,28.75,28.75,28.25,28.25,512700
KSL,20070510,9,9.05,8.95,9,478700
KTB,20070510,10.7,10.8,10.5,10.5,35342488
KTC,20070510,22.6,23.2,22.6,23.2,332400
KWG,20070510,2.94,2.96,2.88,2.9,1947400
KYE,20070510,54.5,54.5,54,54,1300
L&E,20070510,10.4,10.4,10,10.2,86000
LALIN,20070510,4.44,4.46,4.44,4.44,26100
LANNA,20070510,11.5,11.6,11.3,11.3,194000
LEE,20070510,3.42,3.42,3.4,3.42,48500
LH,20070510,6.95,7.1,6.9,7.05,10345600
LOXLEY,20070510,1.66,1.68,1.62,1.63,9194000
LPN,20070510,6.05,6.25,6.05,6.2,7579300
LST,20070510,2.02,2.04,1.98,1.98,1139200
LTX,20070510,34.5,34.75,34.5,34.5,6000
LVT,20070510,1.36,1.39,1.36,1.37,595301
MACO,20070510,3.4,3.48,3.4,3.48,2001
MAJOR,20070510,16.3,16.5,16.3,16.4,2393720
MAKRO,20070510,92.5,93,92.5,92.5,13700
MALEE,20070510,8.3,8.5,8.3,8.4,191000
MANRIN,20070510,24,24,24,24,5000
MATCH,20070510,1.68,1.8,1.66,1.78,1221100
MBAX,20070510,4.24,4.24,4.18,4.2,87000
MBK,20070510,54.5,55,54,54.5,79100
MBKET,20070510,15.7,15.9,15.7,15.8,1262800
MCOT,20070510,29.25,30.25,29,30.25,3013500
MCS,20070510,3.34,3.36,3.34,3.34,685901
METCO,20070510,210,210,210,210,2600
MFEC,20070510,4.56,4.56,4.5,4.5,37400
MIDA,20070510,1.57,1.57,1.55,1.55,528801
MINT,20070510,10.8182,11,10.8182,11,3013074
MK,20070510,2.42,2.42,2.4,2.4,1146600
MODERN,20070510,41.5,41.5,40.25,40.5,114100
MPG,20070510,0.8609,0.8609,0.8513,0.8513,580800
MPIC,20070510,0.7694,0.7774,0.7573,0.7654,7889008
NCH,20070510,3,3.04,3,3,3624700
NEP,20070510,0.85,0.85,0.82,0.84,3061000
NEWS,20070510,0.288,0.29,0.288,0.288,30010
NMG,20070510,9.55,9.55,9.55,9.55,5600
NNCL,20070510,2.92,3.04,2.86,2.98,21352700
NOBLE,20070510,4.94,5.05,4.94,4.94,42400
NTV,20070510,131,136,131,136,3300
NWR,20070510,0.64,0.66,0.64,0.65,45945500
OGC,20070510,46.25,46.25,46.25,46.25,1000
OHTL,20070510,520,520,520,520,200
OISHI,20070510,17.2,17.3,17.2,17.3,65000
PAE,20070510,1.28,1.33,1.25,1.25,8719800
PAF,20070510,2.76,2.76,2.76,2.76,9501
PAP,20070510,1.63,1.64,1.59,1.61,2017000
PB,20070510,80,80,79.5,79.5,3700
PDI,20070510,41,41,40.5,40.5,548600
PE,20070510,1.62,1.64,1.5,1.51,6253301
PERM,20070510,1.12,1.12,1.1,1.1,1007499
PF,20070510,3.26,3.3,3.26,3.28,390601
PICO,20070510,3.5,3.56,3.5,3.56,7100
PK,20070510,3.44,3.44,3.42,3.42,58500
PL,20070510,2.76,2.76,2.74,2.76,132700
PLE,20070510,5.7445,5.8336,5.6555,5.8336,11548856
PPM,20070510,4.76,4.76,4.62,4.64,596400
PR,20070510,110,110,110,110,2400
PRANDA,20070510,7.65,7.65,7.6,7.65,276700
PREB,20070510,1.69,1.73,1.69,1.69,918000
PRECHA,20070510,0.912,0.928,0.896,0.896,1661002
PRIN,20070510,2.84,2.84,2.82,2.82,927067
PRINC,20070510,14.7,14.7,14.6,14.7,17200
PRO,20070510,1.16,1.16,1.15,1.15,846800
PSL,20070510,25,25.25,24.9,25,1121488
PT,20070510,4.62,4.72,4.2,4.2,6435301
PTL,20070510,4.5,4.58,4.48,4.56,1697101
