<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060630,3.66,3.68,3.64,3.68,260000
ACAP,20060630,7.7,7.9,7.7,7.8,2500
ACC,20060630,1.59,1.68,1.57,1.57,13696000
ADAM,20060630,0.8205,0.8459,0.8205,0.8459,9717
ADVANC,20060630,88,90.5,88,90,6906902
AEC,20060630,7.65,8,7.4,8,193800
AF,20060630,6,6.1,6,6.05,20100
AFC,20060630,4.5,4.5,4.34,4.34,900
AH,20060630,13.5,13.5,13.2,13.3,1806701
AI,20060630,7.55,7.65,7.45,7.45,49200
AIT,20060630,9.3333,9.4,9.1333,9.1333,532950
AJ,20060630,2.96,3.04,2.96,2.98,147200
AMANAH,20060630,0.6,0.63,0.6,0.61,1730700
AMARIN,20060630,11,11,10.9,10.9,159500
AMATA,20060630,16.5,17.2,16.4,17,7547500
AMC,20060630,3.9565,3.9961,3.9367,3.9763,133956
AOT,20060630,56.5,56.5,56,56,1188600
AP,20060630,2.8,2.82,2.76,2.76,9988700
APURE,20060630,1.9911,2.0089,1.8489,1.8844,7631550
AQ,20060630,2.1155,2.1155,2.0593,2.0593,412586
ASIAN,20060630,2.9,2.9,2.9,2.9,2900
ASIMAR,20060630,1,1.01,0.99,0.99,326800
ASK,20060630,6.7097,6.7097,6.6604,6.6604,11756
ASP,20060630,3.7,3.74,3.6,3.64,46811400
AYUD,20060630,16.1,16.1,16.1,16.1,20000
BAFS,20060630,8.5803,8.8303,8.5803,8.747,1800171
BANPU,20060630,131,131,129,129,975600
BAT-3K,20060630,56,56.5,56,56,6500
BAY,20060630,17.3,17.4,17.1,17.2,2155800
BBL,20060630,103,104,101,102,7717050
BCH,20060630,3.1714,3.1714,3.1143,3.1143,4206600
BCP,20060630,11.3,11.4,11.2,11.2,1094000
BDMS,20060630,30,30.25,29.5,30.25,1183200
BEC,20060630,15,15,14.9,15,3113400
BFIT,20060630,8.65,8.75,8.5,8.6,402400
BH,20060630,33.25,33.5,32.75,32.75,719300
BIG,20060630,7.15,7.15,7.15,7.15,2000
BIGC,20060630,37.5,37.5,37.25,37.25,5500
BJC,20060630,4.2,4.2,4.175,4.2,4600
BKI,20060630,142.667,142.667,142.667,142.667,2310
BKKCP,20060630,9,9,9,9,2000
BLAND,20060630,0.73,0.74,0.73,0.73,50354300
BLISS,20060630,1.4262,1.4547,1.409,1.409,1230600
BOL,20060630,0.31,0.31,0.302,0.302,7000
BROOK,20060630,0.74,0.74,0.74,0.74,8000
BSBM,20060630,1.31,1.32,1.28,1.28,2084600
BTC,20060630,1.6,1.62,1.59,1.6,932800
BTNC,20060630,13.6,13.6,13.6,13.6,1800
BUI,20060630,14,14,13.9,13.9,3400
CCET,20060630,3.88,3.94,3.84,3.94,3852300
CCP,20060630,1.46,1.55,1.45,1.52,849300
CEN,20060630,1.44,1.53,1.44,1.44,22226000
CENTEL,20060630,6.2063,6.3889,6.0968,6.1333,325800
CFRESH,20060630,2.68,2.7,2.68,2.7,119300
CGD,20060630,0.447,0.447,0.447,0.447,12305
CHOTI,20060630,85,94,85,94,300
CHUO,20060630,13.7,13.9,13.7,13.8,17400
CI,20060630,2.9,2.96,2.88,2.88,44000
CIMBT,20060630,2.6593,2.6809,2.6593,2.6809,649399
CITY,20060630,2.4,2.4,2.38,2.38,330000
CK,20060630,7.95,8,7.85,7.85,1566000
CMO,20060630,2.08,2.08,2.02,2.04,283600
CNS,20060630,38,38.5,37.5,37.75,82100
CNT,20060630,2.74,2.8,2.7,2.7,1752000
CPALL,20060630,7.15,7.45,7.15,7.2,3525451
CPF,20060630,5.35,5.45,5.35,5.4,9018200
CPI,20060630,3.2931,3.2931,3.2931,3.2931,15489
CPN,20060630,19.2,19.4,18.9,19,1333500
CPNRF,20060630,10.2,10.3,10.1,10.3,4545900
CPR,20060630,1.7,1.74,1.7,1.7,400200
CSC,20060630,11.4,11.4,11.3,11.3,3000
CSL,20060630,3.72,3.74,3.68,3.68,1443200
CSP,20060630,3.38,3.5,3.38,3.44,159300
CSR,20060630,50,50,50,50,600
CTW,20060630,7.2,7.25,7.2,7.2,71200
DCC,20060630,14.9,15.1,14.8,14.9,786300
DCON,20060630,2.7,2.72,2.64,2.64,24100
DELTA,20060630,17,17.2,16.5,16.5,1280400
DRT,20060630,1.22,1.22,1.21,1.21,280000
DTC,20060630,50,50,50,50,500
DTCI,20060630,8.8,8.8,8.7,8.7,3000
EASON,20060630,3.06,3.1,3.02,3.02,473400
EASTW,20060630,5.1,5.1,5.05,5.05,1120600
ECL,20060630,1.04,1.07,1.03,1.03,2355300
EGCO,20060630,74.5,74.5,72.5,73,859800
EIC,20060630,1.99,1.99,1.99,1.99,20000
EMC,20060630,1.35,1.35,1.3,1.31,215500
EPCO,20060630,1.68,1.71,1.65,1.68,29614000
ERW,20060630,3.872,3.904,3.68,3.696,125059584
ESTAR,20060630,0.39,0.39,0.39,0.39,220000
EVER,20060630,5.0362,5.159,4.9133,5.118,17777854
FANCY,20060630,3.72,3.72,3.72,3.72,4500
FC,20060630,0.7357,0.7357,0.6916,0.7173,1054500
FER,20060630,2.74,2.78,2.72,2.74,13119900
FMT,20060630,31.25,32,31.25,32,600
FNS,20060630,14.9,15.1,14.9,15,364200
FOCUS,20060630,2.72,2.74,2.6,2.6,47100
FSS,20060630,3.1,3.18,3.06,3.1,505700
GBX,20060630,1.63,1.65,1.62,1.62,8249500
GC,20060630,2.6,2.7,2.6,2.7,40100
GEL,20060630,0.62,0.63,0.61,0.61,4054300
GENCO,20060630,0.58,0.59,0.57,0.57,2210400
GFPT,20060630,1.46,1.46,1.45,1.45,112000
GJS,20060630,0.44,0.45,0.43,0.43,89934096
GL,20060630,9.2213,9.2213,9.121,9.121,49000
GLAND,20060630,5.3,5.4,5.15,5.2,35900
GLOW,20060630,26.75,27,26.5,26.5,2526100
GOLD,20060630,5.7,5.85,5.55,5.55,521500
GRAMMY,20060630,6.4,6.5,6.4,6.5,270900
GRAND,20060630,4.7,4.82,4.6,4.7,229213696
GREEN,20060630,9.6,10.2,8.9,9,4488400
GSTEL,20060630,1.21,1.22,1.2,1.2,25735900
HANA,20060630,25.25,25.75,25,25,724400
