<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040928,2.775,2.825,2.55,2.75,34776800
ACC,20040928,10.1,10.1,10.1,10.1,14500
ADAM,20040928,3.1299,3.1468,3.0284,3.0453,1502993
ADVANC,20040928,97.5,99,97.5,97.5,6697300
AEC,20040928,9.85,9.85,9.65,9.75,173800
AEONTS,20040928,32.5,32.5,31.75,31.75,155900
AF,20040928,12,12.2,12,12.2,13100
AH,20040928,31.75,32,30.75,31.25,869000
AIT,20040928,15.9333,15.9333,15.5333,15.6667,236700
AJ,20040928,4.66,4.66,4.6,4.66,112400
AMANAH,20040928,1.12,1.15,1.12,1.15,1724000
AMARIN,20040928,10.3,10.3,10.3,10.3,30500
AMATA,20040928,10.5,10.9,10.5,10.9,2082400
AMC,20040928,3.7357,3.8187,3.5697,3.5697,19413010
AOT,20040928,49.25,50,48.75,49.75,3725700
AP,20040928,3.74,3.82,3.74,3.76,869900
APURE,20040928,1.0222,1.0222,0.8,0.9511,521775
AQ,20040928,5.1483,5.1483,4.8674,5.0078,8613158
ASIAN,20040928,5.2,5.25,5.15,5.15,99100
ASIMAR,20040928,1.58,1.61,1.49,1.49,1144600
ASP,20040928,7.65,7.75,7.6,7.7,33799000
AYUD,20040928,17.4,17.5,17.3,17.3,83900
BAFS,20040928,8.747,8.8303,8.747,8.8303,196028
BANPU,20040928,164,165,155,159,8588600
BAT-3K,20040928,54,54.5,54,54.5,3500
BAY,20040928,10.2,10.4,10.1,10.2,9008310
BBL,20040928,92,93,91.5,92.5,5110550
BCP,20040928,15.1,15.2,14.8,15,576900
BDMS,20040928,13.1,13.1,12.8,12.8,401600
BEC,20040928,18,18.1,18,18.1,993150
BFIT,20040928,18.875,19.25,18.25,18.5,4084800
BH,20040928,15.3,15.9,15.3,15.8,4974500
BIG,20040928,15.5,15.5,15.5,15.5,100
BIGC,20040928,18.3,18.3,18.2,18.3,100650
BJC,20040928,7.1,7.1,6.85,6.85,600
BKI,20040928,152,152,152,152,5850
BKKCP,20040928,8.6,8.6,8.6,8.6,500
BLAND,20040928,0.67,0.68,0.64,0.65,124135600
BROOK,20040928,0.98,0.98,0.98,0.98,11000
BTC,20040928,3.9,3.92,3.78,3.9,696420
BUI,20040928,16.8056,16.8056,16.8056,16.8056,1570
CCET,20040928,3.35,3.35,3.3,3.325,681000
CCP,20040928,5.95,5.95,5.35,5.6,17739900
CEN,20040928,4.95,5.15,4.9,5.15,3261920
CENTEL,20040928,2.3365,2.3511,2.3219,2.3219,623800
CFRESH,20040928,2.96,2.98,2.9,2.98,228700
CHOTI,20040928,112,115,112,115,1000
CI,20040928,5.8,5.9,5.8,5.8,97600
CIMBT,20040928,1.7037,1.7037,1.6691,1.6777,2708141
CK,20040928,12.7,13.1,12.5,13,19492600
CNS,20040928,67,68,66,67,399400
CNT,20040928,9.05,9.5,8.6,8.65,10402667
CPALL,20040928,5.55,5.6,5.5,5.5,673000
CPF,20040928,3.64,3.64,3.44,3.5,11690500
CPH,20040928,6.9,7.4,6.9,7.4,1400
CPI,20040928,5.7146,5.7146,5.6177,5.6661,70103
CPL,20040928,25,25,25,25,100
CPN,20040928,8.4,8.4,8.3,8.35,157700
CSC,20040928,17.9,18,17.8,18,125300
CSL,20040928,7.65,7.7,7.45,7.5,941700
CTW,20040928,7.15,7.15,7.05,7.05,25000
CWT,20040928,21.1,21.3,20.5,20.7,1048200
DCC,20040928,16.4,16.4,16.1,16.2,1377200
DELTA,20040928,19.3,19.4,18.5,18.7,3283000
