<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000412,12.8,12.9,12.8,12.8,17000
ADVANC,20000412,38.6,39,38.6,39,1116000
AJ,20000412,0.24,0.24,0.23,0.24,712000
AMARIN,20000412,2.55,2.55,2.525,2.525,20000
AP,20000412,0.35,0.35,0.35,0.35,1000
ASIAN,20000412,1.6,1.65,1.5625,1.6375,367999
ASIMAR,20000412,0.6582,0.6582,0.6582,0.6582,698
ASP,20000412,3.45,3.55,3.45,3.55,562000
AYUD,20000412,85.5,86,85.5,85.5,3100
BANPU,20000412,22.5,24.5,22.5,24,3501000
BAT-3K,20000412,22.25,22.75,22.25,22.5,12700
BAY,20000412,11,11.75,11,11.75,9718100
BBL,20000412,40.25,41.25,40.25,40.25,4312700
BCP,20000412,8,8.9,8,8.7,2805800
BDMS,20000412,1.6026,1.6026,1.6026,1.6026,6551
BEC,20000412,27.4,27.8,27.4,27.8,1019000
BFIT,20000412,8,8,7.625,7.875,5400
BH,20000412,0.8,1,0.8,0.98,1023375
BIG,20000412,12.25,12.25,12.25,12.25,1000
BIGC,20000412,17.5,17.75,17.25,17.75,409400
BKI,20000412,47.1103,47.1103,46.6658,46.6658,4275
BLAND,20000412,0.41,0.45,0.41,0.44,52151000
BTS,20000412,4.7091,5.0858,4.7091,4.9916,6212909
BUI,20000412,8.5938,9.1667,8.5938,9.1667,1439
CFRESH,20000412,2.6002,2.6335,2.6002,2.6335,23998
CHARAN,20000412,27.5,27.5,27.5,27.5,1000
CHOTI,20000412,148,150,148,150,13400
CK,20000412,2.425,2.45,2.35,2.35,5308000
CM,20000412,3.3844,3.3844,3.3617,3.3844,143081
CNS,20000412,30.25,32,30.25,32,532800
CPF,20000412,7.6737,7.8336,7.5671,7.8336,7739145
CPH,20000412,4,4.2,4,4,348000
CPL,20000412,19.75,19.75,19.75,19.75,6500
CPN,20000412,1.19,1.2453,1.19,1.2176,2366860
CSC,20000412,9.8,10.5,9.8,10,170900
CTW,20000412,13.25,13.625,13.25,13.625,206600
CWT,20000412,2.15,2.15,2.15,2.15,400
DELTA,20000412,45.6,45.6,44,45,142000
DRACO,20000412,3.05,3.175,3.05,3.175,216900
DTC,20000412,24.5,25,24.5,24.5,20500
EASTW,20000412,2.85,2.875,2.8,2.85,4354000
EGCO,20000412,32.75,35,32.75,34.5,1219700
ERW,20000412,1.6333,1.6667,1.6167,1.6667,130800
ESTAR,20000412,0.8,0.9,0.8,0.875,16648800
FMT,20000412,22.5,23,22.5,23,234100
GEL,20000412,0.6663,0.7352,0.6663,0.7352,132310
GFPT,20000412,0.6197,0.6549,0.6197,0.6389,6525390
GJS,20000412,1.2,1.5,1.2,1.5,6362500
GOLD,20000412,7.8,8.1,7.8,8,5540400
GRAMMY,20000412,13.4,13.4,13.2,13.2,691000
HANA,20000412,33,34,32.8,33.6,2022000
IEC,20000412,0.075,0.079,0.075,0.079,13050000
INTUCH,20000412,25.2,26.2,25.2,26,1430000
IRC,20000412,2.325,2.35,2.225,2.225,3533000
IRPC,20000412,4.7535,5.9419,4.6565,5.9419,43956056
ITD,20000412,2.8,2.875,2.775,2.775,18476000
JAS,20000412,2.35,2.4,2.35,2.375,14478000
JCT,20000412,7,7,7,7,200
JUTHA,20000412,3.2,3.2,3.2,3.2,6000
KBANK,20000412,35,35.75,34.75,35.5,1434358
KCE,20000412,10.4026,10.5579,10.325,10.325,1441423
KDH,20000412,7,7,7,7,3400
KGI,20000412,1.5737,1.6763,1.5737,1.6763,5327162
KKP,20000412,31.5,32.5,31.5,32.5,1651700
KTB,20000412,16,16.75,16,16.5,5812212
KYE,20000412,71.5,75,71.5,72,34800
LANNA,20000412,2.45,2.525,2.45,2.5,341000
LH,20000412,1.65,1.725,1.625,1.725,31423000
LOXLEY,20000412,6.8,6.95,6.8,6.95,1226000
LPN,20000412,0.2393,0.2393,0.2393,0.2393,154641
LST,20000412,2.025,2.05,2,2.05,61300
M-CHAI,20000412,7.3,7.3,7.3,7.3,100
MAKRO,20000412,47,49.25,47,49,423100
MALEE,20000412,10.25,10.5,10,10.25,921500
MAX,20000412,0.26,0.28,0.26,0.26,8661000
MBK,20000412,17.5,18.25,17.5,18,666964
METCO,20000412,108,111,107,109,168750
MINT,20000412,1.1754,1.1981,1.1303,1.1303,247300
MK,20000412,0.61,0.66,0.6,0.66,9642120
MODERN,20000412,12.25,12.25,12.25,12.25,800
MSC,20000412,1.725,1.725,1.7,1.7,30000
NEP,20000412,0.38,0.41,0.38,0.4,3716000
NMG,20000412,30.5,31.5,30.5,30.75,477466
NOBLE,20000412,4.2456,4.758,4.2456,4.4652,966803
NPP,20000412,7,7,6.2,6.2,10100
NTV,20000412,13,13.5,13,13.5,2200
NWR,20000412,6.541,7.3105,6.541,6.9257,357155
PAF,20000412,1.4056,1.4056,1.4056,1.4056,18852
PDI,20000412,11.5,12,11.5,11.75,1299500
PK,20000412,0.99,0.99,0.99,0.99,4000
PL,20000412,1.775,1.825,1.775,1.8,1322000
PR,20000412,52,52,50.5,50.5,4000
PRECHA,20000412,0.88,1.12,0.88,1.08,423000
PSL,20000412,0.525,0.5625,0.525,0.5625,200000
PTTEP,20000412,19.8,20.4,19.7,20.4,2588000
QH,20000412,1,1.24,1,1.18,137740752
RCI,20000412,0.26,0.31,0.26,0.29,1077000
RCL,20000412,4.3,4.325,4.275,4.3,1579000
ROBINS,20000412,2.2,2.7,2.2,2.5,3919600
SAMART,20000412,3.225,3.325,3.125,3.2,1916000
SAMCO,20000412,0.96,0.96,0.95,0.96,88000
SAMTEL,20000412,2.85,2.925,2.8,2.875,3279000
SAUCE,20000412,36.75,36.75,36.5,36.5,700
SAWANG,20000412,9.3,9.5,9.3,9.5,18100
SCB,20000412,32.75,34.25,32.75,34.25,636842
SCC,20000412,53,55.2,53,55,272520
SCCC,20000412,118,120,117,119,84319
SCP,20000412,3,3.6,3,3.3,1878900
SE-ED,20000412,1.675,1.675,1.675,1.675,40000
SFP,20000412,65,65,65,65,300
SINGER,20000412,3,3.075,3,3.05,154000
SIRI,20000412,5.5118,6.1913,5.5118,6.1158,12703057
SITHAI,20000412,13.75,14.5,13.75,13.75,178500
SNP,20000412,7.625,8,7.5,8,6200
SPALI,20000412,0.48,0.55,0.48,0.52,7361000
SSC,20000412,11.3,11.3,11.3,11.3,12000
SSF,20000412,0.8043,0.8471,0.8043,0.8471,87650
SSI,20000412,0.61,0.63,0.61,0.63,62058000
STA,20000412,1.6566,1.6809,1.6566,1.6809,30785
STANLY,20000412,18.375,18.5,18.375,18.5,4000
STPI,20000412,0.53,0.58,0.53,0.55,69000
SUC,20000412,11.5,11.75,11.5,11.5,90000
SUSCO,20000412,0.6,0.66,0.6,0.64,30263000
SVI,20000412,3.1,3.25,3.1,3.225,1141000
TASCO,20000412,23.5,25,23.5,24,2463100
TBSP,20000412,25,25,25,25,300
TC,20000412,14,14,13.75,14,47300
TCAP,20000412,9.6,10,9.5,9.8,11699875
TCCC,20000412,6.4,6.4,6.4,6.4,100
TCJ,20000412,1.9,2.3,1.9,2.1,1468400
TCMC,20000412,3.7398,3.9475,3.7398,3.9475,200611
TFD,20000412,0.7063,0.7522,0.7063,0.7522,38155
TFI,20000412,0.1304,0.146,0.1304,0.1409,247274
TGCI,20000412,0.75,0.84,0.75,0.84,101000
THAI,20000412,45,46,44.75,45,440100
THCOM,20000412,15.875,16.625,15.875,16.25,2366000
TIP,20000412,4.55,4.55,4.55,4.55,200000
TISCO,20000412,19.25,19.5,18.75,19,1415500
TLUXE,20000412,1.536,1.536,1.536,1.536,21000
TMB,20000412,8.6188,9.0498,8.6188,8.8342,6098530
TMD,20000412,7,8.1,7,8.1,2100
TPA,20000412,13.25,13.5,13.25,13.5,300
TPIPL,20000412,12.5,15.75,12.5,15.25,8079530
TPP,20000412,3.8,3.8,3.5,3.7,54500
TR,20000412,7.3,7.3,7.3,7.3,2000
TRITN,20000412,0.5351,0.5827,0.5351,0.5708,10343498
TRUBB,20000412,0.4688,0.475,0.4688,0.475,16000
TRUE,20000412,51.5,52.5,51.5,52.5,999520
TTA,20000412,0.5092,0.5092,0.5092,0.5092,35191
TTTM,20000412,24,24,24,24,4000
TU,20000412,10.4,10.6,10.3,10.3,591600
TVO,20000412,3.2,3.2,3.2,3.2,12500
TWP,20000412,2.9,3.1,2.9,3,52900
UMI,20000412,0.3518,0.3518,0.3518,0.3518,27968
UP,20000412,9.5,9.5,7.9,9,2100
UPOIC,20000412,4.7,4.775,4.7,4.775,32000
UV,20000412,2.5,2.5,2.5,2.5,15000
VARO,20000412,6.5422,11.358,6.5422,11.358,12876
VIBHA,20000412,0.75,0.8,0.74,0.77,722000
VNT,20000412,11.75,12.5,11.75,12.25,4446647
WACOAL,20000412,7.05,7.05,7.05,7.05,1490
WAVE,20000412,15,15.75,15,15.5,784100
WG,20000412,9,10.75,9,10.75,2700
WIIK,20000412,1.75,1.775,1.75,1.775,172000
ZMICO,20000412,2.375,2.45,2.375,2.425,928490
SCB-P,20000412,31.5,32.5,31.5,32.5,240706
TISCO-P,20000412,18,18.25,18,18.25,20600
$AGRI,20000412,59.09,61.05,59.09,61.05,918000
$BANK,20000412,239.47,248.23,239.46,246.77,30539700
$COMM,20000412,1656.58,1700.91,1656.58,1698.8,988700
$ENERG,20000412,2760.16,2964.28,2752.42,2933.79,29873400
$ETRON,20000412,1271.13,1276.23,1246.8,1268.28,2728700
$FIN,20000412,1029.09,1070.59,1029.09,1070.59,28390800
$FOOD,20000412,1338.72,1349.74,1333.8,1340.19,1893500
$HELTH,20000412,72.43,73.12,71.66,72.3,278600
$INSUR,20000412,1342.25,1352.76,1341.07,1345.7,97600
$MINE,20000412,11.66,11.91,11.41,11.66,1299500
$PKG,20000412,721.4,755.62,714.57,755.62,706800
$PROP,20000412,38.63,40.41,38.59,40.14,68376000
$TRANS,20000412,70.08,73.82,70.08,72.34,11144500
SET,20000412,402.71,415.6,402.71,414.45,404708896
ADVANC-F,20000412,53.2,53.6,53,53,2072000
BAY-F,20000412,11,11.75,11,11.75,3396900
BBL-F,20000412,70,71,69.5,70,3316500
BEC-F,20000412,27.8,27.8,27.8,27.8,200000
BKI-F,20000412,70,70,70,70,1350
EGCO-F,20000412,47.5,49.25,46,49,1312500
GOLD-F,20000412,10.5,10.5,10,10.5,323800
KBANK-F,20000412,42.5,43.25,42,43,6926500
KGI-F,20000412,4.7,4.8,4.7,4.8,135000
KTB-F,20000412,16.25,16.75,16.25,16.75,18500
LH-F,20000412,2.35,2.7,2.35,2.7,13243000
MATI-F,20000412,7,7,7,7,31000
PTTEP-F,20000412,99,102,98.5,101,1542200
RCL-F,20000412,43,43,43,43,58300
SCB-F,20000412,35.25,36,35,36,675600
SCC-F,20000412,90.4,96.8,88.8,95.2,681280
SCCC-F,20000412,118,121,118,118,245500
SUC-F,20000412,11.75,11.75,11.75,11.75,3300
TCAP-F,20000412,9.7,10.75,9.7,10.5,8693600
TMB-F,20000412,10.5,10.75,10.5,10.5,545300
TRUE-F,20000412,57.5,59,57.5,58,2641000
BECL,20000412,11.75,13.5,11.75,13,10527200
BRC,20000412,4.3,4.5,4.3,4.5,285700
CGS,20000412,2.0594,2.1865,2.0594,2.1356,6491059
HEMRAJ,20000412,0.5014,0.5166,0.4938,0.5166,4656197
ICBCT,20000412,10.5,11.5,10.5,11,1762400
NFC,20000412,3,3.2,3,3.1,5759600
PA,20000412,7.9,8.4,7.9,8.4,492400
PICNI,20000412,0.0203,0.0203,0.0203,0.0203,480266
PYT,20000412,4.2,4.4,4,4.3,200200
SAFARI,20000412,7.3,8,7.1,7.8,4038700
SCAN,20000412,15.5,16.25,15.5,16,729700
SCB-Q,20000412,31.5,33.75,31.5,33.5,3699300
SGF,20000412,1.3401,1.401,1.3401,1.3706,3130957
SICCO,20000412,4.6,4.85,4.6,4.85,3410692
SMC,20000412,4.2,4.6,4.2,4.4,4479900
SMG,20000412,7.2846,7.2846,7.2846,7.2846,6918
SPSU,20000412,7.75,7.875,7.625,7.625,301600
TISCO-Q,20000412,18.25,18.25,18.25,18.25,12400
TRS,20000412,14.7963,14.7963,14.6389,14.6389,9529
TT&T,20000412,8.3,8.6,8.3,8.4,2741050
TUF-F,20000412,20.8,21,20.6,20.6,605000
UST,20000412,4.9,5,4.8,4.9,27400
VI,20000412,46,46.5,45.25,46.25,1209900
WORLD,20000412,10.25,10.5,10.25,10.5,13000
