<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960227,11.5506,11.5506,11.5506,11.5506,4882
ACC,19960227,14,14.6,14,14.3,5520000
ADVANC,19960227,46.4,46.8,46,46.8,1930000
AHC,19960227,40.75,43.75,40.75,43.75,1200
AMARIN,19960227,2.6,2.6,2.6,2.6,4000
AP,19960227,4.2255,4.3764,4.2255,4.3764,11927
APURE,19960227,15.1111,15.1111,14.4444,14.4444,1800
ASIAN,19960227,3.275,3.275,3.275,3.275,6481999
ASIMAR,19960227,7.2969,7.2969,7.2254,7.2969,36344
ASP,19960227,7.7,7.85,7.65,7.85,1092000
AYUD,19960227,175,177,175,176,4100
BANPU,19960227,208.52,208.52,208.52,208.52,229100
BAT-3K,19960227,73.5,73.5,70.5,72,15700
BAY,19960227,107.04,109.367,107.04,108.591,1859753
BBL,19960227,232,232,228,232,752350
BCP,19960227,33,33.75,32.5,33.75,154900
BDMS,19960227,2.5566,2.6138,2.5566,2.5947,1565862
BH,19960227,5.6993,5.6993,5.6993,5.6993,102803
BIGC,19960227,10.8941,10.8941,10.8941,10.8941,16407
BJC,19960227,7.2,7.2,7.1,7.1,10700
BLAND,19960227,3.1,3.125,3.05,3.125,1279000
BTS,19960227,37.4371,37.908,37.2016,37.908,159904
CEN,19960227,5.35,5.5,5.3,5.45,97000
CENTEL,19960227,1.0222,1.0222,1.0222,1.0222,20500
CHARAN,19960227,66.5,66.5,66.5,66.5,100
CK,19960227,19.2,19.5,19.1,19.5,342000
CNS,19960227,55,57,54,57,54000
CNT,19960227,24.5,25.5,24.5,25.5,22800
CPF,19960227,6.3947,6.7678,6.3947,6.7678,78814
CPH,19960227,105,105,102,104,154000
CPL,19960227,14,14.25,14,14.25,5700
CPN,19960227,5.2857,5.3687,5.2857,5.341,576357
CSC,19960227,58,59,57,59,2200
CTW,19960227,18.8471,19.1586,18.8471,19.0028,21828
CWT,19960227,14.75,14.75,14.5,14.75,48000
DCC,19960227,4.9,5.05,4.9,5,186000
DELTA,19960227,11.7,12,11.6,12,186000
DRACO,19960227,3.9,4.05,3.9,4,19200
DTCI,19960227,14.5,14.5,14.5,14.5,1000
EE,19960227,1.8,1.8,1.8,1.8,7000
EGCO,19960227,84,88.5,83.5,88.5,254460
EPCO,19960227,12.1875,12.5625,12.1875,12.5625,218000
ERW,19960227,4.4323,4.5817,4.4323,4.5817,76302
ESTAR,19960227,2.625,2.6875,2.5625,2.6875,127600
EVER,19960227,22.11,22.3147,21.2911,21.2911,23369
FANCY,19960227,0.9416,0.9416,0.9416,0.9416,600
FE,19960227,142,142,138,138,3600
GEL,19960227,11.7179,12.2923,11.7179,12.2923,13492
GFPT,19960227,0.6868,0.7028,0.6868,0.7028,743470
GLAND,19960227,180,180,177,178,71000
GOLD,19960227,23.25,23.5,23,23.5,83600
GRAMMY,19960227,24,24.2,24,24.2,447000
GYT,19960227,130,133,130,133,1300
HANA,19960227,8.2969,8.5124,8.243,8.3508,3147971
ICC,19960227,218,218,218,218,2400
IEC,19960227,1.16,1.2,1.15,1.2,7940000
INTUCH,19960227,37.2259,37.6691,36.3396,37.6691,1068675
IRC,19960227,7.25,7.25,7.25,7.25,1150730
IRPC,19960227,14.1049,14.4761,14.0122,14.4761,2319881
ITD,19960227,26.4,26.6,26.2,26.6,213000
JAS,19960227,11.7,11.7,11.4,11.6,3408000
JUTHA,19960227,23.75,24,23.5,23.75,6800
KAMART,19960227,6.1847,6.4812,6.1847,6.3965,897049
