<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921222,32.375,32.375,32.375,32.375,1142
ADVANC,19921222,9.0659,9.2983,8.9729,9.2054,2378900
AFC,19921222,41,41.25,40.75,41,64700
AHC,19921222,25.1938,27.3687,24.65,27.3687,208413
AJ,19921222,3.8,3.8,3.65,3.65,210000
ALUCON,19921222,143,143,143,143,800
AMARIN,19921222,10.4,10.4553,10.234,10.3447,1368420
AP,19921222,11.5697,12.1733,11.5697,11.5697,172951
ASIA,19921222,55.0362,55.0362,55.0362,55.0362,254
ASP,19921222,6.276,6.276,5.982,5.982,9932000
AYUD,19921222,224,224,224,224,5000
BANPU,19921222,38.9,38.9,38.42,38.66,231900
BAY,19921222,46.5391,46.5391,45.3756,46.1512,349306
BBL,19921222,92,92,91.5,92,999880
BDMS,19921222,6.1686,6.3555,6.1686,6.3555,451492
BFIT,19921222,114.99,114.99,113.621,113.621,3506
BH,19921222,16.2836,16.2836,16.2836,16.2836,110817
BIG,19921222,65,67.5,63,63,12100
BIGC,19921222,25.5201,25.5201,25.5201,25.5201,167197
BJC,19921222,6.6667,6.6667,6.6667,6.6667,8100
BKI,19921222,217.374,220.057,217.374,219.163,5577
BLAND,19921222,10.3,10.5,9.8,9.85,12222000
BTNC,19921222,46.75,47,46.75,46.75,3500
BTS,19921222,81.9378,84.2923,78.6414,78.6414,2697775
CEN,19921222,4.5617,4.5617,4.2256,4.2256,118700
CENTEL,19921222,2.8476,2.8476,2.7746,2.7746,383500
CIMBT,19921222,24.6468,24.6468,24.6468,24.6468,27751
CNS,19921222,51.5315,51.8243,49.482,49.7748,181696
CNT,19921222,60.3081,60.3081,59.919,60.3081,2693757
CPF,19921222,6.075,6.075,5.8086,5.9684,981432
CPH,19921222,64.3269,64.6654,60.9412,60.9412,567694
CSC,19921222,70.9776,72.6155,69.8856,72.6155,23076
CTW,19921222,30.0336,30.387,30.0336,30.0336,59999
CWT,19921222,26,26.5,24.625,24.625,413200
DCC,19921222,3.7,3.875,3.7,3.875,20000
DTC,19921222,96.1438,96.1438,96.1438,96.1438,2206
DTCI,19921222,76,76,75.5,76,4300
EE,19921222,7.15,7.15,7,7,191000
ERW,19921222,10.6158,10.85,10.0694,10.2255,18330730
FE,19921222,210,222,210,222,15600
GEL,19921222,14.2452,14.2452,14.0155,14.1304,65720
GFPT,19921222,2.7472,2.7632,2.6514,2.6514,2160000
HTC,19921222,8.7968,8.8822,8.3697,8.4978,343069
IEC,19921222,0.9523,0.9592,0.9523,0.9592,6984700
IFEC,19921222,3.3689,3.3689,3.3689,3.3689,7260
INTUCH,19921222,8.1672,8.2231,8.1112,8.2231,6103002
JCT,19921222,37.3333,37.3333,37.3333,37.3333,1232
JUTHA,19921222,43.8012,43.8012,41.654,41.654,10709
KBANK,19921222,46.5548,46.5548,46.0258,46.2903,1478926
KCE,19921222,6.5785,6.6151,6.4323,6.5785,150489
KDH,19921222,40,40,38.5,39.5,18800
KGI,19921222,12.5951,12.7056,12.2637,12.2637,926828
KKC,19921222,4.9489,4.9489,4.8811,4.9489,171102
KKP,19921222,94.8571,94.8571,92.5714,92.5714,32550
KTB,19921222,28.405,28.597,27.8293,28.0212,2088305
KWC,19921222,179,179,179,179,400
LEE,19921222,3.4333,3.5333,3.4,3.4,546000
LH,19921222,13.0516,13.0516,12.6857,12.6857,1683909
LTX,19921222,41,41.5,41,41,22300
MALEE,19921222,107.785,107.785,106.68,107.232,33288
MANRIN,19921222,58,58.5,58,58.5,2900
MATI,19921222,10.8733,11.1342,10.8733,11.0473,296590
MDX,19921222,123,124,120,121,210100
METCO,19921222,93,93,91.5,93,13800
MFC,19921222,31,31.6,30,30,144000
MINT,19921222,1.3789,1.3789,1.3111,1.3111,4614800
MK,19921222,10.2178,10.2178,9.9286,10.025,401475
MODERN,19921222,97.5758,98.6364,97.5758,98.6364,14331
NEP,19921222,2.8,2.85,2.65,2.7,29232000
NKI,19921222,66.2027,66.5789,65.8266,65.8266,1327
NMG,19921222,86.0635,86.0635,84.3978,84.3978,18188
NPK,19921222,55.5,56,54,54.5,31400
OHTL,19921222,199,199,199,199,100
PAF,19921222,7.7574,7.8237,7.6911,7.7574,1593453
PDI,19921222,48.8633,48.8633,47.0367,47.0367,305036
PE,19921222,67.1342,67.4932,65.6981,67.1342,31892
PG,19921222,3.5306,3.8104,3.5306,3.5306,29020
PK,19921222,9.5,9.5,9.5,9.5,2000
POLAR,19921222,9.2109,9.304,8.8388,8.9318,494680
POST,19921222,11.9612,11.9612,11.4485,11.534,39795
PR,19921222,24.2708,24.2708,24.2708,24.2708,888
PRAKIT,19921222,18.85,18.85,18.85,18.85,1930
PRANDA,19921222,25.8,26.6,25.8,26.6,1424500
QH,19921222,6.4218,6.5232,6.3204,6.3204,196748
RAM,19921222,65.5,66.5,65.5,66.5,15200
RCI,19921222,7.093,7.093,7.093,7.093,132000
RCL,19921222,7.2595,7.3978,7.2595,7.3978,459940
ROBINS,19921222,50.5,50.77,49.95,50.77,7700
ROH,19921222,27.5,27.5,26.25,27,26000
