<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091120,3.85,3.85,3.81,3.83,647400
TDEX,20091120,4.9,4.9,4.86,4.89,998500
2S,20091120,3,3.38,3,3.28,12028900
A,20091120,3.68,3.68,3.66,3.68,21200
ACAP,20091120,6.1,6.2,6.1,6.2,9000
ACC,20091120,2.06,2.06,2.06,2.06,15000
ADAM,20091120,1.17,1.17,1.13,1.14,212300
ADVANC,20091120,84.75,86.25,84.75,85.5,3395262
AEONTS,20091120,31.25,31.25,31.25,31.25,300
AF,20091120,10.5,10.5,10.5,10.5,1100
AFC,20091120,3.38,3.7,3.38,3.6,83200
AGE,20091120,5.7,5.7,5.6,5.7,144700
AH,20091120,7.85,7.85,7.65,7.7,429000
AI,20091120,3.76,3.8,3.74,3.78,213800
AIT,20091120,24,24,23.7,23.7,68700
AJ,20091120,3.36,3.38,3.28,3.28,535800
AKR,20091120,0.84,0.85,0.83,0.83,529000
AMANAH,20091120,1.12,1.16,1.11,1.11,39281600
AMARIN,20091120,12.1,12.2,12,12.2,16000
AMATA,20091120,7.65,7.7,7.55,7.6,1821800
AMC,20091120,1.8,1.8,1.74,1.78,233100
AOT,20091120,37.5,38.25,37.5,38,613600
AP,20091120,5.65,5.75,5.6,5.7,13632000
APURE,20091120,0.95,1.02,0.95,0.98,92555400
AQ,20091120,0.6,0.61,0.59,0.6,3358700
AS,20091120,6.8,6.85,6.6,6.8,140100
ASIA,20091120,36,36,35.75,35.75,400
ASIAN,20091120,2.3,2.98,2.3,2.98,11931800
ASIMAR,20091120,0.84,0.85,0.84,0.84,236500
ASK,20091120,4.96,4.98,4.92,4.92,2400
ASP,20091120,1.8,1.8,1.78,1.8,2946230
AYUD,20091120,15,15.1,14.8,15.1,41500
BAFS,20091120,7.7,7.75,7.65,7.75,183800
BANPU,20091120,480,496,480,492,2709449
BAT-3K,20091120,65,65,64,65,5100
BAY,20091120,19.8,20.1,19.8,19.9,7475000
BBL,20091120,113,114,112.5,113.5,1613700
BCH,20091120,5.25,5.45,5.2,5.2,9773499
BCP,20091120,13.9,14,13.9,14,1563500
BDMS,20091120,24.9,24.9,24.6,24.9,1519600
BEC,20091120,24.3,24.3,23.7,23.8,1199900
BFIT,20091120,4.02,4.02,3.9,3.9,46200
BGT,20091120,1.8,1.85,1.8,1.85,52100
BH,20091120,28.75,29,28.5,28.5,196600
BIGC,20091120,42,42,41.75,42,89300
BJC,20091120,5,5,4.96,5,31600
BKI,20091120,162.667,162.667,159.333,159.333,2400
BKKCP,20091120,8.9,8.95,8.9,8.95,2300
BLA,20091120,15,15,14.9,15,1468200
BLAND,20091120,0.57,0.58,0.57,0.57,19689800
BLISS,20091120,0.08,0.09,0.07,0.08,7903802
BOL,20091120,1.45,1.46,1.44,1.46,40100
BROCK,20091120,0.67,0.69,0.67,0.67,712700
BROOK,20091120,0.53,0.54,0.51,0.52,3845900
BSBM,20091120,1.37,1.37,1.3,1.33,737500
BSM,20091120,0.67,0.69,0.67,0.69,64000
BTC,20091120,0.44,0.44,0.43,0.43,301300
BTS,20091120,0.5274,0.5368,0.518,0.5274,8010186
BWG,20091120,1.56,1.58,1.55,1.55,1062400
CCET,20091120,3.12,3.14,3.02,3.04,4400300
CCP,20091120,1.25,1.28,1.25,1.26,1626000
CEN,20091120,1.93,1.95,1.92,1.95,1580500
CENTEL,20091120,4.1,4.14,4.08,4.12,694311
CFRESH,20091120,3.12,4.06,3.12,4,96003600
CGD,20091120,0.64,0.65,0.64,0.64,6717200
CHOTI,20091120,124,132,124,127,8600
CHUO,20091120,7.95,7.95,7.95,7.95,200
CI,20091120,3.48,3.52,3.42,3.42,258200
CIG,20091120,3.2,3.32,3.18,3.2,1684200
CIMBT,20091120,4.74,4.94,3.5,3.6,124783840
CITY,20091120,2.22,2.24,2.1,2.1,12977800
