<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000121,13.2,13.4,13,13.3,1044000
ADVANC,20000121,39.2,40.6,39.2,40,493000
AFC,20000121,4.7,4.7,4.7,4.7,10000
AJ,20000121,0.29,0.3,0.28,0.28,880000
AMARIN,20000121,2.15,2.15,2.15,2.15,10000
AP,20000121,0.3,0.3,0.28,0.3,970000
APURE,20000121,3.2,3.4667,3.2,3.4667,138150
ASIA,20000121,10,10,10,10,100
ASIAN,20000121,1.05,1.1,1.025,1.05,1027999
ASIMAR,20000121,1.1446,1.1446,1.1446,1.1446,698
ASP,20000121,5.3,5.45,5.1,5.1,10137000
AYUD,20000121,99,99,96,96,130500
BANPU,20000121,31,32.75,30.75,32.25,4644600
BAT-3K,20000121,21.25,21.75,21.25,21.25,29000
BAY,20000121,14.75,14.75,14,14.5,8200618
BBL,20000121,65,65,63,64,1645100
BCP,20000121,11.25,11.75,10.75,10.75,4453800
BDMS,20000121,1.9842,1.9842,1.9842,1.9842,117931
BEC,20000121,31,31.8,31,31.4,2169000
BFIT,20000121,12.75,13,12.5,12.5,79200
BH,20000121,1.24,1.24,1.2,1.2,442500
BIG,20000121,16,16.25,16,16.25,5300
BIGC,20000121,23.25,23.5,22.25,22.5,466800
BJC,20000121,4.6,4.8,4.6,4.8,600
BKI,20000121,56.4434,56.4434,55.999,55.999,16510
BLAND,20000121,0.53,0.54,0.51,0.51,10687000
BTS,20000121,7.0636,7.0636,6.6869,6.6869,3148501
BUI,20000121,12.6042,12.6042,12.6042,12.6042,2618
CENTEL,20000121,1.0952,1.1135,1.0952,1.1135,273900
CHOTI,20000121,130,130,127,127,5600
CK,20000121,2.4,2.4,2.325,2.35,1002000
CM,20000121,3.2027,3.2027,3.2027,3.2027,6603
CNS,20000121,48,48,47,47,333200
CPF,20000121,6.3414,6.6079,6.1283,6.3414,14624632
CPH,20000121,5.2,5.3,4.8,4.8,1175000
CPI,20000121,2.3827,2.3827,2.3827,2.3827,11615
CPL,20000121,20.5,20.5,20.5,20.5,1300
CPN,20000121,1.6051,1.6051,1.5497,1.5636,451690
CSC,20000121,11.5,11.5,11,11,51000
CSR,20000121,15,15,15,15,600
CTW,20000121,8.125,8.625,7.625,7.75,256600
CWT,20000121,3.25,3.3,3.15,3.15,70000
DCC,20000121,1.225,1.225,1.15,1.15,153000
DELTA,20000121,44,44.8,43.8,44,223000
DRACO,20000121,1.975,2,1.925,1.95,88100
EASTW,20000121,2.775,2.825,2.7,2.7,4746000
EGCO,20000121,38.5,39.25,37,37.5,1658000
ERW,20000121,1.875,2.3333,1.8333,2.1667,5394144
ESTAR,20000121,1.275,1.3,1.2,1.2,5728000
F&D,20000121,12,12,12,12,3000
FE,20000121,96,96,96,96,1000
FMT,20000121,11.75,12,11.25,11.25,37300
GEL,20000121,0.7812,0.8042,0.7123,0.7123,291606
GFPT,20000121,0.8625,0.8944,0.8465,0.8465,15804000
GJS,20000121,3.5,3.8,3.2,3.5,25294600
GLAND,20000121,5.7,5.8,5.2,5.2,1022200
GOLD,20000121,11.75,12.25,11.5,11.5,380000
GRAMMY,20000121,15.2,15.9,15.1,15.2,2026000
HANA,20000121,20.8,20.8,20.4,20.8,517150
HTC,20000121,3,3,3,3,4000
ICC,20000121,69.5,70,69,70,14000
IEC,20000121,0.1425,0.145,0.1375,0.1375,76930000
INTUCH,20000121,29,29.2,28.2,28.2,1066000
IRC,20000121,2.15,2.225,2.05,2.05,1035000
IRPC,20000121,7.7609,7.8821,7.5184,7.6396,6148373
ITD,20000121,4.1,4.175,4.05,4.075,6252000
JAS,20000121,2.65,2.725,2.575,2.6,18559000
JUTHA,20000121,3.9,4.3,3.9,4,166700
KBANK,20000121,44,44.25,43,43.5,4758680
KCE,20000121,6.7151,6.7928,6.6763,6.7539,1110372
KGI,20000121,1.7105,1.7447,1.6079,1.6421,8432493
KKP,20000121,45.25,46,43.75,45,2341800
KTB,20000121,20,20.25,19.25,19.5,16187301
KYE,20000121,50,51,49.5,49.5,11400
LANNA,20000121,2.85,2.95,2.8,2.825,9528000
LH,20000121,2.275,2.325,2.2,2.2,7494540
LOXLEY,20000121,7.1,7.25,7.05,7.1,2047000
LPN,20000121,0.3621,0.3815,0.3621,0.3815,371139
LRH,20000121,7.4492,7.5656,7.3328,7.5656,17827
LST,20000121,1.9,2,1.875,2,12300
LTX,20000121,19.5,20,19.5,20,13000
MAKRO,20000121,54,54,51.5,51.5,1254400
MALEE,20000121,12.25,12.5,11,11.25,1349100
MAX,20000121,0.52,0.56,0.51,0.52,14208000
MBK,20000121,23.25,24.25,23.25,23.5,538400
METCO,20000121,65,65.5,65,65,20800
MFC,20000121,4.35,4.6,4.35,4.6,6000
MINT,20000121,1.3563,1.4016,1.3563,1.4016,1005400
MK,20000121,1.175,1.325,1.175,1.2,24091000
MODERN,20000121,10.5,11.75,10.5,11.75,2500
MSC,20000121,1.2,1.2,1.1,1.1,35000
NC,20000121,5.5875,5.8816,5.5875,5.7836,21422
NEP,20000121,0.56,0.6,0.56,0.56,5325640
NMG,20000121,25.5,26.5,24.5,25,9339600
NOBLE,20000121,5.2704,5.5632,5.124,5.124,1995082
NWR,20000121,18.0838,18.0838,16.16,16.16,210571
OCC,20000121,13.75,14.25,13.5,13.75,75900
OGC,20000121,5.1,5.2,5.1,5.2,17400
PAF,20000121,1.9626,1.9626,1.8299,1.8299,185513
PATO,20000121,3.7,3.7,3.7,3.7,2000
PDI,20000121,13.25,13.5,12.5,12.5,2680840
PK,20000121,1.05,1.05,1.025,1.025,75000
PL,20000121,2.725,2.8,2.65,2.675,3069000
PR,20000121,48.75,48.75,48.75,48.75,200
PRAKIT,20000121,4.6,4.7,4.6,4.6,19000
PRANDA,20000121,0.93,0.93,0.87,0.87,130000
PRECHA,20000121,1.52,1.6,1.44,1.44,85000
PSL,20000121,0.575,0.6,0.575,0.6,924000
PTTEP,20000121,26,26.4,24.8,25.8,2494000
QH,20000121,1.28,1.28,1.2,1.2,36575000
RAM,20000121,12.5,12.5,12.5,12.5,800
RCI,20000121,0.44,0.45,0.41,0.43,571000
RCL,20000121,4.25,4.25,4.1,4.175,3152000
ROBINS,20000121,5.4,5.7,4.6,4.8,7107900
ROCK,20000121,3.8,3.8,3.8,3.8,4500
SAMART,20000121,4.65,4.725,4.3,4.35,12553000
SAMCO,20000121,1.325,1.375,1.3,1.3,1289000
SAMTEL,20000121,3.75,3.775,3.525,3.55,9212000
SAUCE,20000121,30.5,30.5,30.25,30.5,13100
SAWANG,20000121,11.5,11.5,11.25,11.25,86000
SCB,20000121,46,46,45,45.25,1509700
SCC,20000121,63.6,65.6,63.2,64.8,509000
SCCC,20000121,159,164,158,158,4966
SCP,20000121,4.6,4.7,4.2,4.2,806600
SE-ED,20000121,1.825,1.875,1.75,1.75,200000
SFP,20000121,66,66,66,66,2000
SINGER,20000121,3.4,3.425,3.4,3.425,88000
SIRI,20000121,7.5504,7.7391,6.9464,6.9464,5197217
SKR,20000121,3.4,3.4,3.4,3.4,89200
SMK,20000121,13.3966,13.3966,13.3966,13.3966,3135
SPALI,20000121,0.85,0.88,0.82,0.83,3171000
SPC,20000121,4.5,4.6,4.5,4.575,76280
SPORT,20000121,1.625,1.85,1.625,1.85,11000
SSC,20000121,13.2,13.2,12.7,12.7,336000
SSF,20000121,0.6332,0.676,0.6332,0.6503,598945
SSI,20000121,0.79,0.8,0.76,0.76,138046000
SSSC,20000121,3.067,3.067,3.0003,3.0003,7049
STA,20000121,1.9489,2.0707,1.9489,2.022,1476735
STANLY,20000121,18.75,19.5,18.75,19.5,82200
STPI,20000121,0.75,0.75,0.75,0.75,5000
SUC,20000121,13,13.5,13,13,932000
SUSCO,20000121,1.06,1.1,1,1.02,38079500
SVH,20000121,9,9,9,9,3199
TASCO,20000121,29,31.25,29,30,1429509
TBSP,20000121,22.5,22.5,22.5,22.5,2000
TC,20000121,21.5,21.5,20.75,21.25,43700
TCAP,20000121,14.5,14.75,13.75,14,6822000
TCB,20000121,6.85,6.85,6.4,6.4,42000
TCC,20000121,5,5.3,4.8,4.9,810700
TCJ,20000121,3.9,4.4,3.9,4,797600
TCMC,20000121,4.4669,4.5708,4.1553,4.1553,725724
TCOAT,20000121,6.5,6.5,6.5,6.5,2000
TF,20000121,170,180,170,180,600
TFD,20000121,0.7797,0.7797,0.7797,0.7797,21803
TFI,20000121,0.2191,0.2295,0.2139,0.2295,260693
TGCI,20000121,1.225,1.225,1.2,1.2,80000
