<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19930304,11.5336,11.5336,11.1265,11.1265,2473300
AFC,19930304,33.5,33.75,31.25,31.5,189200
AHC,19930304,46.4,47.85,45.3125,45.3125,151586
AJ,19930304,3.325,3.35,3.275,3.325,315000
AMARIN,19930304,10.5106,10.6213,10.4,10.5106,292840
AP,19930304,10.3624,10.3624,9.5073,10.1612,45722
ASIA,19930304,54.6431,55.4293,54.25,55.4293,43371
ASP,19930304,6.031,6.08,5.933,6.031,2586000
AYUD,19930304,218,222,214,218,39000
BANPU,19930304,48.38,48.38,47.44,47.44,96500
BAY,19930304,54.2956,55.4591,54.2956,55.0712,1581677
BBL,19930304,112,117,108,116,4508136
BDMS,19930304,7.6172,7.7107,7.6172,7.7107,84504
BFIT,19930304,114.306,115.675,112.937,115.675,43828
BH,19930304,17.1882,17.3691,17.1882,17.1882,36202
BIG,19930304,49.5,51,49.5,51,1500
BJC,19930304,6.6667,6.6667,6.5778,6.5778,1800
BKI,19930304,215.585,219.163,215.585,219.163,670
BLAND,19930304,8.5,8.65,8.4,8.65,3614000
BTS,19930304,60.747,60.747,58.8633,60.747,235928
CEN,19930304,3.3372,3.3612,3.2652,3.2892,145770
CENTEL,19930304,2.373,2.373,2.3365,2.3365,263000
CHARAN,19930304,144,147,144,145,9200
CM,19930304,2.9389,3.0414,2.8022,3.0414,52672
CNS,19930304,58.5586,59.7297,58.2658,59.1441,153349
CNT,19930304,60.3081,60.6972,60.3081,60.3081,39065
CPF,19930304,5.3289,5.3289,5.1957,5.249,1839012
CPH,19930304,62.2955,62.634,61.9569,62.2955,70887
CTW,19930304,34.097,34.097,33.2137,33.3903,258675
CWT,19930304,21.375,22,21.375,21.875,106000
DCC,19930304,3.65,3.65,3.65,3.65,10000
DTC,19930304,99.9515,99.9515,95.1919,95.1919,3834
DTCI,19930304,81,81,80,80.5,24500
EE,19930304,6.85,7,6.85,7,137000
ERW,19930304,7.5325,7.6887,7.4935,7.5325,315788
FE,19930304,198,198,197,197,2000
GEL,19930304,10.3393,10.3393,10.3393,10.3393,6093
GFPT,19930304,2.1243,2.1403,2.1083,2.1083,441390
HANA,19930304,3.3134,3.3672,3.2864,3.3403,705323
HTC,19930304,8.4551,8.4551,8.4551,8.4551,21075
IEC,19930304,1.1938,1.2007,1.1938,1.2007,3246000
IFEC,19930304,2.922,2.922,2.922,2.922,29080
INSURE,19930304,55,55,55,55,500
INTUCH,19930304,9.8454,9.8454,9.4538,9.4538,4840937
JUTHA,19930304,38.8628,38.8628,38.6481,38.8628,6983
KBANK,19930304,55.0194,55.5484,53.9613,55.2839,2613345
KCE,19930304,5.409,5.6283,5.409,5.5552,45146
KDH,19930304,55.5,57.5,55.5,56,82300
KGI,19930304,16.5726,16.904,16.3516,16.904,2128814
KKC,19930304,5.6947,5.7625,5.6269,5.7285,873225
KKP,19930304,108.571,112,107.429,112,245350
KTB,19930304,33.779,33.779,32.6274,33.779,4434783
KWC,19930304,180,198,180,198,2900
KWG,19930304,183.422,184.363,181.541,182.481,19933
LEE,19930304,3.9333,3.9333,3.8667,3.9333,102000
LH,19930304,15.2473,15.3692,14.7593,15.3692,5589531
LTX,19930304,37,37,36,36,59400
MALEE,19930304,137.081,137.081,133.764,134.87,71641
MATI,19930304,13.7438,13.7438,13.7438,13.7438,5740
MDX,19930304,130,135,130,135,213200
METCO,19930304,79,79.5,78.5,79,6300
MFC,19930304,31,31.6,30,30.4,389000
MINT,19930304,1.0625,1.085,1.0625,1.085,4338300
MK,19930304,9.543,9.543,9.3503,9.3503,354792
MODERN,19930304,98.6364,99.1667,98.1061,99.1667,50914
NEP,19930304,2.25,2.25,2.2,2.2,1746000
NKI,19930304,63.6688,63.6688,63.6688,63.6688,1774
