<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050727,4.85,4.9,4.85,4.9,65000
ACC,20050727,3.66,3.68,3.58,3.58,9699900
ADAM,20050727,1.0151,1.032,1.0151,1.0151,2626090
ADVANC,20050727,98,99,97.5,99,5223900
AEC,20050727,5.75,5.85,5.75,5.85,186400
AEONTS,20050727,34,34,32,34,3600
AH,20050727,33.25,33.75,33.25,33.75,29100
AIT,20050727,8.8667,9,8.8,8.8667,314850
AJ,20050727,4.5,4.5,3.9,3.9,131900
AMANAH,20050727,1,1.03,1,1.03,5695600
AMARIN,20050727,10,10,10,10,50000
AMATA,20050727,11.7,11.8,11.7,11.7,1054500
AMC,20050727,4.6687,4.7083,4.6687,4.7083,256285
AOT,20050727,45.25,45.75,45.25,45.75,266900
AP,20050727,3.5,3.5,3.4,3.42,519400
APURE,20050727,2.6133,2.72,2.5956,2.6489,11875838
AQ,20050727,2.9392,2.9392,2.9017,2.9392,299948
ASIAN,20050727,5,5,4.94,4.94,2000
ASIMAR,20050727,1.32,1.34,1.31,1.31,325300
ASP,20050727,4.2,4.24,4.16,4.18,10889300
AYUD,20050727,15.9,15.9,15.8,15.8,11100
BAFS,20050727,7.4141,7.4141,7.3724,7.4141,54618
BANPU,20050727,134,136,133,136,890100
BAT-3K,20050727,52.5,52.5,52.5,52.5,5900
BAY,20050727,11.5,11.7,11.4,11.6,5758100
BBL,20050727,98,98,96,97.5,3908344
BCH,20050727,1.4743,1.4857,1.4743,1.4857,828500
BCP,20050727,13.3,13.4,13.2,13.4,144000
BDMS,20050727,14.9,14.9,14.7,14.9,32300
BEC,20050727,12.7,13,12.7,12.9,695800
BFIT,20050727,12.15,12.625,12.1,12.2,10377400
BH,20050727,19.1,19.2,19.1,19.2,366810
BIG,20050727,15,15.8,15,15.8,1000
BIGC,20050727,23.6,23.7,23.5,23.7,31000
BJC,20050727,4.925,4.925,4.9,4.9,35400
BLAND,20050727,0.33,0.34,0.33,0.34,5602300
BLISS,20050727,3.1946,3.2517,3.1661,3.1661,2377800
BROOK,20050727,0.84,0.84,0.82,0.82,1171600
BTC,20050727,1.77,1.77,1.74,1.75,863700
CCET,20050727,4.46,4.78,4.46,4.62,27242700
CCP,20050727,3.82,3.84,3.8,3.84,1213100
CEN,20050727,2.82,2.88,2.78,2.86,43583500
CENTEL,20050727,3.8333,3.8333,3.7968,3.7968,396500
CFRESH,20050727,2.96,2.96,2.96,2.96,10000
CI,20050727,3.9,3.9,3.9,3.9,300
CIMBT,20050727,2.6593,2.7457,2.6593,2.7457,2768733
CK,20050727,10.5,10.8,10.5,10.8,783500
CM,20050727,2.3623,2.3623,2.3623,2.3623,9245
CNS,20050727,42.5,42.75,42.25,42.75,29800
CNT,20050727,3.86,3.98,3.82,3.94,3555924
CPALL,20050727,5.7,5.8,5.65,5.75,6403700
CPF,20050727,4.32,4.32,4.28,4.32,9987500
CPI,20050727,4.6104,4.6298,4.591,4.591,130088
CPN,20050727,9.95,10.1,9.95,10.1,1914600
CSC,20050727,11.1,11.2,11.1,11.2,2700
CSL,20050727,3.08,3.1,3.04,3.06,5398700
CWT,20050727,8.5,8.65,8.4,8.5,70500
DCC,20050727,16.3,16.4,16.3,16.3,976200
DELTA,20050727,15.5,15.5,15.4,15.5,295000
DRACO,20050727,1.64,1.64,1.64,1.64,500
DTC,20050727,42.25,42.25,42.25,42.25,1000
DTCI,20050727,6.15,6.3,6.15,6.3,6200
EARTH,20050727,0.83,0.85,0.83,0.84,1067500
EASTW,20050727,3.38,3.4,3.36,3.4,506100
ECL,20050727,0.91,0.96,0.91,0.93,2558000
EGCO,20050727,78.5,79,78.5,78.5,343800
EIC,20050727,1.97,1.97,1.97,1.97,500
EMC,20050727,3.04,3.06,3.02,3.06,675050
ERW,20050727,1.63,1.68,1.63,1.64,342100
ESTAR,20050727,0.41,0.43,0.41,0.42,908000
FANCY,20050727,4.9,4.9,4.9,4.9,44000
FC,20050727,1.1771,1.1992,1.1698,1.1698,343900
FER,20050727,2.8,2.8,2.8,2.8,329900
FNS,20050727,16.2,16.5,16.2,16.2,186000
GEL,20050727,1.08,1.13,1.08,1.09,6043822
GENCO,20050727,0.8,0.8,0.78,0.79,1073000
GFPT,20050727,1.4,1.41,1.39,1.4,2764000
GJS,20050727,0.84,0.87,0.83,0.86,24649100
GLOW,20050727,21,21.1,20.9,21,1735900
GOLD,20050727,7.9,7.9,7.9,7.9,2500
GRAMMY,20050727,13.4,13.4,13.2,13.2,320700
GRAND,20050727,1.7607,1.778,1.7607,1.778,695
HANA,20050727,23,23.1,22.7,22.9,1117270
HFT,20050727,1.21,1.21,1.21,1.21,2000
HMPRO,20050727,1.9967,2.0113,1.9821,1.9821,2536011
ICC,20050727,41,41.75,41,41.75,1100
IEC,20050727,0.097,0.097,0.096,0.096,4500000
INET,20050727,3.14,3.14,3.14,3.14,159100
INOX,20050727,0.95,0.96,0.94,0.95,28718000
INTUCH,20050727,36.75,37.25,36.5,37,3141900
IRC,20050727,7.7,7.7,7.7,7.7,26000
IRCP,20050727,11.7,11.7,11.7,11.7,3200
IRPC,20050727,5.3841,5.5296,5.3356,5.5296,40416848
IT,20050727,4.06,4.1,4.04,4.08,296500
ITD,20050727,8.35,8.5,8.35,8.45,16825700
JAS,20050727,0.39,0.4,0.39,0.4,18159700
JCT,20050727,22.5,22.8,22.5,22.8,1000
JUTHA,20050727,6.15,6.2,6.15,6.2,8000
KAMART,20050727,1.7114,1.7283,1.6606,1.6606,393875
KBANK,20050727,56.5,57.5,56,57,6373170
KCE,20050727,3.8505,3.9204,3.8505,3.8661,9792278
KDH,20050727,24.1,24.1,24,24,2600
KGI,20050727,2.04,2.06,2.02,2.04,3768600
KKP,20050727,27,27.75,27,27.5,1036000
