<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070608,3.48,3.5,3.48,3.5,131500
ACAP,20070608,5.85,5.85,5.85,5.85,400
ACC,20070608,1.84,1.86,1.82,1.82,297800
ADAM,20070608,3.2,3.24,3.14,3.18,489100
ADVANC,20070608,86.5,89.5,86,87,4498341
AF,20070608,7.9,7.9,7.9,7.9,4000
AFC,20070608,3.96,3.96,3.96,3.96,100
AH,20070608,14.1,14.3,14.1,14.2,558100
AHC,20070608,71.5,72.5,71,72.5,4800
AI,20070608,7.8,7.8,7.55,7.55,612600
AIT,20070608,14.4,14.5,14.3,14.3,89400
AJ,20070608,2.88,2.88,2.84,2.86,131300
AKR,20070608,2.16,2.18,2.12,2.12,3929801
AMANAH,20070608,0.59,0.61,0.56,0.57,9054000
AMARIN,20070608,14.2,14.3,14.2,14.2,14258
AMATA,20070608,15.5,15.6,15.3,15.5,2536333
AMC,20070608,2.76,2.86,2.74,2.78,4052000
AOT,20070608,57.5,58,57,57.5,512450
AP,20070608,5.25,5.45,5.25,5.4,17894100
APURE,20070608,1.8489,1.9022,1.7067,1.7689,83182496
AQ,20070608,1.16,1.21,1.15,1.15,21280566
ASIA,20070608,51,51.5,51,51.5,2240
ASIAN,20070608,2.26,2.3,2.24,2.3,63600
ASIMAR,20070608,1.03,1.04,1.02,1.02,2420000
ASK,20070608,4.74,4.76,4.74,4.76,48000
ASP,20070608,3.46,3.5,3.36,3.38,44798100
AYUD,20070608,17.5,17.5,17.4,17.5,110300
BAFS,20070608,10.4,10.6,10.4,10.5,665000
BANPU,20070608,248,258,248,256,1396349
BAT-3K,20070608,44.5,44.5,44.25,44.5,3100
BAY,20070608,22.2,22.4,22.1,22.2,3853759
BBL,20070608,115,116,114,115,3444014
BCH,20070608,4.4286,4.5714,4.4286,4.5714,1844300
BCP,20070608,9.15,9.2,9.1,9.2,142800
BDMS,20070608,41.75,43.25,41.75,43.25,3344314
BEC,20070608,20,22.8,20,22.6,4627853
BFIT,20070608,6.75,6.75,6.35,6.4,3912400
BH,20070608,46.5,48.5,46.25,48,1476777
BIGC,20070608,50,50,49.5,50,1500
BJC,20070608,4.775,4.8,4.75,4.775,36700
