<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911002,11.6023,11.6023,10.4343,10.4343,10593
AFC,19911002,69,69,67.5,68,188600
AJ,19911002,4.8,4.8,4.55,4.6,1628000
ALUCON,19911002,124,125,124,125,2000
ASIA,19911002,49.5326,51.8913,49.5326,51.1051,2543
ASP,19911002,4.216,4.216,4.118,4.118,3017000
AYUD,19911002,260,260,258,258,17500
BANPU,19911002,26.33,27.99,26.33,26.56,327600
BAY,19911002,24.0452,24.0452,23.8901,24.0452,373879
BBL,19911002,29.2,29.2,29,29.2,853000
BDMS,19911002,4.4395,4.533,3.6451,3.7619,10078832
BFIT,19911002,94.4563,94.4563,93.0874,93.0874,54056
BH,19911002,13.6601,13.6601,13.3887,13.3887,202842
BIG,19911002,62.5,63,62.5,63,9800
BKI,19911002,161.018,161.018,161.018,161.018,670
BTNC,19911002,46,46,44.25,44.25,1000
BTS,19911002,111.134,111.134,108.309,108.309,144508
BUI,19911002,74.0573,74.0573,74.0573,74.0573,1841
CEN,19911002,5.9542,5.9542,5.7621,5.7621,36440
CENTEL,19911002,2.6286,2.676,2.6286,2.6286,305400
CNS,19911002,52.1543,52.1543,51.0017,51.0017,127363
CNT,19911002,21.591,21.591,21.0152,21.0152,59050
CPF,19911002,3.4105,3.4105,3.3306,3.3839,720592
CSC,19911002,57.874,57.874,57.328,57.328,3295
CTW,19911002,37.807,38.1604,37.807,37.807,9620
CWT,19911002,41.4326,41.4326,40.1277,40.1277,104216
DTC,19911002,82.341,87.5766,81.8651,87.5766,2153
ERW,19911002,5.5811,5.6201,5.464,5.5421,423405
FE,19911002,148,148,148,148,6000
GEL,19911002,21.8602,21.9816,21.8602,21.8602,165506
GYT,19911002,270,270,270,270,200
HTC,19911002,3.9073,3.95,3.8646,3.8646,133481
IFEC,19911002,3.5408,3.5752,3.4377,3.4377,487230
INSURE,19911002,64,64,60,61,45000
INTUCH,19911002,7.1043,7.1043,6.9924,7.0484,1866282
JCT,19911002,33.4783,33.4783,33.2754,33.2754,5667
JUTHA,19911002,42.9423,43.3717,41.654,42.0835,58913
KBANK,19911002,18.3392,18.4583,18.2202,18.4583,845075
KCE,19911002,4.1689,4.2461,4.1689,4.2075,80306
KDH,19911002,32,32.75,31.25,31.75,24200
KGI,19911002,8.3921,8.3921,7.5824,7.5824,2970569
KKC,19911002,6.7794,6.7794,6.7455,6.7794,113572
KKP,19911002,41.7582,41.7582,40.5055,40.7143,372620
KTB,19911002,9.6847,9.6847,9.6361,9.6361,996561
LEE,19911002,1.2417,1.2417,1.1667,1.2,3450000
LH,19911002,5.1183,5.1503,5.0863,5.0863,4001327
LTX,19911002,33.25,34,33.25,34,9300
MANRIN,19911002,42,42,39,39.5,96100
MATI,19911002,12.439,12.613,12.439,12.613,39080
MFC,19911002,25.4,25.4,24.6,24.6,522000
MINT,19911002,1.0425,1.0425,0.9295,0.944,5235100
MK,19911002,9.4466,9.543,9.0611,9.543,426373
NC,19911002,41.6612,46.5625,41.6612,46.5625,714
NEP,19911002,2.45,2.45,2.35,2.375,7985000
NKI,19911002,63.9458,63.9458,63.9458,63.9458,264
NMG,19911002,47.1961,47.1961,45.808,46.0856,30795
NPK,19911002,36.5,36.5,36.25,36.25,6800
OCC,19911002,54,56,53,56,2500
OHTL,19911002,194,194,194,194,250
PAF,19911002,7.8237,7.89,7.6248,7.6911,965649
PDI,19911002,67.328,67.328,66.0656,66.4864,77946
PE,19911002,90.4696,90.4696,89.7516,89.7516,1530
POLAR,19911002,10.8856,10.8856,10.6065,10.7926,25790
POST,19911002,6.835,6.835,6.6641,6.6641,46818
PR,19911002,15.5063,15.5063,15.5063,15.5063,2965
PRAKIT,19911002,6.4214,6.6286,6.4214,6.6286,28960
