<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19901003,48.125,48.125,48.125,48.125,571
ABICO,19901003,15.0285,16.508,15.0285,16.508,20545
AFC,19901003,63.5645,65.6975,59.725,59.725,84386
ALUCON,19901003,158.976,158.976,158.976,158.976,3358
ASIA,19901003,59.3605,61.7192,59.3605,61.7192,8521
ASP,19901003,6.276,6.619,6.276,6.619,22665000
AYUD,19901003,295,297,277,277,22600
BANPU,19901003,29.73,30.83,29.73,29.73,43000
BAY,19901003,27.1302,28.4573,26.0981,27.4251,1634484
BBL,19901003,33.541,34.4753,31.2987,31.4855,2350550
BFIT,19901003,67.0026,71.4994,67.0026,70.1504,94286
BKI,19901003,205.007,205.007,205.007,205.007,49633
BTNC,19901003,47.25,49,47,47,8800
BUI,19901003,93.5889,99.2856,93.5889,99.2856,18553
CENTEL,19901003,2.3891,2.5804,2.3891,2.4373,951800
CNS,19901003,44.3744,48.4084,44.3744,47.2558,516751
CPF,19901003,3.1174,3.1174,2.9309,2.9309,2043555
CSC,19901003,93.9088,93.9088,92.8168,93.9088,2562
CTW,19901003,37.9837,39.0437,37.9837,38.337,179432
DTC,19901003,105.231,107.798,97.5313,99.2423,3331
ERW,19901003,7.715,8.2705,7.6533,7.9619,4540673
GYT,19901003,173,178,160,166,4000
HTC,19901003,9.8216,10.1632,9.6508,9.907,256424
ICC,19901003,274.385,274.385,272.154,274.385,8606
IFEC,19901003,3.9533,4.1252,3.9533,3.9533,143980
INTUCH,19901003,3.7052,3.979,3.541,3.7235,12820150
JCT,19901003,41.1313,43.1169,38.5783,39.713,164454
JUTHA,19901003,49.8131,53.2485,49.8131,51.1013,293181
KBANK,19901003,25.395,26.3336,24.7692,26.125,5079977
KCE,19901003,7.1025,7.2183,6.9867,7.2183,942982
KDH,19901003,47.25,48,46,46,25500
KGI,19901003,6.3892,6.5281,6.3892,6.5281,655113
KKP,19901003,16.2857,17.3297,16.2857,16.9121,458829
KTB,19901003,12.5676,13.5344,12.4709,12.761,3360765
LEE,19901003,1.0654,1.0932,1.0654,1.0932,566670
LH,19901003,3.1134,3.2534,3.1134,3.2254,4659446
LTX,19901003,40,41,39,39.5,38300
MATI,19901003,15.6575,16.0055,15.4836,15.4836,66670
MINT,19901003,1.0494,1.0946,1.0366,1.043,59300
