<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090210,2.7,2.71,2.68,2.69,135201
TDEX,20090210,3.2,3.21,3.15,3.17,4000604
A,20090210,3.28,3.28,3.24,3.28,72000
ACC,20090210,2.38,2.44,2.32,2.34,636300
ADAM,20090210,1.64,1.71,1.64,1.64,1738200
ADVANC,20090210,76,76.5,75,76,3986200
AEC,20090210,2.4,2.66,2.4,2.66,8100
AEONTS,20090210,22,22,22,22,2000
AH,20090210,3.52,3.62,3.52,3.56,216100
AI,20090210,3.16,3.16,3.12,3.14,40900
AIT,20090210,12.7,13.1,12.6,13.1,115800
AJ,20090210,2.96,2.98,2.96,2.96,193800
AKR,20090210,0.98,0.99,0.95,0.97,5196200
AMANAH,20090210,0.29,0.29,0.28,0.29,26700
AMARIN,20090210,11.6,11.9,11.6,11.9,1200
AMATA,20090210,3.84,3.88,3.76,3.76,2506500
AMC,20090210,1,1.01,0.97,0.97,299000
AOT,20090210,18.1,18.3,18.1,18.1,1112704
AP,20090210,2.14,2.14,2.06,2.08,17306308
AQ,20090210,0.26,0.26,0.26,0.26,186800
AS,20090210,6.95,6.95,6.9,6.95,315505
ASIA,20090210,34,34,34,34,100
ASIAN,20090210,1.7,1.73,1.69,1.71,176500
ASIMAR,20090210,1.1,1.1,1.07,1.07,3706200
ASP,20090210,1.13,1.13,1.09,1.09,1864300
AYUD,20090210,11.1,11.5,11.1,11.5,64100
BAFS,20090210,5.45,5.45,5.4,5.4,32000
BANPU,20090210,232,234,226,228,2479619
BAT-3K,20090210,28.5,29,28.5,29,400
BAY,20090210,9.2,9.35,9.1,9.1,22962100
BBL,20090210,76,76.5,73.5,73.5,3347853
BCH,20090210,4.2,4.2857,4.2,4.2857,136400
BCP,20090210,7.55,7.6,7.45,7.5,812600
BDMS,20090210,17.5,17.5,17.4,17.4,328000
BEC,20090210,18.7,18.8,18.2,18.2,4576558
BFIT,20090210,2.7,2.7,2.7,2.7,4000
BGT,20090210,1.8,1.81,1.79,1.79,69400
BH,20090210,22,22.5,22,22.4,138700
BIGC,20090210,38.75,38.75,38,38,3001
BJC,20090210,4.7,4.7,4.7,4.7,6000
BKI,20090210,128.667,129.333,128.667,128.667,900
BKKCP,20090210,7.55,7.8,7.55,7.55,3700
BLAND,20090210,0.22,0.23,0.22,0.22,13901700
BLISS,20090210,0.32,0.36,0.32,0.32,4898500
BOL,20090210,1.39,1.4,1.39,1.4,6503
BROCK,20090210,0.53,0.54,0.52,0.52,1062600
BROOK,20090210,0.29,0.3,0.29,0.3,334600
BSBM,20090210,1.02,1.02,1,1,248000
BSM,20090210,0.52,0.52,0.5,0.5,41600
BTC,20090210,0.37,0.37,0.36,0.37,55100
BTS,20090210,0.3861,0.3861,0.3673,0.3673,53846976
BWG,20090210,1.96,1.97,1.91,1.92,6637325
CCET,20090210,1.58,1.58,1.56,1.58,1397600
CCP,20090210,0.86,0.86,0.86,0.86,10000
CEN,20090210,1.8,1.8,1.78,1.79,413500
CENTEL,20090210,3.14,3.14,3.14,3.14,26300
CFRESH,20090210,1.07,1.07,1.07,1.07,9000
CGD,20090210,0.15,0.15,0.15,0.15,980400
CI,20090210,1.99,2.18,1.92,1.97,140700
CIG,20090210,0.815,0.82,0.79,0.79,1277600
CIMBT,20090210,1.0422,1.0482,1.0422,1.0482,18365
CITY,20090210,1.33,1.33,1.3,1.3,2800
CK,20090210,3.82,3.86,3.78,3.78,8704700
CM,20090210,2.9,2.92,2.9,2.9,34400
CMO,20090210,0.97,0.97,0.97,0.97,100
CNS,20090210,14,14,13.6,13.7,69200
CNT,20090210,1.61,1.61,1.61,1.61,22600
CPALL,20090210,11.9,12.2,11.9,11.9,6383100
CPF,20090210,3.44,3.44,3.38,3.4,3453520
CPN,20090210,13.5,13.7,13.2,13.3,1503500
CPNRF,20090210,7.6,7.75,7.6,7.7,625400
CSC,20090210,12.2,12.3,12.2,12.3,2900
CSL,20090210,2.36,2.36,2.3,2.34,453400
CSP,20090210,2.36,2.36,2.36,2.36,3000
CTARAF,20090210,8.9,8.9,8.9,8.9,900
CWT,20090210,1.17,1.31,1.15,1.31,10100
DCC,20090210,11.2,11.5,11.2,11.5,101800
DELTA,20090210,9.6,9.6,9.5,9.55,333800
DEMCO,20090210,3.36,3.36,3.36,3.36,1000
DIMET,20090210,0.52,0.52,0.51,0.51,647300
DRACO,20090210,1.79,1.82,1.74,1.74,87700
DRT,20090210,1.93,1.93,1.93,1.93,98000
DSGT,20090210,3.02,3.02,3,3.02,17800
DTAC,20090210,30.25,30.25,29.25,29.5,3212050
DTC,20090210,19,21,19,21,10416
DTCI,20090210,6.75,6.75,6.75,6.75,800
EASON,20090210,1.68,1.69,1.68,1.69,119300
EASTW,20090210,2.8,2.84,2.8,2.82,280000
ECL,20090210,0.37,0.4,0.37,0.4,61601
EE,20090210,0.54,0.54,0.52,0.53,1090700
EGCO,20090210,70.5,70.5,70,70,312766
EIC,20090210,4.1,4.1,4.1,4.1,140400
EMC,20090210,1.2,1.2,1.1,1.2,1547850
EPCO,20090210,1.61,1.61,1.61,1.61,133200
ERW,20090210,1.26,1.4,1.24,1.34,2244500
ESSO,20090210,4.6,4.64,4.56,4.56,3815010
ESTAR,20090210,0.3,0.3,0.29,0.3,280300
EVER,20090210,0.78,0.78,0.77,0.77,588580
FANCY,20090210,1.1,1.11,1.1,1.11,9100
FC,20090210,1.19,1.21,1.15,1.19,503600
FER,20090210,1.12,1.15,1.1,1.11,32595600
FNS,20090210,2.82,2.82,2.82,2.82,100
FOCUS,20090210,1.78,1.78,1.78,1.78,3000
FORTH,20090210,2.92,2.94,2.8,2.94,51600
FSS,20090210,1.52,1.53,1.47,1.53,20300
FUTUREPF,20090210,8.8,8.85,8.8,8.85,19900
GBX,20090210,0.33,0.33,0.31,0.32,766800
GEL,20090210,0.55,0.55,0.52,0.53,3530800
GENCO,20090210,0.46,0.46,0.45,0.45,1543000
GFPT,20090210,2.02,2.03,2.01,2.02,774000
GJS,20090210,0.14,0.14,0.13,0.13,4895600
GLOW,20090210,22.5,22.5,21.8,21.8,733600
GOLD,20090210,1.98,1.99,1.86,1.87,773000
GRAMMY,20090210,9.8,9.9,9.8,9.9,12800
GREEN,20090210,0.94,0.94,0.9,0.91,1438400
GSTEL,20090210,0.37,0.38,0.36,0.36,19473200
HANA,20090210,11,11.2,11,11.1,131510
HMPRO,20090210,1.7388,1.7494,1.7178,1.7178,470300
HTC,20090210,1.74,1.74,1.56,1.74,4301
IEC,20090210,0.074,0.074,0.07,0.072,239691024
IFEC,20090210,0.61,0.61,0.58,0.58,274708
IHL,20090210,7.55,8.7,7.55,8.7,200
ILINK,20090210,4.46,4.46,4.3,4.4,13306
INET,20090210,0.69,0.69,0.65,0.65,96700
INOX,20090210,0.89,0.94,0.89,0.92,5403400
INTUCH,20090210,17.3,17.4,17.2,17.4,22000
IRCP,20090210,2.4,2.4,2.4,2.4,400
IRPC,20090210,1.93,1.96,1.91,1.91,15361800
IT,20090210,3.82,3.84,3.82,3.84,37000
ITD,20090210,2.62,2.68,2.62,2.62,80475600
JAS,20090210,0.38,0.38,0.37,0.37,7988800
JTS,20090210,0.99,1.02,0.98,0.98,39515500
JUTHA,20090210,4.2,4.3,4.2,4.3,46700
KAMART,20090210,0.31,0.31,0.3,0.3,165000
KASET,20090210,4.48,4.52,4.32,4.36,11610900
KBANK,20090210,45.75,46,44.75,44.75,5592746
KC,20090210,0.81,0.81,0.73,0.73,24100
KCAR,20090210,4.04,4.06,4.04,4.06,7000
KCE,20090210,0.9,0.93,0.86,0.88,4461500
KGI,20090210,0.71,0.72,0.71,0.71,757200
KKP,20090210,10.7,10.7,10.4,10.6,1088501
KSL,20090210,6.4,6.55,6.35,6.35,506400
KTB,20090210,4.08,4.14,4.04,4.04,39773304
KTC,20090210,7.25,7.45,7.25,7.4,244552
KWG,20090210,0.66,0.72,0.66,0.72,227300
LALIN,20090210,1.09,1.1,1.08,1.1,43500
LANNA,20090210,6.95,7.05,6.95,6.95,728500
LEE,20090210,1.92,1.92,1.92,1.92,100
LH,20090210,3.2,3.22,3.14,3.16,23209200
LHK,20090210,1.02,1.08,1.02,1.03,2864600
LOXLEY,20090210,1.99,2,1.96,1.97,18665100
LPN,20090210,2.32,2.34,2.3,2.32,5395800
LRH,20090210,24.3,24.3,24.2,24.3,1701
LST,20090210,2.92,2.92,2.86,2.86,8147300
LVT,20090210,2.08,2.12,2.08,2.08,237100
M-CHAI,20090210,23.5,23.5,23.5,23.5,1000
MACO,20090210,1.94,1.94,1.9,1.94,5300
MAJOR,20090210,8.2,8.25,7.9,8,4220602
MAKRO,20090210,69.5,71,69.5,71,5600
MANRIN,20090210,5.1,5.1,5.1,5.1,100
MATCH,20090210,1.08,1.14,1.08,1.14,26601
MATI,20090210,6.1,6.1,6,6.05,500
MAX,20090210,0.5,0.5,0.5,0.5,100
MBAX,20090210,1.92,1.93,1.9,1.9,1002000
MBK,20090210,52,52,51,51,24100
MBKET,20090210,7.6,7.65,7.4,7.45,1152606
MCOT,20090210,12.5,12.9,12.5,12.8,299401
MCS,20090210,2.02,2.06,2.02,2.02,855100
MDX,20090210,1.33,1.33,1.29,1.29,2683200
METCO,20090210,88,88.5,88,88.5,4400
MFEC,20090210,3.82,3.84,3.82,3.82,159500
MIDA,20090210,0.49,0.51,0.49,0.5,2200701
MILL,20090210,2.5,2.52,2.46,2.48,6693265
MINT,20090210,7.5,7.8,7.45,7.75,2848320
MJD,20090210,2.02,2.04,1.95,1.95,1414400
MJLF,20090210,8.2,8.5,8,8.5,5500
MK,20090210,1.16,1.17,1.14,1.15,2025400
ML,20090210,0.55,0.55,0.55,0.55,8080
MNRF,20090210,9.95,9.95,9.95,9.95,5000
MPG,20090210,0.31,0.31,0.31,0.31,45000
