<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120720,11.2,11.2,11.12,11.14,15400
CHINA,20120720,5.58,5.58,5.55,5.55,11100
ENGY,20120720,5.21,5.21,5.15,5.15,26000
GLD,20120720,2.26,2.26,2.25,2.25,215600
TDEX,20120720,8.44,8.47,8.39,8.41,241700
TGOLDETF,20120720,5,5,4.98,4.98,112700
A,20120720,3.7,3.7,3.7,3.7,44500
AAV,20120720,3.68,3.68,3.62,3.62,12708100
ACAP,20120720,6.8,6.85,6.8,6.85,11200
ACC,20120720,3.5,3.54,3.48,3.48,318400
ADAM,20120720,1.04,1.04,1.03,1.03,406200
ADVANC,20120720,197,198.5,195,197,6806000
AEONTS,20120720,35,35,34.75,34.75,1500
AF,20120720,17.5,17.5,17.5,17.5,7100
AFC,20120720,7,7,7,7,200
AGE,20120720,3.4,3.48,3.36,3.38,2897800
AH,20120720,15.6,15.7,15.4,15.6,956800
AHC,20120720,15,15,14.5,14.5,10600
AI,20120720,3.98,3.98,3.92,3.94,1513900
AIT,20120720,56.5,56.75,56.25,56.25,113300
AJ,20120720,11.8,11.9,11.7,11.8,1034200
AKR,20120720,0.85,0.85,0.82,0.82,6353600
ALUCON,20120720,106.5,107,106.5,107,200
AMANAH,20120720,0.91,0.93,0.9,0.9,1058900
AMARIN,20120720,13.4,13.8,13.1,13.5,89900
AMATA,20120720,17.2,17.8,17.2,17.8,12110300
AMC,20120720,1.97,1.99,1.97,1.99,224100
AOT,20120720,65,65.75,63.75,63.75,2206700
AP,20120720,7.6,7.6,7.55,7.6,4379800
APCO,20120720,6.8,7.45,6.8,7.25,7955700
APCS,20120720,5.75,5.85,5.7,5.75,902100
APURE,20120720,2,2.04,1.99,1.99,10544200
AQ,20120720,0.35,0.37,0.35,0.35,41317700
AQUA,20120720,0.39,0.39,0.38,0.39,512000
ARIP,20120720,1.38,1.4,1.36,1.37,21017300
AS,20120720,17.4,17.8,17.3,17.5,43800
ASIA,20120720,38.75,39,38,38.75,2300
ASIAN,20120720,4.06,4.08,4.06,4.08,298800
ASIMAR,20120720,1.78,1.83,1.78,1.82,5409100
ASK,20120720,11.8,11.9,11.6,11.7,320300
ASP,20120720,2.36,2.36,2.32,2.34,2074400
AYUD,20120720,22,22.4,21.8,21.8,78600
BAFS,20120720,13.7,13.7,13.4,13.4,350600
BANPU,20120720,458,462,452,454,1118100
BAT-3K,20120720,74.5,74.5,74,74.25,1400
