<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080218,6.04,6.07,6,6.02,2729205
A,20080218,3.48,3.48,3.48,3.48,235000
ABC,20080218,2.22,2.22,2.22,2.22,400
ACC,20080218,2.76,2.76,2.72,2.76,70100
ADAM,20080218,5.45,5.55,5.35,5.5,4237400
ADVANC,20080218,102,105,101,103,2726457
AEC,20080218,5.3,5.3,5,5.25,29100
AEONTS,20080218,42,42,42,42,1500
AH,20080218,10.7,11,10.7,10.9,250700
AI,20080218,6.1,6.15,6.1,6.15,27400
AIT,20080218,14.3,15.7,14.1,15.6,3527750
AJ,20080218,2.7,3.12,2.7,3.02,16229262
AKR,20080218,2.12,2.16,2.12,2.12,2056500
AMANAH,20080218,0.56,0.56,0.55,0.55,137500
AMARIN,20080218,13.3,13.5,13.3,13.4,11600
AMATA,20080218,16.8,16.9,16.5,16.6,1092200
AMC,20080218,2.3,2.3,2.26,2.28,96800
AOT,20080218,57,60,57,59,3437747
AP,20080218,6.5,6.5,6.4,6.5,6502400
APURE,20080218,2.0267,2.1156,2.0089,2.08,11816888
AQ,20080218,0.82,0.85,0.82,0.82,2909907
ASIA,20080218,42.25,42.25,42.25,42.25,100
ASIAN,20080218,1.22,1.23,1.22,1.23,32300
ASIMAR,20080218,1.26,1.3,1.2,1.25,32330400
ASP,20080218,3.76,3.76,3.7,3.72,6973680
AYUD,20080218,21.5,21.5,21.5,21.5,1000
BAFS,20080218,10.5,10.6,10.5,10.5,248113
BANPU,20080218,480,480,464,464,1543196
BAT-3K,20080218,66,66.5,65.5,66.5,700
BAY,20080218,24.8,25,24.5,24.7,8423182
BBL,20080218,126,126,124,125,3150424
BCH,20080218,4.3714,4.4286,4.3429,4.3714,477200
BCP,20080218,12.9,13,12.8,12.9,271101
BDMS,20080218,32.25,32.5,32,32.25,423100
BEC,20080218,27.25,28,26,26,4484602
BFIT,20080218,6.3,6.35,6.2,6.3,71900
BGT,20080218,1.61,1.65,1.59,1.63,731200
BH,20080218,40,40,39.5,39.75,359313
BIGC,20080218,46,46,45.75,46,41800
BJC,20080218,6.7,6.75,6.65,6.7,280602
BKI,20080218,185.333,185.333,184,184,2400
BLAND,20080218,0.75,0.76,0.74,0.75,3174000
BLISS,20080218,3.56,3.84,3.56,3.68,166294896
BOL,20080218,1.11,1.11,1.1,1.1,862000
BROCK,20080218,1.02,1.04,1.02,1.03,606300
BROOK,20080218,0.62,0.63,0.62,0.62,276100
BSBM,20080218,1.23,1.31,1.23,1.3,6895100
BSM,20080218,1.22,1.26,1.2,1.2,8752500
BTC,20080218,0.9,0.92,0.9,0.9,4498202
BTS,20080218,0.8571,0.8759,0.8476,0.8759,4125254
BUI,20080218,11.5,11.5,11.5,11.5,800
BWG,20080218,9.5,9.5,9.4,9.5,570500
CCET,20080218,6.1,6.15,6.1,6.1,1748310
CCP,20080218,1.3,1.3,1.28,1.29,118000
CEN,20080218,1.57,1.57,1.53,1.55,3475000
CENTEL,20080218,5.7,5.7,5.65,5.7,1065000
CFRESH,20080218,1.84,1.84,1.82,1.82,58100
CGD,20080218,0.6222,0.6311,0.6133,0.6222,4529363
CHARAN,20080218,67,67,65,65,300
CHUO,20080218,8.8,8.8,8.8,8.8,5900
CI,20080218,3.24,3.26,3.2,3.22,177002
CIG,20080218,2.3,2.34,2.3,2.33,461300
CIMBT,20080218,0.7727,0.7727,0.7607,0.7667,504041
CITY,20080218,2.26,2.26,2.24,2.24,16000
CK,20080218,8.2,8.35,8.15,8.3,5298500
CM,20080218,2.9,2.9,2.9,2.9,200
CMO,20080218,1.8,1.83,1.8,1.82,64700
CNS,20080218,34,34.5,34,34.5,21500
CNT,20080218,2.2,2.2,2.1,2.16,130334
CPALL,20080218,10.8,10.9,10.5,10.9,4307703
CPF,20080218,4.4,4.54,4.38,4.52,11099227
CPL,20080218,13,13,13,13,4100
CPN,20080218,27.75,28.25,27.25,27.75,2724226
CPNRF,20080218,9.85,9.9,9.85,9.85,434400
CRANE,20080218,2.84,2.9,2.8,2.86,20111608
CSC,20080218,15,15,14.6,14.6,15200
CSL,20080218,3.78,3.86,3.78,3.82,823900
CSP,20080218,1.92,1.93,1.88,1.9,1090700
CTW,20080218,7.45,7.45,7.45,7.45,3400
CWT,20080218,2.98,3.3,2.98,2.98,143600
DCC,20080218,15.9,16,15.8,16,51900
DELTA,20080218,22.9,23,22.7,22.8,1169200
DEMCO,20080218,4.72,4.9,4.7,4.9,124500
DIMET,20080218,1.41,1.44,1.4,1.41,1824000
DRACO,20080218,3.275,3.35,3.2,3.35,7700
