<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100630,4.07,4.12,4.07,4.12,61100
TDEX,20100630,5.43,5.51,5.43,5.47,769100
2S,20100630,3.08,3.08,3.04,3.04,11800
A,20100630,3.68,3.68,3.68,3.68,20000
ACC,20100630,2.6,2.64,2.58,2.58,843100
ADAM,20100630,0.94,0.96,0.94,0.96,269700
ADVANC,20100630,84.25,87,84.25,86.75,21658716
AEC,20100630,2.32,2.32,2.32,2.32,2000
AEONTS,20100630,30.25,30.25,30,30.25,2000
AF,20100630,14,14,13.9,13.9,1000
AFC,20100630,4.06,4.06,4,4,52100
AGE,20100630,6.45,6.55,6.45,6.55,158200
AH,20100630,11,11.1,10.4,10.5,7161100
AHC,20100630,69,69,69,69,2800
AI,20100630,3.54,3.56,3.46,3.52,11584100
AIT,20100630,29,29.5,29,29.25,162100
AJ,20100630,4.46,5.45,4.46,5.25,73551000
AKR,20100630,0.79,0.81,0.79,0.79,4260900
ALUCON,20100630,156,156,155,155,200
AMANAH,20100630,1.04,1.04,1.02,1.03,3295000
AMARIN,20100630,11.6,11.7,11.5,11.6,65100
AMATA,20100630,8.5,8.55,8.4,8.4,3204005
AMC,20100630,1.99,2.02,1.99,1.99,715600
AOT,20100630,34.25,34.5,34,34,1179900
AP,20100630,5.55,5.6,5.45,5.55,28505740
APURE,20100630,0.88,0.89,0.87,0.88,7351400
AQ,20100630,0.4,0.4,0.39,0.39,1488581
AS,20100630,8.2,9,8.15,8.65,1285831
ASIA,20100630,32,32,32,32,100
ASIAN,20100630,4.46,4.5,4.38,4.38,1907500
ASIMAR,20100630,0.73,0.74,0.73,0.73,407500
ASK,20100630,6.3,6.5,6.3,6.35,45200
ASP,20100630,1.7,1.72,1.69,1.7,3448100
AYUD,20100630,16.5,16.9,16.5,16.9,700
BAFS,20100630,8.1,8.15,8.05,8.15,67800
BANPU,20100630,600,610,600,606,750842
BAT-3K,20100630,59.5,59.5,59.5,59.5,200
BAY,20100630,19.5,20.1,19.5,19.6,38575832
BBL,20100630,125.5,126.5,125,125,4683150
BCH,20100630,4.96,5,4.96,4.96,1898400
BCP,20100630,13.6,13.8,13.6,13.7,1956800
BDMS,20100630,29.5,30,29,29.25,1828400
BEC,20100630,27.75,28.5,27,27.5,1740700
BFIT,20100630,3.8,3.8,3.8,3.8,242000
BGT,20100630,1.34,1.36,1.34,1.35,484500
BH,20100630,31.25,31.75,31,31,191800
BIGC,20100630,54.5,56,54.5,55,71500
BJC,20100630,10.6,11.1,10.2,10.2,21385100
BKI,20100630,216,216,212,213,12100
BKKCP,20100630,9.2,9.3,9.2,9.3,22000
BLA,20100630,27.25,28,27.25,27.25,5458300
BLAND,20100630,0.56,0.57,0.55,0.56,15794900
BLISS,20100630,0.04,0.05,0.04,0.04,1154000
BOL,20100630,1.29,1.3,1.28,1.29,246200
BROCK,20100630,0.8,0.81,0.8,0.81,186000
BROOK,20100630,0.46,0.47,0.46,0.47,81800
BSBM,20100630,1.43,1.44,1.42,1.43,100901
BSM,20100630,1,1.01,0.99,0.99,153400
BTC,20100630,0.36,0.37,0.36,0.36,382700
BTS,20100630,0.82,0.87,0.82,0.86,1012324800
BWG,20100630,1.58,1.62,1.55,1.56,5122100
CCET,20100630,3.7,3.72,3.62,3.62,4226600
CCP,20100630,1.35,1.47,1.35,1.42,26300500
CEN,20100630,2.7,2.72,2.64,2.64,1804300
CENTEL,20100630,3.92,3.96,3.9,3.96,686400
CFRESH,20100630,6.05,6.1,6,6,1520900
CGD,20100630,0.49,0.51,0.49,0.51,15553400
CHUO,20100630,8.5,9,8.5,8.5,41000
CI,20100630,4,4,4,4,219500
CIG,20100630,1.44,1.46,1.43,1.43,8945800
CIMBT,20100630,3.68,3.74,3.68,3.68,3852000
CITY,20100630,1.86,1.86,1.83,1.83,440200
