<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080314,5.99,6,5.96,6,1925400
A,20080314,3.48,3.5,3.48,3.48,180200
ACC,20080314,2.6,2.76,2.6,2.64,848500
ADAM,20080314,4.5,4.54,4.48,4.48,700000
ADVANC,20080314,98,99.5,97.5,97.5,2293106
AEONTS,20080314,40,40,40,40,200
AF,20080314,13,15,13,15,4100
AFC,20080314,4,4,4,4,500
AH,20080314,10.9,10.9,10.8,10.9,53200
AHC,20080314,53.5,53.5,53.5,53.5,200
AI,20080314,6.25,6.35,6.25,6.25,36500
AIT,20080314,17,17,16.9,16.9,161800
AJ,20080314,2.78,2.78,2.76,2.76,154800
AKR,20080314,2.08,2.08,2.06,2.08,602700
AMANAH,20080314,0.52,0.55,0.52,0.53,12961100
AMARIN,20080314,13.5,13.5,13.3,13.5,6200
AMATA,20080314,16.3,16.6,16.3,16.5,1042600
AMC,20080314,2.24,2.36,2.18,2.26,1993300
AOT,20080314,57,57,56.5,56.5,284300
AP,20080314,7.2,7.25,7,7,8254100
APURE,20080314,1.9733,2.08,1.9733,1.9911,25715024
AQ,20080314,0.79,0.8,0.78,0.79,748500
ASIA,20080314,42,42,42,42,2965
ASIAN,20080314,1.2,1.2,1.17,1.17,245800
ASIMAR,20080314,1.08,1.08,1.05,1.05,698700
ASK,20080314,4.98,5,4.94,5,121700
ASP,20080314,3.38,3.4,3.3,3.32,11071760
AYUD,20080314,21.4,21.4,21.2,21.2,4000
BAFS,20080314,10.4,10.5,10.4,10.4,520740
BANPU,20080314,436,436,432,432,752532
BAT-3K,20080314,71,71.5,70.5,71,50700
BAY,20080314,23.1,23.3,23,23.1,8185800
BBL,20080314,126,129,126,128,2983255
BCH,20080314,4.1714,4.2,4.1143,4.1714,255600
BCP,20080314,13.9,14.1,13.7,14.1,513100
BDMS,20080314,31.75,32,31.75,32,291700
BEC,20080314,25.25,25.5,25,25,555700
BFIT,20080314,6.05,6.1,6,6.1,23800
BGT,20080314,1.98,2.03,1.95,1.95,2054000
BH,20080314,34.75,35,34.5,34.75,708100
BIGC,20080314,49.25,50.5,49,50.5,867400
BJC,20080314,6.7,6.7,6.7,6.7,315305
BLAND,20080314,0.7,0.72,0.7,0.71,17800500
BLISS,20080314,2.92,2.92,2.6,2.64,686132992
BOL,20080314,1.26,1.35,1.26,1.3,1237020
BROCK,20080314,1.04,1.05,1.03,1.03,472000
BROOK,20080314,0.6,0.6,0.59,0.59,899600
BSBM,20080314,1.22,1.23,1.21,1.23,666500
BSM,20080314,1,1,0.99,0.99,2210600
BTC,20080314,0.78,0.8,0.76,0.76,1895100
BTS,20080314,0.8476,0.8571,0.8382,0.8476,5083327
BUI,20080314,11.9,12.5,11.9,12.3,8335
BWG,20080314,8.1,8.3,8.1,8.1,4438700
CCET,20080314,5.2,5.25,5.15,5.2,662000
CCP,20080314,1.31,1.31,1.3,1.3,79100
CEN,20080314,1.45,1.45,1.42,1.42,3215500
CENTEL,20080314,5.7,5.75,5.7,5.75,149700
CFRESH,20080314,1.7,1.7,1.7,1.7,33100
CGD,20080314,0.6222,0.6844,0.6222,0.6667,28164152
CHARAN,20080314,69.5,70,69.5,70,3800
CHOTI,20080314,93,93,93,93,600
CHUO,20080314,9.8,9.8,9.75,9.75,61600
CI,20080314,3.5,3.56,3.5,3.56,10200
