<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050511,5.3,5.35,5.3,5.35,2660200
ACC,20050511,3.6,3.64,3.56,3.6,938500
ADAM,20050511,1.6242,1.6326,1.6072,1.6157,473808
ADVANC,20050511,98.5,99,98,98,4146760
AEC,20050511,7.15,7.3,7.1,7.2,69500
AEONTS,20050511,40.75,40.75,40.75,40.75,5500
AF,20050511,9.5,9.5,8.75,8.75,10100
AFC,20050511,8.45,8.45,8.35,8.35,14000
AH,20050511,33.5,35.25,33.5,34.75,2582800
AHC,20050511,54,54,54,54,124
AIT,20050511,11.0667,11.5333,11.0667,11.3333,598650
AJ,20050511,5.05,5.15,5,5,215000
AMANAH,20050511,1.34,1.36,1.34,1.36,6758800
AMARIN,20050511,10.1,10.1,10.1,10.1,5000
AMATA,20050511,10.9,11,10.8,10.9,2384400
AMC,20050511,4.0554,4.0554,4.0159,4.0159,33868
AOT,20050511,42.25,42.25,42,42.25,566600
AP,20050511,3.9,3.98,3.9,3.96,795300
APURE,20050511,5.2444,5.6,5.1111,5.1111,12227962
AQ,20050511,3.6319,3.8752,3.557,3.8003,9783274
ASIAN,20050511,5.45,5.45,5.4,5.4,256500
ASIMAR,20050511,1.44,1.44,1.38,1.4,475000
ASP,20050511,6.1,6.35,6.1,6.35,11904500
AYUD,20050511,16.2,16.2,16.1,16.1,16000
BAFS,20050511,7.7057,7.7473,7.664,7.7057,176341
BANPU,20050511,161,165,161,164,503900
BAT-3K,20050511,57.5,58.5,57.5,58,9200
BAY,20050511,12.2,12.4,12.2,12.4,1895875
BBL,20050511,103,104,102,104,2814307
BCH,20050511,1.6,1.6114,1.5886,1.6,2300300
BCP,20050511,13,13,12.7,13,1416400
BDMS,20050511,16.9,17,16.9,16.9,190900
BEC,20050511,13.6,13.6,13.4,13.6,1883500
BFIT,20050511,14.125,14.375,14.125,14.125,1017200
BH,20050511,18.5,18.5,18.4,18.5,293300
BIGC,20050511,21.3,21.5,21.3,21.5,14800
BJC,20050511,5.75,5.75,5.75,5.75,200
BKKCP,20050511,8.7,8.7,8.7,8.7,2000
BLAND,20050511,0.49,0.5,0.48,0.49,81924096
BLISS,20050511,2.3532,2.3532,2.2676,2.2819,564800
BROOK,20050511,0.8,0.8,0.79,0.79,25100
BTC,20050511,2.24,2.26,2.24,2.26,943300
CCET,20050511,3.52,3.52,3.48,3.5,1018000
CCP,20050511,5.7,5.7,5.6,5.65,1615000
CEN,20050511,8,8.45,8,8.4,39064500
CENTEL,20050511,3.0229,3.1397,3.0229,3.1397,523200
CFRESH,20050511,3.3,3.34,3.28,3.28,403700
CHOTI,20050511,97,97,97,97,1000
CIMBT,20050511,3.0052,3.0268,3.0052,3.0268,1090194
CK,20050511,11.7,12,11.6,12,1343800
CNS,20050511,53,54.5,53,54.5,104300
CNT,20050511,4.1,4.12,4.08,4.1,769300
CPALL,20050511,5.9,5.95,5.9,5.95,897000
CPF,20050511,4.54,4.56,4.42,4.46,54442312
