<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001031,13.4,13.4,13.3,13.3,35000
ADVANC,20001031,31.6,31.6,31.4,31.4,18000
AJ,20001031,0.26,0.26,0.26,0.26,28000
APURE,20001031,1.3333,1.3333,1.3333,1.3333,123750
ASP,20001031,1.875,1.875,1.85,1.85,943000
AYUD,20001031,92,92,91.5,91.5,14900
BANPU,20001031,17.75,17.75,17.5,17.5,377500
BAT-3K,20001031,18.5,18.5,18.5,18.5,2500
BAY,20001031,5.4,5.4,5.2,5.4,2779237
BBL,20001031,25.75,26,24.75,25.25,1997200
BCP,20001031,4.7,4.8,4.7,4.7,326000
BEC,20001031,20.6,21,20.6,20.6,483000
BFIT,20001031,8.25,8.375,7.875,8,523000
BIG,20001031,26.5,26.5,26,26.5,8000
BIGC,20001031,14.75,15,14.75,15,28000
BJC,20001031,2.8,2.875,2.75,2.775,244500
BLAND,20001031,0.25,0.26,0.24,0.25,11126000
BTS,20001031,2.9196,3.0138,2.8254,2.9196,8872883
CENTEL,20001031,0.8032,0.8032,0.7849,0.8032,521800
CHOTI,20001031,148,150,148,149,5200
CK,20001031,1.1,1.125,1.05,1.05,1186000
CNS,20001031,19,19,18.5,18.5,659300
CPF,20001031,4.45,4.5,4.45,4.45,2811000
CPH,20001031,2.3,2.4,2.3,2.4,18100
CSC,20001031,6,6,6,6,3000
CTW,20001031,6.375,6.625,6.375,6.625,656600
DCC,20001031,1.075,1.25,0.99,0.99,34200
DELTA,20001031,20.8,21,20.6,21,483000
DRACO,20001031,1.35,1.375,1.325,1.375,9600
DTC,20001031,21,21,20,20,12000
EGCO,20001031,32,32.25,31.25,31.75,194500
ESTAR,20001031,0.275,0.275,0.275,0.275,684000
FMT,20001031,19.25,19.5,19,19.5,25600
GENCO,20001031,1.93,1.98,1.9,1.93,3497000
GFPT,20001031,0.4344,0.4408,0.4344,0.4408,180000
GOLD,20001031,4,4,4,4,174000
GRAMMY,20001031,8.35,8.35,8.35,8.35,19000
HANA,20001031,21.2,22,21.2,21.8,7324500
ICC,20001031,84.5,86,84.5,85.5,11200
IEC,20001031,0.054,0.055,0.053,0.054,53170000
INTUCH,20001031,12.9,13.1,12.9,13.1,507000
IRC,20001031,1.6,1.625,1.6,1.6,250000
IRPC,20001031,1.7947,1.8917,1.7462,1.8432,8680971
ITD,20001031,1.225,1.225,1.175,1.175,2380000
JAS,20001031,0.86,0.87,0.84,0.86,7460000
KBANK,20001031,20.25,20.5,20,20.25,4642026
KCE,20001031,6.0553,6.0553,5.9388,6.0164,1518711
KGI,20001031,0.7526,0.7526,0.7526,0.7526,3790938
KKP,20001031,16,17,16,16.5,5867500
KTB,20001031,10.75,11.25,10.5,11,4756600
KYE,20001031,63,63,62.5,62.5,2000
LANNA,20001031,2.6,2.625,2.6,2.6,24000
LH,20001031,1.125,1.125,1.1,1.125,2548000
LOXLEY,20001031,1.85,1.925,1.775,1.825,17542000
LPN,20001031,0.1552,0.1552,0.1487,0.1487,74227
MAKRO,20001031,51,51.5,51,51.5,86600
MALEE,20001031,5.2,5.2,5,5.1,57100
MANRIN,20001031,4.7,4.7,4.7,4.7,10000
MATI,20001031,4.15,4.15,4.15,4.15,10000
MBK,20001031,15.25,15.25,15.25,15.25,558000
METCO,20001031,66,66.5,66,66.5,4150
MFC,20001031,2.975,2.975,2.975,2.975,27000
MINT,20001031,0.9042,0.9268,0.9042,0.9042,452400
MK,20001031,0.39,0.39,0.39,0.39,180000
MSC,20001031,1.3,1.3,1.3,1.3,30000
NKI,20001031,14,14,14,14,1500
NMG,20001031,14,14.25,13.75,14.25,82700
NOBLE,20001031,1.3908,1.3908,1.3176,1.3176,254781
NPP,20001031,9.4,9.4,9.4,9.4,500
OCC,20001031,20,20,20,20,1300
OHTL,20001031,195,195,195,195,100
PDI,20001031,11,11.25,10.5,10.5,449050
PL,20001031,1.875,1.9,1.825,1.825,6193000
PR,20001031,47.25,47.25,47,47,3000
PRECHA,20001031,0.84,0.84,0.84,0.84,37500
PSL,20001031,0.5125,0.525,0.5,0.5125,4506000
PTTEP,20001031,21.2,21.8,21.2,21.4,6062000
QH,20001031,0.62,0.62,0.58,0.6,16813500
RCI,20001031,0.23,0.23,0.23,0.23,250000
RCL,20001031,2.85,2.925,2.8,2.875,4289000
SAMART,20001031,1.6,1.625,1.575,1.625,610000
SAMTEL,20001031,1.6,1.6,1.575,1.6,762000
SCB,20001031,17.75,18.25,17.75,18,569680
SCC,20001031,28.4,28.4,27.8,28,417980
SCCC,20001031,105,106,105,106,16050
SCP,20001031,1.9,2,1.9,2,31000
SFP,20001031,40.5,40.5,40.5,40.5,1400
SIAM,20001031,1.8,1.9,1.8,1.8,51900
SIRI,20001031,2.5671,2.6426,2.5671,2.5671,839029
SITHAI,20001031,6.2,6.2,6,6,78000
SNP,20001031,9.25,9.25,9.25,9.25,18000
SPALI,20001031,0.27,0.27,0.27,0.27,59000
SPC,20001031,4.9,4.9,4.9,4.9,13000
SPORT,20001031,1.2,1.2,1.2,1.2,10000
SSC,20001031,7.35,7.5,7.3,7.4,111000
SSI,20001031,0.29,0.29,0.29,0.29,14192000
SSSC,20001031,1.4001,1.5335,1.4001,1.4668,233824
STA,20001031,1.0232,1.0232,0.9988,1.0232,30785
STANLY,20001031,11.875,12,11.75,11.75,254800
SUC,20001031,11.25,11.25,10.75,11,468600
SUSCO,20001031,0.34,0.34,0.34,0.34,1345500
SVH,20001031,8.3,8.3,8.3,8.3,9116
SVI,20001031,1.65,1.675,1.65,1.675,3578000
SVOA,20001031,0.5,0.5,0.5,0.5,183330
TASCO,20001031,12,12.25,11.5,11.75,836500
TC,20001031,13.5,13.75,13.25,13.5,183800
TCAP,20001031,4.8,4.9,4.8,4.8,1728868
TCCC,20001031,6.4,6.4,6.4,6.4,300
TCMC,20001031,2.7009,2.7009,2.5971,2.5971,57276
TFD,20001031,0.4403,0.4403,0.4403,0.4403,21803
TFI,20001031,0.12,0.1252,0.12,0.1252,3887396
TGCI,20001031,0.45,0.45,0.45,0.45,80000
THAI,20001031,30.75,31,30.75,30.75,60900
THCOM,20001031,13.75,13.875,13.5,13.625,1275000
THRE,20001031,3.7,3.7,3.7,3.7,2000
TIPCO,20001031,0.79,0.79,0.79,0.79,10000
TISCO,20001031,14.75,15.5,14.75,15.25,2723500
TMB,20001031,4.8266,4.8266,4.7404,4.7404,1488374
TPCORP,20001031,3.85,3.9,3.85,3.9,46000
TPIPL,20001031,9.1,9.7,8.9,9.4,1655200
TPP,20001031,2.3,2.3,2.3,2.3,5000
TRITN,20001031,0.195,0.2093,0.195,0.2093,1482915
TRU,20001031,2.4,2.4,2.4,2.4,25000
TRUBB,20001031,0.3688,0.3688,0.3688,0.3688,49600
TRUE,20001031,24.75,25.25,24.5,25,850450
TSI,20001031,12,12,12,12,3500
TTL,20001031,24,24,24,24,5700
TU,20001031,9.25,9.7,9.25,9.6,1130000
TVO,20001031,3.28,3.28,3.26,3.26,10000
TWP,20001031,1.4,1.4,1.3,1.4,244100
UMI,20001031,0.2059,0.2059,0.2059,0.2059,15149
UT,20001031,10.5,10.5,10.5,10.5,2000
VNT,20001031,6,6,5.8,6,2100872
WACOAL,20001031,9.25,9.3,9.25,9.3,8000
WAVE,20001031,8.7,8.7,8.7,8.7,10000
WG,20001031,8.1,8.5,8.1,8.3,16000
WIIK,20001031,1.5125,1.525,1.5125,1.525,90000
ZMICO,20001031,1.225,1.25,1.2,1.2,2143000
SCB-P,20001031,18,18,17.75,18,6900
SET,20001031,271.5,272.67,268.89,271.84,183547504
ADVANC-F,20001031,37,37.2,35.6,36.2,880000
BAY-F,20001031,5.4,5.4,5.3,5.3,535000
BBL-F,20001031,40,40.75,36.5,37.5,7789500
EGCO-F,20001031,41.75,41.75,41.5,41.75,142800
ICC-F,20001031,86,86,86,86,1000
KBANK-F,20001031,23,23,22,22.75,5480000
KCE-F,20001031,8.6,8.6,8.6,8.6,2000
KGI-F,20001031,2.2,2.2,2.2,2.2,42500
LH-F,20001031,1.25,1.25,1.225,1.25,1016000
MAKRO-F,20001031,51,51,51,51,200000
RCL-F,20001031,29,29.25,28.25,29.25,33500
SCB-F,20001031,18,18.5,17.75,18.25,317500
SCC-F,20001031,42.2,42.2,40.8,41.4,130500
SCCC-F,20001031,105,105,104,104,20200
SUC-F,20001031,11,11.25,11,11.25,2000
TCAP-F,20001031,4.9,5,4.9,4.9,3729600
THCOM-F,20001031,14.125,14.125,13.625,13.875,62600
TRUE-F,20001031,26,26.5,25.5,26.5,3410500
BECL,20001031,5.7,5.7,5.6,5.7,2519100
BRC,20001031,2.7,2.7,2.6,2.7,86500
CGS,20001031,1.0678,1.0678,1.0169,1.0424,11153664
HEMRAJ,20001031,0.3039,0.3039,0.3039,0.3039,49358
ICBCT,20001031,6.5,6.5,6.4,6.5,2266100
NFC,20001031,1.9,1.9,1.9,1.9,101500
PA,20001031,7.6,7.6,7.5,7.5,16000
PICNI,20001031,0.0162,0.0162,0.0162,0.0162,36943
PPC,20001031,19,19,19,19,200
PYT,20001031,2.9,2.9,2.9,2.9,41300
SAFARI,20001031,4.8,4.9,4.8,4.9,1501500
SCAN,20001031,10.25,10.5,10,10.25,523400
SCB-Q,20001031,18,18.5,17.75,18.25,4833600
SGF,20001031,0.8071,0.8071,0.7919,0.8071,1604878
SICCO,20001031,3,3.1,3,3.05,3020000
SMC,20001031,2.4,2.5,2.4,2.4,25800
SPSU,20001031,4.6,4.6,4.55,4.55,20400
TT&T,20001031,4.6,4.6,4.4,4.4,3928000
VI,20001031,18.75,19,18.5,19,118000
WORLD,20001031,8.4,8.4,8.4,8.4,8500
