<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000216,13.4,13.9,13.3,13.6,1414000
ADVANC,20000216,39.4,40.6,38.8,40.4,925510
AJ,20000216,0.29,0.29,0.27,0.27,290000
AMARIN,20000216,2.2,2.2,2.2,2.2,50000
APURE,20000216,2.9333,3.0222,2.9333,2.9333,144000
ASP,20000216,3.9,3.95,3.7,3.7,6246000
AYUD,20000216,97,97,96.5,96.5,21900
BANPU,20000216,23.25,24.25,22.5,22.5,1934000
BAT-3K,20000216,24.25,24.25,23.25,23.5,43800
BAY,20000216,12.25,12.5,12,12.25,3333490
BBL,20000216,51,51,49.75,49.75,2916250
BCP,20000216,9.4,9.4,9.2,9.2,317600
BDMS,20000216,2.0987,2.1368,2.0987,2.1368,131034
BEC,20000216,30.6,30.8,30.2,30.2,3512600
BFIT,20000216,9.625,9.75,9.5,9.5,31000
BH,20000216,1.12,1.12,1.12,1.12,15000
BIG,20000216,15.5,15.5,15.25,15.25,8000
BIGC,20000216,18.5,18.75,18.25,18.25,203300
BJC,20000216,4.45,4.7,4.425,4.65,2700
BKI,20000216,54.6657,54.6657,54.6657,54.6657,2700
BLAND,20000216,0.5,0.5,0.49,0.49,13467000
BTS,20000216,5.3683,5.3683,5.18,5.18,495321
CHARAN,20000216,37.75,37.75,37,37,5900
CHOTI,20000216,130,130,129,129,400
CK,20000216,2.025,2.025,1.925,1.95,691000
CM,20000216,3.3617,3.3617,3.3617,3.3617,16509
CNS,20000216,35.25,35.25,34.5,34.75,537674
CPF,20000216,7.727,7.727,7.1941,7.1941,6735852
CPH,20000216,4.8,4.8,4.7,4.7,283800
CSC,20000216,10.25,10.25,9.9,9.9,32200
CTW,20000216,9,9,8.5,8.625,288800
CWT,20000216,3.1,3.2,3.1,3.1,40600
DCC,20000216,1.025,1.025,1.025,1.025,1000
DELTA,20000216,41,41.8,40.8,41.2,112470
DRACO,20000216,2.525,2.525,2.25,2.25,367700
