<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100121,4.09,4.09,4.01,4.02,871200
TDEX,20100121,5.14,5.15,5.06,5.07,4272800
2S,20100121,3.08,3.12,3.04,3.12,141100
A,20100121,3.66,3.68,3.66,3.66,20000
ABC,20100121,2.9,3.5,2.88,3.5,8600
ACC,20100121,2.74,2.88,2.68,2.7,2533100
ADAM,20100121,1.25,1.28,1.24,1.26,298000
ADVANC,20100121,83.75,84.25,83,83.25,2862684
AEC,20100121,2.72,2.72,2.72,2.72,11000
AEONTS,20100121,31,31,30.75,31,871800
AFC,20100121,4.14,4.14,4.14,4.14,100
AGE,20100121,6.95,7,6.9,6.9,384000
AH,20100121,9,9.15,8.95,9,377900
AHC,20100121,60,60,60,60,1500
AI,20100121,3.74,3.74,3.72,3.72,91500
AIT,20100121,25,26.75,25,26.25,1581800
AJ,20100121,4.24,4.32,4.24,4.32,403900
AKR,20100121,0.85,0.86,0.83,0.83,2728200
AMANAH,20100121,1.1,1.1,1.07,1.07,1088500
AMARIN,20100121,12.5,12.5,12.4,12.4,6299
AMATA,20100121,7.7,7.75,7.5,7.55,3753700
AMC,20100121,2,2,1.99,1.99,435400
AOT,20100121,41.75,41.75,41,41,1833900
AP,20100121,5.35,5.45,5.25,5.25,18057900
APURE,20100121,0.93,0.94,0.92,0.92,5179700
AQ,20100121,0.55,0.55,0.53,0.55,5107570
AS,20100121,6,6.05,5.8,5.95,39400
ASIA,20100121,34,34,33.75,34,2200
ASIAN,20100121,3.32,3.34,3.26,3.3,304000
ASIMAR,20100121,0.9,0.9,0.89,0.89,1359400
ASK,20100121,5.3,5.3,5.2,5.2,72000
ASP,20100121,1.63,1.65,1.62,1.62,4942400
AYUD,20100121,15.1,15.1,15.1,15.1,400
BAFS,20100121,8.15,8.15,8.05,8.05,113300
BANPU,20100121,612,612,590,590,2836875
BAY,20100121,20.2,20.5,19.9,20,27047780
BBL,20100121,115.5,115.5,114,114.5,4078490
BCH,20100121,5.45,5.55,5.45,5.5,1677300
BCP,20100121,14.5,14.7,14.4,14.5,3259900
BDMS,20100121,24.9,25.25,24.9,25.25,1825700
BEC,20100121,24.4,24.4,23.8,24,1379270
BFIT,20100121,3.96,3.96,3.9,3.9,21000
BGT,20100121,2.04,2.06,2,2.06,47000
BH,20100121,30,30.5,29.75,30,535300
BIGC,20100121,43.25,43.25,43,43,973200
BJC,20100121,5.8,6,5.8,5.8,204500
BKI,20100121,162.667,162.667,161.333,162,2400
BKKCP,20100121,9.05,9.05,9.05,9.05,3000
BLA,20100121,22.4,22.9,21.9,22,4083302
BLAND,20100121,0.57,0.58,0.56,0.56,17121300
BLISS,20100121,0.07,0.07,0.07,0.07,8178000
BOL,20100121,1.52,1.54,1.52,1.52,63000
BROCK,20100121,0.69,0.75,0.68,0.68,11636700
BROOK,20100121,0.5,0.53,0.5,0.51,5859700
BSBM,20100121,1.46,1.47,1.42,1.42,2718800
BSM,20100121,1.12,1.12,1,1.05,5268400
BTC,20100121,0.44,0.44,0.43,0.43,606000
BTS,20100121,0.5274,0.5274,0.518,0.518,19261188
BWG,20100121,1.52,1.53,1.5,1.5,1230100
CCET,20100121,3.12,3.16,3.08,3.12,3661600
CCP,20100121,1.59,1.64,1.52,1.52,12123100
CEN,20100121,2.44,2.48,2.4,2.44,861200
CENTEL,20100121,4.16,4.18,4.12,4.14,2240700
CFRESH,20100121,3.8,3.82,3.76,3.76,920100
CGD,20100121,0.55,0.56,0.53,0.54,4239200
CHUO,20100121,9,9.05,9,9,2100
CI,20100121,4.26,4.38,4.22,4.22,422700
CIG,20100121,2.96,2.96,2.92,2.92,460800
CIMBT,20100121,2.52,2.64,2.52,2.52,9311400
CITY,20100121,1.91,1.91,1.89,1.9,136900
CK,20100121,5.8,5.9,5.65,5.65,8662300
CM,20100121,4.58,4.6,4.56,4.58,196134
CMO,20100121,1.96,1.97,1.79,1.82,5897600
CMR,20100121,30,30,30,30,100
CNS,20100121,22.2,22.2,21.7,21.8,29000
CNT,20100121,2.18,2.18,2.18,2.18,200
CPALL,20100121,24.2,24.4,23.9,23.9,7496940
CPF,20100121,12.4,12.5,12.1,12.2,76590328
CPI,20100121,4.12,4.12,4.12,4.12,22100
CPL,20100121,26.5,26.5,26,26.5,12000
CPN,20100121,20.5,20.7,20.4,20.4,2938800
CPNRF,20100121,9.65,9.7,9.6,9.7,564700
CPR,20100121,2.14,2.22,2.04,2.06,707500
CRANE,20100121,1.51,1.51,1.51,1.51,206000
CSC,20100121,17,17,16.8,16.8,14000
CSL,20100121,3.12,3.12,3.08,3.1,1104300
CSP,20100121,2.16,2.18,2.14,2.14,2230700
CTARAF,20100121,7.95,8.1,7.95,8.1,3100
CTW,20100121,5.8,6.45,5.8,5.9,1919300
CWT,20100121,2.7,3.14,2.7,2.94,5012700
DCC,20100121,29.25,29.25,29,29.25,859200
DCON,20100121,1.72,1.72,1.67,1.69,11800
DELTA,20100121,18.2,18.3,17.9,18.1,928400
DEMCO,20100121,4.86,4.88,4.7,4.8,2481600
DIMET,20100121,0.7,0.86,0.7,0.76,65879000
DRACO,20100121,2.66,2.66,2.64,2.64,19000
DRT,20100121,3.1,3.1,3.08,3.08,537400
DSGT,20100121,8,8.1,7.5,8,285100
DTAC,20100121,32.75,33.25,32.25,32.25,4417601
DTC,20100121,28,28,28,28,201
