<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990120,22.2,22.4,22.2,22.4,78000
ADVANC,19990120,25,25.4,25,25.2,4860000
AFC,19990120,2.8,3,2.8,2.8,43000
AJ,19990120,0.26,0.27,0.24,0.27,1329000
ASIMAR,19990120,0.6295,0.6438,0.6295,0.6438,121612
ASP,19990120,6.1,6.25,6,6.1,2465000
AYUD,19990120,131,131,131,131,1600
BANPU,19990120,24.77,25.2,24.63,25.2,291400
BAT-3K,19990120,33.5,33.5,33.5,33.5,900
BAY,19990120,12.75,13.25,12.5,13.25,28005310
BBL,19990120,54,56.5,53.5,56.5,3929970
BCP,19990120,7,7.1,7,7.1,674100
BDMS,19990120,1.2211,1.2211,1.2211,1.2211,393103
BEC,19990120,20.4,20.6,20,20,2063000
BFIT,19990120,8,8,8,8,10000
BH,19990120,0.84,0.84,0.8,0.84,98500
BIG,19990120,19.5,19.5,19.5,19.5,5000
BIGC,19990120,7.7,7.9,7.7,7.9,61400
BJC,19990120,5.5,6,5.5,6,3500
BKI,19990120,59.1101,59.9989,58.6656,59.9989,10125
BLAND,19990120,0.47,0.51,0.47,0.51,76959000
BTS,19990120,6.4043,6.7811,6.4043,6.7811,13154199
CENTEL,19990120,0.4892,0.4892,0.4892,0.4892,27400
CHARAN,19990120,34.25,34.25,34.25,34.25,500
CHOTI,19990120,120,121,120,120,800
CK,19990120,7.95,8.1,7.95,8.05,986000
CM,19990120,2.9074,2.9074,2.9074,2.9074,11006
CNS,19990120,71,74.5,71,74.5,199000
CPF,19990120,2.2382,2.2781,2.2382,2.2781,28148
CPH,19990120,3.9,3.9,3.8,3.9,119000
CSC,19990120,8,8.2,8,8.1,203700
CTW,19990120,5.75,5.875,5.5,5.5,15000
CWT,19990120,1.8,1.8,1.8,1.8,1000
DELTA,19990120,19,19,18.6,18.7,280500
DRACO,19990120,1.2,1.225,1.2,1.2,10500
EASTW,19990120,3.9,3.925,3.875,3.9,2347000
EGCO,19990120,63,64,63,63.5,328950
EMC,19990120,3.3,3.3,3.3,3.3,10
EPCO,19990120,1.2,1.275,1.2,1.275,3703600
ERW,19990120,0.6,0.6333,0.6,0.6333,3555600
ESTAR,19990120,0.475,0.6,0.475,0.6,3279200
FMT,19990120,9.8,10,9.8,10,5000
GFPT,19990120,0.3769,0.3833,0.3769,0.3833,939130
GJS,19990120,3.4,3.7,3.4,3.6,3869100
GLAND,19990120,3.9,4,3.9,4,70800
GOLD,19990120,10,10.5,10,10.25,47900
HANA,19990120,8.15,8.3,8.15,8.25,1262000
HTC,19990120,4.6,4.6,4.6,4.6,45000
ICC,19990120,85,85,85,85,1000
IEC,19990120,0.057,0.061,0.057,0.061,47870000
INTUCH,19990120,8.254,8.6417,8.254,8.3647,1487480
IRPC,19990120,3.2014,3.5409,3.2014,3.4439,21081416
ITD,19990120,9.9,10.4,9.9,10.4,3417000
JAS,19990120,1,1.05,1,1.05,7601000
KAMART,19990120,0.2626,0.305,0.2626,0.305,2157639
KBANK,19990120,39.0161,40.3387,38.6855,40.0081,2952908
