<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060426,3.8,3.82,3.8,3.82,53000
ACAP,20060426,7.5,8.1,7.5,8.1,788510
ACC,20060426,2.94,2.94,2.6,2.68,21170800
ADAM,20060426,1.0405,1.0405,1.0405,1.0405,50832
ADVANC,20060426,89.5,89.5,88,88,4776675
AEC,20060426,8.05,8.1,8.05,8.1,78600
AH,20060426,25.75,25.75,25.75,25.75,2000
AI,20060426,8.4,8.65,8.3,8.35,1986700
AIT,20060426,9.2,9.4667,9.2,9.2667,1115400
AJ,20060426,3.68,3.68,3.52,3.52,496000
AMANAH,20060426,0.77,0.81,0.77,0.78,15523600
AMARIN,20060426,11.8,11.8,11.6,11.8,5041
AMATA,20060426,20,21.1,20,20.9,3055200
AOT,20060426,52,56.5,52,55.5,17273320
AP,20060426,4.1,4.18,4.06,4.06,6280305
APURE,20060426,5.6,5.8667,5.2444,5.3333,8587575
AQ,20060426,2.9205,2.9392,2.8643,2.8643,1013304
ASIAN,20060426,4.02,4.06,4,4,257300
ASIMAR,20060426,1.26,1.26,1.25,1.25,357400
ASK,20060426,7.8445,7.9431,7.6965,7.8938,594390
ASP,20060426,4.84,4.9,4.76,4.88,67853504
AYUD,20060426,16.5,16.5,16.1,16.1,10800
BAFS,20060426,7.7473,8.0389,7.7473,7.9972,4428160
BANPU,20060426,156,156,153,155,1235000
BAT-3K,20060426,56,56.5,55.5,56,84500
BAY,20060426,18.3,18.8,18.3,18.7,6156037
BBL,20060426,113,115,113,114,7423500
BCH,20060426,2.5714,2.64,2.5714,2.6286,8715800
BCP,20060426,14,14,13.9,13.9,452100
BDMS,20060426,28,29.25,28,28.75,2612596
BEC,20060426,14.8,14.9,14.6,14.6,3300200
BFIT,20060426,11.1,11.3,11,11.2,1451100
BH,20060426,35.75,36,35.5,36,627900
BIGC,20060426,39,39.75,38.75,39,287300
BJC,20060426,4.725,4.75,4.725,4.75,4900
BKI,20060426,148,150.667,146.667,150.667,17850
BKKCP,20060426,8.9,9,8.9,9,39300
BLAND,20060426,0.77,0.78,0.77,0.77,46258568
BLISS,20060426,2.0252,2.1963,2.0252,2.1107,2146301
BOL,20060426,0.236,0.238,0.236,0.238,15900
BROOK,20060426,0.71,0.72,0.7,0.7,200000
BSBM,20060426,1.7,1.72,1.61,1.65,22830700
BTC,20060426,1.85,1.85,1.8,1.8,3848200
BUI,20060426,17.8,17.8,17.8,17.8,200
CCET,20060426,3.64,3.76,3.54,3.7,32035000
CCP,20060426,2.02,2.02,1.99,2,558500
CEN,20060426,2.76,2.78,2.72,2.72,9664500
CENTEL,20060426,5.2571,5.2571,5.2206,5.2206,554000
CFRESH,20060426,2.64,2.68,2.64,2.66,455200
CGD,20060426,0.6034,0.6034,0.6034,0.6034,17920
CHARAN,20060426,46.5,46.5,46,46,5400
CHOTI,20060426,98,98,98,98,1000
CHUO,20060426,12.3,12.4,12.3,12.3,40300
CI,20060426,4.4,4.4,4.38,4.38,207300
CIG,20060426,1.6,1.65,1.59,1.59,36000
CIMBT,20060426,3.1998,3.2214,3.1998,3.1998,4958373
CITY,20060426,3,3,2.92,2.92,2257000
CK,20060426,10.8,10.8,10.5,10.6,5277900
CM,20060426,2.5985,2.5985,2.5803,2.5803,176981
CMO,20060426,1.81,1.83,1.81,1.83,303200
CNS,20060426,44.5,44.75,44.25,44.75,156600
CNT,20060426,3.18,3.22,3.16,3.16,325600
CPALL,20060426,7.4,7.8,7.4,7.75,5407740
CPF,20060426,5.45,5.5,5.4,5.5,15126900
CPH,20060426,10.5,10.5,10.5,10.5,12000
CPN,20060426,18.8,19,18.8,18.9,1832300
CPNRF,20060426,11,11,11,11,1507000
CPR,20060426,2.26,2.28,2.22,2.22,595500
CSC,20060426,10.8,10.9,10.8,10.8,39000
CSL,20060426,3.76,3.78,3.68,3.68,5007700
CSP,20060426,2.84,2.86,2.84,2.86,262500
CTW,20060426,7.95,8.05,7.9,8,880500
CWT,20060426,5.4,5.4,5.2,5.2,58900
DCC,20060426,19.3,19.5,19.3,19.3,250150
DCON,20060426,3.7,3.74,3.66,3.74,57000
DELTA,20060426,20.2,20.7,20.2,20.7,1437900
DRACO,20060426,1.36,1.36,1.36,1.36,5000
DRT,20060426,1.22,1.22,1.21,1.21,325000
DTCI,20060426,13.7,13.7,13.1,13.1,65400
EASON,20060426,3.3,3.32,3.26,3.26,932600
EASTW,20060426,5,5,4.96,5,830100
ECL,20060426,0.76,0.77,0.7,0.7,12724700
EGCO,20060426,84,85,84,84.5,926370
EIC,20060426,1.96,1.99,1.96,1.99,21000
EMC,20060426,1.88,1.9,1.86,1.86,407260
ERW,20060426,3.424,3.456,3.312,3.408,5897375
ESTAR,20060426,0.51,0.51,0.5,0.5,3580000
EVER,20060426,5.3638,5.4456,4.9953,5.0362,6536382
FANCY,20060426,4.04,4.04,4,4.04,299400
FC,20060426,0.9711,0.9932,0.8829,0.8902,3888700
FE,20060426,78,78,78,78,2000
FER,20060426,2.92,2.94,2.88,2.88,2743600
FNS,20060426,15.2,15.8,15.1,15.4,2891800
FOCUS,20060426,2.96,3.02,2.96,3.02,42000
FSS,20060426,4.6,4.6,4.3,4.32,1230100
GBX,20060426,2.56,2.62,2.5,2.52,59215100
GEL,20060426,0.59,0.59,0.58,0.58,1859100
GENCO,20060426,0.73,0.73,0.73,0.73,1278400
GFPT,20060426,1.54,1.56,1.53,1.55,4791000
GJS,20060426,0.81,0.82,0.75,0.76,267225904
GL,20060426,8.1187,8.1187,8.0185,8.0185,49300
GLAND,20060426,6.9,6.9,6.85,6.85,62500
GLOW,20060426,32,32,31.5,32,1019200
GOLD,20060426,8.85,8.85,8.8,8.8,359570
GRAMMY,20060426,10.8,10.8,10.7,10.7,1107900
GRAND,20060426,4.1,4.1,4,4.1,232815
GREEN,20060426,21.6,22.1,21,21.2,905100
GSTEL,20060426,1.38,1.4,1.36,1.38,69775000
HANA,20060426,27.75,28.75,27.5,28.5,2789300
HFT,20060426,0.94,0.94,0.94,0.94,1000
HMPRO,20060426,2.7546,2.7983,2.7546,2.7691,605034
HTC,20060426,3.98,4,3.98,4,89800
IEC,20060426,0.49,0.494,0.444,0.446,1239084032
IFEC,20060426,0.595,0.615,0.595,0.595,551000
IHL,20060426,3.82,3.82,3.72,3.72,240700
ILINK,20060426,5.3867,5.5236,5.3867,5.5236,291349
INET,20060426,3.04,3.04,2.94,2.94,713400
INOX,20060426,1.06,1.07,1.05,1.05,4501000
INTUCH,20060426,37.25,37.5,37.25,37.5,203500
IRC,20060426,7.2,7.2,7.1,7.1,40000
IRCP,20060426,15.1,15.1,14.9,14.9,242000
IRPC,20060426,8.4,8.4,7.6,8,1141921536
IT,20060426,8.1,8.7,8,8.45,2801166
ITD,20060426,7.1,7.3,7,7.2,37781400
JAS,20060426,0.53,0.53,0.51,0.51,27118800
JCT,20060426,28,28,27.5,28,7400
JUTHA,20060426,6.1,6.1,6,6.05,60300
KAMART,20060426,1.33,1.36,1.23,1.24,29851400
KASET,20060426,1,1,1,1,52600
KBANK,20060426,66,67.5,66,67.5,6204019
KC,20060426,1.21,1.21,1.2,1.2,789500
KCAR,20060426,5.6,5.6,5.5,5.5,72500
KCE,20060426,3.4468,3.4779,3.4313,3.4779,1796047
KDH,20060426,24.9,24.9,24.7,24.7,23301
KGI,20060426,2.52,2.52,2.48,2.5,8959400
KKC,20060426,6.8436,6.8436,6.8436,6.8436,122
KKP,20060426,35,35.25,34.25,34.75,1958200
KSL,20060426,11.2,11.7,11.2,11.7,5215100
KTB,20060426,12.1,12.3,12,12.2,11330110
KTC,20060426,23,23.5,23,23.3,50400
KWG,20060426,4.18,4.26,4.16,4.16,506100
KYE,20060426,60.5,60.5,60.5,60.5,3400
L&E,20060426,7.32,7.38,7.26,7.26,48666
LALIN,20060426,5.4,5.45,5.25,5.3,3477100
LANNA,20060426,12.5,12.6,12.1,12.1,998000
LEE,20060426,2.84,2.88,2.82,2.84,207200
LH,20060426,8.55,8.6,8.45,8.5,15811100
LOXLEY,20060426,3.12,3.16,3.06,3.06,28366100
LPN,20060426,4.62,4.82,4.54,4.72,13546018
LRH,20060426,26.7705,27.0033,26.5377,26.7705,22982
LST,20060426,1.38,1.39,1.38,1.38,629500
LTX,20060426,40,40.5,39.75,40.5,3100
LVT,20060426,2.12,2.14,2.1,2.1,708300
M-CHAI,20060426,32.75,34.75,32.75,34.75,1700
MACO,20060426,5.8,5.8,5.6,5.6,78900
MAJOR,20060426,16.9,17.2,16.9,17.2,1661609
MAKRO,20060426,86,86,82.5,82.5,142300
MALEE,20060426,5.9,6.35,5.9,6.1,959000
MANRIN,20060426,20.1,20.1,20.1,20.1,1000
MATCH,20060426,1.88,1.95,1.85,1.9,697600
MATI,20060426,12.5,12.7,12.5,12.7,8000
MBK,20060426,48,48,47.75,47.75,221701
MBKET,20060426,27.25,28,26.75,27.75,12326000
MCOT,20060426,37.5,37.75,37.5,37.5,371300
MCS,20060426,3.76,3.76,3.72,3.74,20965600
METCO,20060426,262,262,260,260,1600
MFEC,20060426,5.3,5.3,5.2,5.2,177200
MIDA,20060426,1.92,1.94,1.92,1.92,2385462
MINT,20060426,8.8182,9.8182,8.7727,9.6364,5360247
MK,20060426,2.74,2.78,2.74,2.76,1504500
MODERN,20060426,38.5,38.75,38.25,38.75,80500
MPG,20060426,2.1617,2.2,2.1426,2.2,736000
MPIC,20060426,0.4087,0.4127,0.4047,0.4087,10408400
MSC,20060426,4.92,4.98,4.9,4.9,33200
NCH,20060426,1.23,1.24,1.22,1.22,832700
NEP,20060426,0.392,0.396,0.388,0.388,2040000
NEW,20060426,13.6,13.6,13.6,13.6,200
NEWS,20060426,0.276,0.286,0.274,0.28,548000
NMG,20060426,10.3,10.3,10.3,10.3,30000
NNCL,20060426,1.72,1.74,1.69,1.69,5925000
NOBLE,20060426,4.76,4.8,4.72,4.74,1134500
NSI,20060426,18.6,19.3,18.6,19.3,1400
NTV,20060426,68.5,69,68.5,69,1700
