<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090721,3.83,3.86,3.8,3.83,137700
TDEX,20090721,4.44,4.47,4.4,4.4,4943800
A,20090721,3.62,3.62,3.58,3.6,41000
ACC,20090721,2.4,2.46,2.36,2.38,272900
ADAM,20090721,1.44,1.47,1.43,1.44,1182900
ADVANC,20090721,92.5,94,92.25,92.5,2876900
AEONTS,20090721,31.25,31.5,31,31.25,15900
AFC,20090721,2.12,2.14,2.1,2.1,700
AGE,20090721,6.55,6.6,6.4,6.5,690300
AH,20090721,4.54,4.58,4.54,4.54,209800
AI,20090721,3.9,3.92,3.84,3.84,964000
AIT,20090721,17.2,17.4,17.1,17.4,243317
AJ,20090721,2.8,2.8,2.8,2.8,29895000
AKR,20090721,0.9,0.92,0.9,0.9,770100
AMANAH,20090721,0.34,0.35,0.34,0.34,3791900
AMARIN,20090721,12.1,12.1,11.9,11.9,29279
AMATA,20090721,4.98,5.15,4.98,5,17534400
AMC,20090721,1.19,1.19,1.16,1.16,69100
AOT,20090721,28.25,29.5,28.25,28.75,4950100
AP,20090721,4.82,4.98,4.82,4.92,41488400
APURE,20090721,0.7,0.72,0.7,0.71,7362000
AQ,20090721,0.63,0.64,0.61,0.61,3841500
AS,20090721,6.05,6.2,6.05,6.2,61000
ASIA,20090721,35.5,35.5,35.5,35.5,100
ASIAN,20090721,1.66,1.66,1.64,1.64,100000
ASIMAR,20090721,0.83,0.83,0.82,0.82,108700
ASK,20090721,3.56,3.56,3.5,3.52,19400
ASP,20090721,1.83,1.87,1.81,1.81,56633300
AYUD,20090721,13.5,13.8,13.5,13.7,44100
BAFS,20090721,6.3,6.35,6.25,6.3,533300
BANPU,20090721,334,337,332,332,3249972
BAT-3K,20090721,47.75,47.75,47.75,47.75,1000
BAY,20090721,17.3,17.6,16.8,16.9,34603008
BBL,20090721,109,111,108,108,5561470
BCH,20090721,4.9429,4.9714,4.9429,4.9429,693501
BCP,20090721,14.6,14.8,14.4,14.4,16731600
BDMS,20090721,23.6,23.6,23.4,23.4,525310
BEC,20090721,20.4,20.6,19.8,19.8,4166170
BFIT,20090721,3.38,3.42,3.3,3.4,34000
BGT,20090721,1.66,1.66,1.65,1.65,123700
BH,20090721,26.25,26.5,26.25,26.25,407800
BIGC,20090721,45.5,45.75,45.5,45.5,61700
BJC,20090721,4.5,4.54,4.48,4.52,28800
BLAND,20090721,0.32,0.34,0.32,0.32,39616100
BLISS,20090721,0.16,0.16,0.12,0.16,4629200
BOL,20090721,1.35,1.38,1.34,1.38,24000
BROCK,20090721,0.61,0.61,0.6,0.6,106400
BROOK,20090721,0.36,0.36,0.35,0.35,434900
BSBM,20090721,1.23,1.24,1.22,1.22,305500
BSM,20090721,0.66,0.67,0.65,0.65,73100
BTC,20090721,0.37,0.37,0.36,0.36,207400
BTS,20090721,0.518,0.518,0.5086,0.5086,17044916
BWG,20090721,1.71,1.75,1.7,1.75,5764300
CCET,20090721,2.44,2.46,2.4,2.4,5751300
CEN,20090721,1.38,1.38,1.37,1.37,335500
CENTEL,20090721,3.02,3.04,2.98,2.98,1093900
CFRESH,20090721,1.74,1.81,1.74,1.8,2050200
CGD,20090721,0.7,0.77,0.7,0.77,35017800
CHOTI,20090721,103,103,103,103,100
CHUO,20090721,6.35,6.5,6.35,6.5,600
CI,20090721,2.4,2.5,2.4,2.5,3000
CIG,20090721,3.25,3.25,2.725,2.85,15867353
CIMBT,20090721,1.74,1.76,1.71,1.71,4473300
CITY,20090721,1.43,1.45,1.42,1.42,79400
CK,20090721,3.78,3.86,3.78,3.8,8746300
CM,20090721,3.16,3.18,3.16,3.18,282300
CMO,20090721,1,1.02,1,1,35000
CNS,20090721,19.2,19.2,18.5,18.6,97200
CPALL,20090721,17,17.1,16.7,16.7,4617800
CPF,20090721,4.88,4.92,4.86,4.88,17457500
CPI,20090721,4.2,4.2,4.08,4.1,40433
CPL,20090721,13.6,13.7,13.5,13.5,2400
CPN,20090721,19,19.3,18.5,18.5,2225300
CPNRF,20090721,9.1,9.15,9.05,9.1,589500
CPR,20090721,1.09,1.09,1,1.07,39400
CRANE,20090721,1.26,1.3,1.26,1.27,655000
CSC,20090721,12.4,12.4,12.3,12.3,200
CSL,20090721,2.92,3.04,2.92,3,1205200
CSP,20090721,2.14,2.14,2.14,2.14,2700
CTARAF,20090721,7.75,7.75,7.75,7.75,7000
CTW,20090721,3,3,3,3,5800
DCC,20090721,18.7,19.3,18.7,19.3,147800
DCON,20090721,1.39,1.39,1.39,1.39,1000
DELTA,20090721,13.6,13.7,13.5,13.5,827600
DEMCO,20090721,2.56,2.56,2.38,2.38,254600
DIMET,20090721,0.49,0.5,0.49,0.5,348700
DRACO,20090721,1.95,2,1.95,2,19000
