<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120109,10.57,10.61,10.57,10.6,106300
CHINA,20120109,5.75,5.82,5.75,5.81,101400
ENGY,20120109,5.09,5.12,5.09,5.12,39300
GLD,20120109,2.32,2.34,2.31,2.33,2979900
TDEX,20120109,7.32,7.32,7.27,7.31,1336300
2S,20120109,2.5,2.5,2.34,2.34,2100
A,20120109,3.56,3.56,3.54,3.54,54000
ACC,20120109,3.76,3.96,3.76,3.92,7682200
ADAM,20120109,0.95,0.95,0.94,0.95,29400
ADVANC,20120109,143.5,148,143.5,148,3049600
AEONTS,20120109,28.25,28.25,28,28.25,9500
AGE,20120109,5.5,5.55,5.45,5.55,1188300
AH,20120109,10.5,10.5,10.5,10.5,98000
AHC,20120109,77.5,77.5,77.5,77.5,100
AI,20120109,2.84,2.86,2.84,2.84,55900
AIT,20120109,48.75,50.25,48.75,49.75,247000
AJ,20120109,15.6,16.1,15.5,16,13193200
AKR,20120109,0.68,0.68,0.67,0.67,1058400
ALUCON,20120109,100,100,100,100,2200
AMANAH,20120109,0.83,0.84,0.82,0.82,1336200
AMARIN,20120109,12.3,12.3,12.3,12.3,113100
AMATA,20120109,13.3,13.3,13.1,13.3,697500
AMC,20120109,1.88,1.9,1.87,1.9,111800
AOT,20120109,49.75,51.25,49.25,50.5,9975700
AP,20120109,4.94,4.98,4.9,4.96,5677300
APCO,20120109,7.55,8.5,7.5,8.5,58757200
APCS,20120109,5.75,5.9,5.65,5.9,8562200
APURE,20120109,0.85,0.86,0.84,0.84,1119400
AQ,20120109,0.35,0.37,0.35,0.37,2531700
AQUA,20120109,0.39,0.4,0.39,0.39,269000
ARIP,20120109,1.04,1.05,1.03,1.05,147700
AS,20120109,12.2,12.3,12.1,12.2,249700
ASIA,20120109,33.5,33.5,32.25,33.25,8000
ASIAN,20120109,4,4.06,4,4.04,112100
ASIMAR,20120109,1.62,1.69,1.61,1.68,15662000
ASP,20120109,2,2.04,2,2.02,3158900
AYUD,20120109,17.5,17.5,17.5,17.5,4300
BAFS,20120109,11.3,11.5,11.3,11.5,54300
BANPU,20120109,550,558,548,558,765950
BAT-3K,20120109,78,78,78,78,900
BAY,20120109,20.5,20.8,20.4,20.8,11906100
BBL,20120109,146.5,148.5,146.5,148.5,4570700
BCH,20120109,7.3,7.45,7.25,7.4,2135200
BCP,20120109,18.7,19,18.7,19,2896200
BDMS,20120109,81.75,82.25,81.5,81.5,814400
BEC,20120109,42.5,44.25,42.5,44.25,805400
BFIT,20120109,6.8,6.8,6.75,6.75,71900
BGT,20120109,1.83,1.95,1.83,1.95,54300
BH,20120109,47.75,48.25,47.75,48,317400
BIGC,20120109,120,120.5,119.5,119.5,321900
BJC,20120109,30,30.75,29.75,30.25,2382800
BKI,20120109,221,227,221,225,20600
BKKCP,20120109,9.3,9.3,9.3,9.3,5000
BLA,20120109,49,50.75,49,50,3052000
BLAND,20120109,0.7,0.71,0.7,0.7,49669600
BOL,20120109,1.25,1.27,1.24,1.27,88400
BROCK,20120109,0.86,0.86,0.86,0.86,25000
BROOK,20120109,0.77,0.79,0.77,0.77,523600
BSBM,20120109,1.29,1.3,1.29,1.29,487200
BSM,20120109,0.8,0.82,0.8,0.8,21600
BTC,20120109,0.31,0.32,0.31,0.32,456500
BTNC,20120109,15.3,15.3,15.3,15.3,2000
BTS,20120109,0.72,0.72,0.71,0.71,73806100
BWG,20120109,1.53,1.54,1.51,1.52,21232000
CCET,20120109,2.6,2.62,2.6,2.62,536300
CCP,20120109,2.56,2.56,2.52,2.52,720400
CEN,20120109,2.42,2.42,2.38,2.4,83500
CENTEL,20120109,10.7,11,10.7,10.9,1634200
CFRESH,20120109,4.54,4.64,4.54,4.64,517900
CGD,20120109,0.5,0.52,0.5,0.5,1768100
CHARAN,20120109,48.25,48.5,48.25,48.5,7500
CHOTI,20120109,263,263,262,262,1800
CHOW,20120109,2.74,2.78,2.74,2.74,4236300
CHUO,20120109,8.9,8.9,8.9,8.9,2300
CI,20120109,3.7,3.76,3.7,3.74,66200
CIG,20120109,0.65,0.66,0.64,0.65,919300
CIMBT,20120109,2.92,2.92,2.88,2.88,916600
CITY,20120109,1.93,1.93,1.92,1.92,397400
CK,20120109,7.65,7.7,7.6,7.7,1114400
CM,20120109,3.22,3.24,3.22,3.24,65300
CMO,20120109,1.72,1.72,1.7,1.71,777200
CMR,20120109,50,50,50,50,100
CNS,20120109,28,28.25,28,28.25,34600
CNT,20120109,3.94,3.94,3.92,3.92,109700
COL,20120109,18.5,18.5,18.1,18.2,12500
COLOR,20120109,3.06,3.16,3.06,3.08,412400
CPALL,20120109,54.25,54.75,53,53.75,6914300
CPF,20120109,34.25,35.25,34.25,35,38221300
CPI,20120109,4.48,4.48,4.48,4.48,1300
CPL,20120109,23.9,23.9,23.9,23.9,1000
CPN,20120109,40.25,40.25,39.5,40,1301300
CPNRF,20120109,13.1,13.1,13,13.1,162700
CRANE,20120109,3.12,3.12,3.1,3.1,74100
CSC,20120109,31.5,31.5,31,31.5,4700
CSL,20120109,5.75,5.85,5.75,5.8,639600
CSP,20120109,2.06,2.08,2.06,2.06,26100
CTARAF,20120109,8.2,8.2,8.2,8.2,65400
CTW,20120109,7.3,7.6,7.3,7.45,364900
CWT,20120109,8,9.1,7.95,8.55,4231400
DCC,20120109,60.5,61,60.5,60.5,121200
DELTA,20120109,21.7,21.8,21.5,21.8,218100
DEMCO,20120109,3.5,3.84,3.48,3.64,8993400
