<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880308,76.9542,76.9542,76.9542,76.9542,4662
BAY,19880308,26.6185,26.7616,26.1892,26.4754,852664
BBL,19880308,31.9235,32.4483,31.3988,31.5737,6808790
BFIT,19880308,25.9466,26.1265,25.5869,25.5869,40028
BJC,19880308,4,4,4,4,4050
CIMBT,19880308,13.4044,13.4044,13.4044,13.4044,16188
CPF,19880308,1.8048,1.867,1.8048,1.8151,29395692
CTW,19880308,4.1375,4.1375,4.1043,4.1209,192946
DTC,19880308,47.3968,47.3968,47.3968,47.3968,2337
ICC,19880308,101.444,101.444,101.444,101.444,3406
KBANK,19880308,19.5546,19.6589,19.4503,19.5546,783075
NC,19880308,25.2656,25.2656,25.0771,25.0771,8485
OCC,19880308,57.2,57.2,57.2,57.2,1000
PDI,19880308,35.3472,35.6838,34.6739,35.0106,221601
POST,19880308,1.2235,1.2321,1.2235,1.2321,1485540
PR,19880308,8.2661,8.2661,8.2661,8.2661,14029
SCB,19880308,34.3399,34.7705,34.3399,34.3399,222551
SCC,19880308,17.85,17.93,17.77,17.85,850000
SCCC,19880308,137.171,138.6,137.171,137.171,14556
SFP,19880308,96,98,94,95,293575
SINGER,19880308,5.5074,5.7647,5.4559,5.6103,7023429
SKR,19880308,2.2193,2.2193,2.2193,2.2193,5786
SPC,19880308,5.6644,5.7447,5.5439,5.584,617310
SPI,19880308,59.0422,59.0422,59.0422,59.0422,6423
SSC,19880308,7.0016,7.0322,6.9402,6.9402,450040
TCAP,19880308,13.3921,13.5209,13.0702,13.3277,4056837
TCMC,19880308,11.8586,11.8586,11.8586,11.8586,3757
TF,19880308,68.719,69.1257,68.719,69.1257,14755
THL,19880308,0.5113,0.5187,0.5113,0.5113,674323
TISCO,19880308,39.5342,40.0733,38.6357,38.6357,371726
TMB,19880308,20.3626,20.4868,20.2384,20.2384,353131
UP,19880308,24.7453,25.0667,24.4239,25.0667,237726
WG,19880308,26.4179,26.8274,25.7352,25.8718,188974
SET,19880308,382.86,382.86,382.86,382.86,17348600
BBL-F,19880308,38.1,38.1,38.1,38.1,1090500
DTC-F,19880308,580,580,580,580,1000
ICC-F,19880308,210,210,210,210,20000
KBANK-F,19880308,24.7268,24.7268,24.7268,24.7268,744495
SCB-F,19880308,66,66,66,66,130000
SFP-F,19880308,98.5,98.5,98.5,98.5,30000
DTM,19880308,11.2908,11.2908,10.9538,11.1223,99672
ICBCT,19880308,39.5045,39.5045,38.9388,38.9388,31814
SGF,19880308,5.3381,5.4774,5.2917,5.2917,3107608
UFM,19880308,13.6,13.6,13.2,13.6,24000
