<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980312,1.7,1.8,1.7,1.7,1612800
ACC,19980312,31,33.2,31,32.4,1859000
ADVANC,19980312,32,34,32,33.8,262530
AFC,19980312,6,6.1,5.8,6,198900
AHC,19980312,6.8,6.8,6.8,6.8,600
AMARIN,19980312,1.45,1.45,1.45,1.45,10000
APURE,19980312,2.8444,2.9333,2.6667,2.6667,309937
ASIMAR,19980312,1.4308,1.4308,1.0874,1.4308,81075
ASP,19980312,3.35,3.5,3.325,3.475,2199000
AYUD,19980312,180,180,175,175,700
BANPU,19980312,87.87,92.46,87.87,91.8,347700
BAT-3K,19980312,45,46.5,45,45,83000
BAY,19980312,21.384,21.6,20.952,21.384,1205144
BBL,19980312,100,100,91.5,92.5,1854080
BCP,19980312,9.9,10,9.8,9.8,116600
BDMS,19980312,1.45,1.5263,1.45,1.5263,91724
BEC,19980312,24.8,24.8,24.2,24.8,107000
BFIT,19980312,9.5,9.875,9.5,9.875,12200
BH,19980312,1.6,1.6,1.5,1.5,30000
BIG,19980312,40,40,38.75,39.5,121200
BJC,19980312,4.7,4.7,4.55,4.55,700
BKI,19980312,125.331,132.442,125.331,128.887,2925
BLAND,19980312,0.25,0.26,0.24,0.25,6125000
BTS,19980312,3.4847,3.5789,3.2963,3.2963,1424699
CEN,19980312,0.1,0.15,0.1,0.15,305000
CENTEL,19980312,0.5914,0.5914,0.5914,0.5914,109600
CHOTI,19980312,234,236,230,230,15600
CK,19980312,4.4,4.5,4.4,4.45,79000
CM,19980312,1.7087,1.8453,1.7087,1.777,119977
CNS,19980312,24.75,26,24.5,26,413600
CNT,19980312,2.1,2.3,2.1,2.2,44200
CPF,19980312,3.1441,3.1441,2.9842,3.0375,195160
CPH,19980312,6.3,6.3,6,6.1,289500
CPN,19980312,1.0239,1.0239,0.9824,0.9824,81304
DCC,19980312,0.99,1.15,0.99,1.15,412000
DELTA,19980312,62.8,63.6,62.8,63.2,69000
DRACO,19980312,2.35,2.375,2.225,2.325,11600
EASTW,19980312,6,6,6,6,1274000
EE,19980312,1.8,2.4,1.7,2.4,12000
EGCO,19980312,81,83.5,81,82.5,134171
EMC,19980312,3.9,3.9,3.2,3.2,110
EPCO,19980312,1.875,1.875,1.65,1.725,153200
ERW,19980312,0.6333,0.6667,0.6333,0.6333,96600
ESTAR,19980312,0.25,0.275,0.25,0.275,732800
FANCY,19980312,1.7499,1.7499,1.7499,1.7499,6000
FE,19980312,77.5,78,77.5,78,500
FMT,19980312,13.25,13.25,13.25,13.25,18500
GFPT,19980312,0.5431,0.5686,0.5431,0.5558,11784520
GJS,19980312,9.6,9.7,9.3,9.7,524000
GLAND,19980312,10.75,11.25,10.5,10.5,205400
GOLD,19980312,1.2,1.4,1.2,1.4,42900
HANA,19980312,17,17.2,17,17.2,3717000
ICC,19980312,52,54.5,52,52.5,467000
IEC,19980312,0.092,0.092,0.09,0.09,1300000
INTUCH,19980312,14.9568,14.9568,14.0705,14.4029,864688
IRC,19980312,1.3,1.3,1.25,1.25,29000
ITD,19980312,4.275,4.275,4.275,4.275,544000
JAS,19980312,2.75,2.75,2.4,2.75,731000
JUTHA,19980312,3.7,3.8,3.6,3.8,26400
KAMART,19980312,0.8387,0.8387,0.8387,0.8387,1180
KBANK,19980312,56.871,56.871,54.2258,54.5565,3294029
KCE,19980312,22.0746,22.0746,21.9284,21.9284,105342
KGI,19980312,4.6184,4.9605,4.5329,4.7895,21910598
KTB,19980312,14,14.5,14,14.5,3723259
KWG,19980312,2.0694,2.0694,2.0694,2.0694,100
KYE,19980312,63,77.5,61.5,68,750200
LANNA,19980312,18.5,18.9,18.5,18.9,35000
LEE,19980312,0.1033,0.1033,0.1033,0.1033,150000
LH,19980312,1.575,1.65,1.425,1.575,14279330
LOXLEY,19980312,1.775,1.775,1.6,1.675,2350000
LPN,19980312,0.1617,0.1746,0.1617,0.1746,230416
LRH,19980312,8.3803,8.4967,8.3803,8.4967,12672
LST,19980312,1.4912,1.5078,1.3421,1.3421,222200
LTX,19980312,16,16.5,16,16,46000
MAKRO,19980312,78.5,78.5,77.5,78.5,63200
MALEE,19980312,33.5,35.25,33.5,35.25,497100
MATI,19980312,4,4,4,4,562000
MAX,19980312,11.4,11.4,11.3,11.4,13000
MBK,19980312,23.5,25,23.5,25,35200
METCO,19980312,110,116,110,111,120800
MINT,19980312,1.0173,1.0398,0.9495,0.9946,983300
MK,19980312,0.36,0.38,0.36,0.37,386380
MODERN,19980312,5.6,5.6,5.3,5.3,16000
MSC,19980312,0.56,0.77,0.56,0.77,11000
NC,19980312,7.2539,7.2539,6.7638,7.0579,6222
NKI,19980312,20,22,20,22,1800
NMG,19980312,15.25,15.5,14.75,15,136200
NSI,19980312,88,88,88,88,2000100
NTV,19980312,24,24,23.5,24,12400
NWR,19980312,9.619,10.7733,8.4648,9.2343,57178
OGC,19980312,6.5,6.5,6.5,6.5,5000
PAF,19980312,2.3869,2.4665,2.2808,2.3338,2246521
PATO,19980312,3.6,3.8,3.55,3.8,27000
PDI,19980312,8.4,8.7,8.4,8.5,418950
PG,19980312,0.5339,0.6975,0.5339,0.6975,17419
PK,19980312,0.82,0.82,0.82,0.82,1000
PL,19980312,0.64,0.65,0.63,0.63,490000
POST,19980312,4.3,4.3,4.3,4.3,40000
PR,19980312,51.5,51.5,49,49,23208
PRAKIT,19980312,4,4,4,4,5000
PRANDA,19980312,1.375,1.425,1.375,1.375,97000
PRG,19980312,28.25,28.25,28,28,3800
PSL,19980312,0.825,0.825,0.775,0.8,304000
PTTEP,19980312,50,50.4,49,50,134000
QH,19980312,1.34,1.44,1.3,1.34,7013250
RAM,19980312,9.5,9.5,9.5,9.5,2500
RCI,19980312,0.24,0.24,0.24,0.24,7000
