<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990713,14.2,14.4,13.9,14.4,94000
ADVANC,19990713,38,38,37.6,37.6,67710
AFC,19990713,7,7,7,7,3000
AHC,19990713,8.3,8.9,8.3,8.5,7000
AJ,19990713,0.55,0.55,0.53,0.53,560000
AMARIN,19990713,3.2,3.2,3.2,3.2,29000
APURE,19990713,4.8,5.0667,4.8,4.8889,306562
ASIA,19990713,11.75,12.75,11.75,12.75,5200
ASIAN,19990713,0.725,0.725,0.7,0.7,343999
ASIMAR,19990713,1.86,1.86,1.86,1.86,48924
ASP,19990713,12.3,12.6,12.1,12.6,809000
AYUD,19990713,120,120,119,119,16500
BANPU,19990713,30.64,32.93,30.64,30.64,1100500
BAT-3K,19990713,36,36,35,35.25,87300
BAY,19990713,19.75,19.75,18.5,18.75,6088789
BBL,19990713,75,75,70,71.5,2580950
BCP,19990713,13,13.75,12.75,13,2551900
BDMS,19990713,2.1368,2.1368,2.1368,2.1368,6551
BEC,19990713,22.2,22.2,20.8,21.4,682000
BFIT,19990713,21.75,22.125,21.25,22.125,9400
BH,19990713,1.64,1.64,1.64,1.64,60000
BIGC,19990713,18.5,19.25,18.25,18.5,985500
BJC,19990713,5,5.05,4.95,5.05,10800
BKI,19990713,61.7767,63.11,60.8878,60.8878,47475
BLAND,19990713,0.98,0.99,0.93,0.94,20690000
BTS,19990713,13.4208,13.4208,12.2436,12.7145,4939620
BUI,19990713,13.941,13.941,13.941,13.941,916
CENTEL,19990713,1.15,1.15,1.15,1.15,379400
CFRESH,19990713,2.1668,2.1668,2.1668,2.1668,95994
CHOTI,19990713,113,113,112,112,200
CK,19990713,5,5.35,5,5,1297000
CNS,19990713,107,107,103,106,214900
CPF,19990713,4.6362,4.6362,4.503,4.5296,4908962
CPH,19990713,7.2,7.4,6.8,7,55100
CPN,19990713,2.2139,2.2139,2.2139,2.2139,18067
CSC,19990713,18.5,19,18,18.5,66100
CSR,19990713,18.25,18.25,16,16,3400
CTW,19990713,7.5,7.75,7.5,7.5,91400
CWT,19990713,4,4,3.75,3.75,17000
DCC,19990713,1.35,1.35,1.35,1.35,20000
DELTA,19990713,27.2,27.2,26.8,27.2,582000
DRACO,19990713,1.95,1.975,1.9,1.925,58800
DTC,19990713,50,51,49.75,51,12700
EASTW,19990713,4.35,4.35,4.3,4.3,891000
EGCO,19990713,52,53.5,52,52,253010
ERW,19990713,2.6667,2.6667,2.5417,2.5833,1329450
ESTAR,19990713,1.775,1.8,1.65,1.7,5091200
F&D,19990713,13,16.75,13,16.75,2600
FMT,19990713,15.5,16,14.75,14.75,5000
GEL,19990713,1.2637,1.3786,1.1948,1.3786,43958
GFPT,19990713,1.1181,1.166,1.0861,1.1021,9956340
GJS,19990713,5.9,5.9,5.5,5.6,2122400
GLAND,19990713,10.25,10.25,10,10,402400
GOLD,19990713,16,16.5,15.5,16,1117200
GRAMMY,19990713,12.4,12.5,12.4,12.5,40000
HANA,19990713,10.3,10.3,9.6,9.65,3278610
ICC,19990713,78.5,78.5,75,75,19000
IEC,19990713,0.21,0.2275,0.195,0.1975,169100000
INTUCH,19990713,16.9,16.9,16.4,16.4,1195000
IRC,19990713,2.175,2.35,2.175,2.3,3441000
IRPC,19990713,11.035,11.1563,10.0649,10.5499,3310036
ITD,19990713,7.6,7.9,7.5,7.6,3669000
JAS,19990713,2.95,3,2.625,2.65,22251000
JCT,19990713,10.75,10.75,10.75,10.75,1000
JUTHA,19990713,6.3,6.3,5.5,5.9,36000
KAMART,19990713,0.5676,0.5761,0.5592,0.5676,631475
KBANK,19990713,45.629,46.2903,44.9677,45.2984,5134053
KCE,19990713,4.9339,5.007,4.8243,4.9339,2189133
KDH,19990713,9.6,9.6,9.6,9.6,4900
KGI,19990713,3.7632,3.8487,3.5921,3.7632,36113772
KKP,19990713,59,61.5,58,60,3770000
KTB,19990713,22.75,23,21,21,4429752
KWG,19990713,6.9,8.3,6.9,8.3,2500
KYE,19990713,60,60,57,59.5,10000
LANNA,19990713,4.8,5.3,4.7,4.9,5071000
LEE,19990713,0.9,0.9,0.9,0.9,45000
LH,19990713,4.925,4.925,4.75,4.85,2159320
LOXLEY,19990713,5.7,5.8,5.2,5.25,1088000
LPN,19990713,0.5044,0.5109,0.485,0.485,643309
LRH,19990713,11.523,11.7557,10.4754,10.4754,243570
LST,19990713,1.1267,1.1267,1.0936,1.0936,9900
MAKRO,19990713,67.5,72.5,67.5,71,383900
MALEE,19990713,17.5,18,17,17.25,400600
MANRIN,19990713,10,10,10,10,7000
MAX,19990713,1.125,1.275,1.125,1.225,39155000
MBK,19990713,28,28.25,26.75,26.75,721900
METCO,19990713,65,66,64,64,39200
MFC,19990713,7.3,7.3,7.3,7.3,10000
MINT,19990713,1.3337,1.3563,1.3337,1.3563,30200
MK,19990713,2.2,2.2,1.95,1.95,1083500
MODERN,19990713,14.5,14.5,14,14,10000
MSC,19990713,1.05,1.05,1,1,90000
NEP,19990713,0.64,0.68,0.64,0.65,238000
NMG,19990713,17.5,18.25,17.25,17.75,356800
NOBLE,19990713,9.15,9.333,8.784,9.15,375819
NPK,19990713,10.25,10.25,9.1,10.25,2000
NPP,19990713,11.25,12.75,11.25,11.75,64200
NTV,19990713,16.5,16.5,16.5,16.5,1500
NWR,19990713,35.7829,36.5524,33.4743,33.4743,171300
OGC,19990713,8,8,8,8,4900
OHTL,19990713,200,200,200,200,5100
PAF,19990713,2.7184,2.7184,2.6521,2.6521,404207
PDI,19990713,12.5,13,12.5,12.5,541350
PL,19990713,3.65,3.675,3.45,3.5,1831000
POLAR,19990713,3.4773,3.4773,3.4773,3.4773,320
POST,19990713,3.425,3.8,3.425,3.8,13000
PR,19990713,49,49,48,48,4000
PRAKIT,19990713,5.6,5.6,5.6,5.6,10000
PRG,19990713,20.75,20.75,20.75,20.75,500
PSL,19990713,0.725,0.725,0.7,0.7125,342000
PTTEP,19990713,30.4,30.6,30.2,30.4,2297000
QH,19990713,4.4,4.5,4.2,4.2,7242000
RCI,19990713,0.62,0.62,0.57,0.57,172000
RCL,19990713,5.8,6.2,5.8,5.9,1106000
ROBINS,19990713,6.8,6.8,6.3,6.5,3922900
ROCK,19990713,6,6,6,6,1000
S&J,19990713,33,33,33,33,1000
SAMART,19990713,3.55,3.95,3.55,3.7,4079000
SAMCO,19990713,2.4,2.4,2.225,2.25,800000
SAMTEL,19990713,2.75,2.8,2.575,2.575,342000
SAUCE,19990713,39,39,38.5,38.5,5300
