<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120213,11.21,11.24,11.21,11.22,7900
CHINA,20120213,6.25,6.3,6.23,6.3,72900
ENGY,20120213,5.4,5.42,5.4,5.42,3100
GLD,20120213,2.42,2.42,2.41,2.42,498500
TDEX,20120213,7.9,7.92,7.9,7.91,382600
2S,20120213,2.5,2.52,2.48,2.48,40300
A,20120213,3.52,3.56,3.52,3.52,102200
ACAP,20120213,8.65,9,8.65,8.8,272800
ACC,20120213,4.06,4.24,4.06,4.22,9710300
ADAM,20120213,1.01,1.02,1,1.02,61300
ADVANC,20120213,151.5,152.5,151,151,3478900
AEONTS,20120213,30,30,29.5,29.5,45000
AFC,20120213,8.25,8.45,8.1,8.45,9700
AGE,20120213,6.15,6.2,6.1,6.1,18469300
AH,20120213,11.7,11.8,11.7,11.8,130000
AI,20120213,2.98,3,2.98,2.98,47100
AIT,20120213,52.75,53,52.75,52.75,10300
AJ,20120213,17.1,17.5,17.1,17.3,4432500
AKR,20120213,0.7,0.73,0.7,0.72,877200
AMANAH,20120213,1.05,1.06,1.02,1.02,3780900
AMARIN,20120213,12.6,12.7,12.6,12.6,53400
AMATA,20120213,16.5,16.7,16.5,16.6,14474000
AMC,20120213,2.06,2.06,2.04,2.04,51500
AOT,20120213,51.75,52.75,51.5,52.75,1505000
AP,20120213,5.3,5.4,5.25,5.25,27418800
APCO,20120213,7.8,7.9,7.75,7.75,3718100
APCS,20120213,6.25,6.35,6.25,6.3,4125800
APURE,20120213,0.87,0.9,0.87,0.89,2258700
AQ,20120213,0.6,0.62,0.58,0.59,35971500
AQUA,20120213,0.42,0.43,0.41,0.43,2146800
ARIP,20120213,1.1,1.12,1.1,1.1,3289700
AS,20120213,13.1,13.1,12.9,13.1,140400
ASIA,20120213,35,35,35,35,3600
ASIAN,20120213,4.32,4.46,4.3,4.42,3768900
ASIMAR,20120213,1.92,1.93,1.9,1.9,4179100
ASK,20120213,11.6,11.6,11.6,11.6,14700
ASP,20120213,2.44,2.46,2.44,2.44,4734600
AYUD,20120213,18.4,18.5,18.2,18.2,1000
BAFS,20120213,13,13.2,13,13,241500
BANPU,20120213,630,636,626,636,1051600
BAT-3K,20120213,82,82,81.75,81.75,5600
BAY,20120213,23.3,23.8,23.3,23.6,24800800
BBL,20120213,163,164.5,162,163,7460300
BCH,20120213,7.05,7.05,6.95,6.95,1538400
BCP,20120213,20.9,21.2,20.7,21,4528900
BDMS,20120213,72,72.5,70.75,71.25,4251600
BEC,20120213,42.75,43.5,42.25,43.5,1339000
BFIT,20120213,6.95,7,6.95,6.95,70600
BGT,20120213,1.91,1.92,1.9,1.92,61300
BH,20120213,45.5,45.75,45,45,1639400
BIGC,20120213,119.5,121,119,121,302300
BJC,20120213,34.75,36,34.25,35.25,6211800
BKI,20120213,233,234,233,234,800
BKKCP,20120213,9.5,9.5,9.5,9.5,3200
BLA,20120213,48.75,49.25,48.25,48.25,1199700
BLAND,20120213,0.71,0.72,0.7,0.71,31327900
BOL,20120213,1.37,1.38,1.37,1.37,95600
BROCK,20120213,0.93,0.94,0.92,0.92,879500
BROOK,20120213,0.97,1,0.97,0.98,8074100
BSBM,20120213,1.35,1.35,1.34,1.35,51300
BSM,20120213,0.9,0.94,0.9,0.92,899100
BTC,20120213,0.35,0.4,0.35,0.37,23265400
BTS,20120213,0.69,0.7,0.69,0.69,33734900
BWG,20120213,1.8,1.83,1.77,1.78,72524000
CCET,20120213,2.62,2.66,2.62,2.62,1311300
CCP,20120213,2.6,2.66,2.58,2.62,1602100
CEN,20120213,2.52,2.56,2.48,2.52,509700
CENTEL,20120213,11.6,11.6,11.4,11.5,1251600
CFRESH,20120213,4.86,5,4.84,5,3437500
CGD,20120213,0.5,0.52,0.5,0.5,8691700
CHOTI,20120213,302,302,298,298,11400
CHOW,20120213,2.84,2.94,2.82,2.88,38256100
CHUO,20120213,10.9,11.4,10.9,11,3100
CI,20120213,3.96,3.96,3.96,3.96,21700
