<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990215,23.8,24.6,23.6,24.6,370000
APURE,19990215,2.2222,2.2222,2.2222,2.2222,22500
ASIMAR,19990215,0.6295,0.6295,0.6152,0.6152,71290
ASP,19990215,5.1,5.15,4.9,5.15,660000
BANPU,19990215,22.48,24.34,22.48,24.2,2179400
BAT-3K,19990215,31.75,31.75,30,31.25,6500
BAY,19990215,10.75,11,10.5,11,6055800
BBL,19990215,46,47,45,46.5,4542290
BCP,19990215,6.1,6.1,6,6,168000
BEC,19990215,17.4,17.8,17,17.5,2734000
BIG,19990215,16.25,16.25,16,16,1500
BIGC,19990215,10.25,11.25,10.25,11,218500
BKI,19990215,55.1101,55.1101,55.1101,55.1101,1125
BLAND,19990215,0.41,0.42,0.39,0.4,22957000
BTS,19990215,6.3101,6.3101,6.1218,6.216,10936244
CENTEL,19990215,0.5038,0.5184,0.4965,0.5038,1777700
CHOTI,19990215,131,135,131,134,6200
CK,19990215,7.1,7.1,7,7.05,119000
CM,19990215,2.7711,2.9074,2.7711,2.9074,33018
CNS,19990215,63,66,62.5,66,79500
CPF,19990215,2.1849,2.1849,2.1316,2.1316,268608
CSC,19990215,11.5,12.5,11.5,12.25,126500
CTW,19990215,5.625,5.625,5.625,5.625,2000
DCC,19990215,0.29,0.29,0.29,0.29,46000
DELTA,19990215,17.8,17.8,17.8,17.8,2000
DRACO,19990215,1.325,1.375,1.25,1.25,24500
EASTW,19990215,3.425,3.55,3.425,3.5,1652000
EGCO,19990215,54,54,53,53,117300
EMC,19990215,2.9,3.3,2.9,3.3,6530
EPCO,19990215,1.35,1.35,1.275,1.35,126000
ERW,19990215,0.6667,0.6667,0.6333,0.6667,1218000
ESTAR,19990215,0.75,0.775,0.725,0.775,1116800
GFPT,19990215,0.4025,0.4025,0.3961,0.4025,1601210
GJS,19990215,2.7,2.8,2.6,2.8,917300
GLAND,19990215,3.5,3.5,3.5,3.5,15000
GOLD,19990215,10.25,10.25,10,10.25,57700
HANA,19990215,7.1,7.15,7,7.15,337000
IEC,19990215,0.049,0.052,0.049,0.049,9200000
INTUCH,19990215,7.8108,7.8662,7.4784,7.7554,1615649
IRPC,19990215,2.4738,2.5223,2.4253,2.4738,1608064
ITD,19990215,7.7,7.75,7.6,7.65,328000
JAS,19990215,0.81,0.83,0.81,0.82,1919000
KAMART,19990215,0.4236,0.4236,0.4067,0.4067,1091803
KBANK,19990215,34.7177,35.379,33.7258,35.379,3239379
KC,19990215,1,1,1,1,120000
KCE,19990215,5.0436,5.0436,4.9704,4.9704,91661
KGI,19990215,2.3263,2.4974,2.2579,2.4632,89898072
KKP,19990215,9.6,10.5,9.4,10.5,18808900
KTB,19990215,15.25,15.75,14.75,15.5,14362950
KWG,19990215,2.2,2.5,2.2,2.3,210200
