<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011030,18,18,18,18,5000
ADVANC,20011030,41,41,40.25,40.75,306200
AEC,20011030,6.9109,6.9109,6.7591,6.835,1086188
AFC,20011030,5.4,5.4,4.7,5.1,26500
AJ,20011030,0.51,0.51,0.49,0.49,1531000
AMARIN,20011030,3.4,3.4,3.4,3.4,22000
AMATA,20011030,0.96,0.96,0.94,0.94,611000
AP,20011030,1.425,1.425,1.375,1.4,9198280
APURE,20011030,1.6889,1.6889,1.6,1.6889,142875
AQ,20011030,2.1939,2.1939,2.1939,2.1939,1079376
ASIA,20011030,5.5,5.7,5.5,5.5,6000
ASIAN,20011030,3.175,3.2,3.075,3.2,735999
ASIMAR,20011030,0.6438,0.6438,0.6438,0.6438,34946
ASP,20011030,1.975,1.975,1.9,1.95,1436000
AYUD,20011030,90,90,90,90,7200
BANPU,20011030,24,24,23.5,23.75,346300
BAT-3K,20011030,21.5,21.5,21.5,21.5,1500
BAY,20011030,4.5,4.5,4.4,4.4,3309300
BBL,20011030,33.5,33.5,32.5,32.5,1151300
BCP,20011030,5.2,5.3,5.2,5.3,479000
BEC,20011030,20,20.2,19.9,20,2704000
BFIT,20011030,4.85,4.95,4.85,4.95,14600
BIG,20011030,29.75,29.75,29,29.5,8000
BIGC,20011030,19.75,20,19.75,19.75,162800
BJC,20011030,2.3,2.325,2.3,2.325,32200
BKI,20011030,71.5543,71.5543,71.5543,71.5543,900
BLAND,20011030,0.2,0.2,0.2,0.2,27349000
BROOK,20011030,1.1,1.12,1.04,1.04,2193000
CCET,20011030,2.2,2.2,2.2,2.2,928010
CENTEL,20011030,1.2413,1.2413,1.223,1.223,205400
CFRESH,20011030,6.1337,6.167,6.1337,6.167,19498
CHOTI,20011030,144,144,144,144,500
CIMBT,20011030,6.7022,6.7022,6.5941,6.5941,1317530
CK,20011030,1.475,1.475,1.45,1.45,635000
CM,20011030,3.5207,3.5661,3.5207,3.5661,314779
CNS,20011030,21.75,21.75,20.5,20.75,398000
CPF,20011030,5.2,5.2,5.1,5.1,2828700
CPH,20011030,7.1,7.1,6.9,6.9,366600
CPL,20011030,24,24.5,24,24.5,17300
CSC,20011030,9.3,9.3,8.8,8.8,332000
CTW,20011030,5.125,5.125,5,5,8800
CWT,20011030,2.5,2.5,2.45,2.45,79000
DCC,20011030,1.825,1.825,1.8,1.8,30000
DELTA,20011030,18.6,18.7,18.2,18.2,1251000
DTC,20011030,27.5,27.5,27.25,27.25,1040100
EGCO,20011030,34.25,34.25,33.5,33.75,140100
