<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941028,23.6542,23.6542,23.0398,23.347,47689
ACC,19941028,29,29,28.4,29,67000
ADVANC,19941028,44.2,44.8,42.6,43,4037000
AFC,19941028,26,26.25,25.75,26,36600
AHC,19941028,49,50,49,50,1500
AJ,19941028,1.975,1.975,1.975,1.975,25000
ALUCON,19941028,100,103,99,103,2700
AMARIN,19941028,5.8,5.85,5.8,5.85,335000
APURE,19941028,53.3333,53.3333,51.1111,53.3333,31950
ASIAN,19941028,5.15,5.2,5.15,5.15,672000
ASP,19941028,8.95,8.95,8.75,8.85,2314000
AYUD,19941028,254,254,252,254,18900
BANPU,19941028,194.75,209.83,194.75,205.9,302600
BAY,19941028,72.1356,72.1356,71.7477,72.1356,251723
BBL,19941028,220,220,212,214,1268190
BCP,19941028,71,72.5,70.5,71.5,6623900
BFIT,19941028,176,176,173,173,41000
BH,19941028,11.0366,11.1271,11.0366,11.1271,143841
BIGC,19941028,14.1803,14.3694,14.1803,14.3694,4231
BJC,19941028,9.35,9.35,9.15,9.25,47000
BKI,19941028,248.884,250.662,248.884,250.662,2250
BLAND,19941028,6.8,6.95,6.75,6.8,2599000
BTS,19941028,56.9797,57.9215,56.5088,57.9215,127626
CEN,19941028,6.2903,6.3384,6.2423,6.3384,132240
CENTEL,19941028,1.4603,1.4603,1.4603,1.4603,52000
CFRESH,19941028,5.4003,5.4003,5.2003,5.2336,62996
CHOTI,19941028,105,105,105,105,200
CIMBT,19941028,40.6456,40.6456,39.7808,39.7808,3467
CM,19941028,3.1781,3.1781,3.1781,3.1781,21946
CMR,19941028,30.315,31.82,30.315,31.82,124651
CNS,19941028,100.721,100.721,98.964,98.964,61304
CNT,19941028,62.2535,62.6426,61.8644,62.6426,42662
CPF,19941028,9.0592,9.2191,9.0592,9.2191,600493
CPH,19941028,65,66,62.5,63,1675300
CPI,19941028,3.4481,3.4481,3.4287,3.4287,20648
